ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0,0.8,-1.201,1.5713,25.77,26.92,-20.93,-31.52,0.774724,-1.22086,1.5859,2,0, 2022-12-15.11:13:19,197,
0,0.801,-1.194,1.5709,26.69,26.69,-21.16,-31.06,0.775737,-1.21697,1.5859,2,0, 2022-12-15.11:13:19,198,
0,0.802,-1.19,1.5706,27.38,26.69,-21.85,-30.6,0.776545,-1.21191,1.5859,2,0, 2022-12-15.11:13:19,199,
0,0.805,-1.174,1.5696,29.45,27.15,-23,-32.21,0.781745,-1.191,1.59371,2,0, 2022-12-15.11:13:19,202,
0,0.81,-1.146,1.567,29.22,25.54,-21.62,-31.52,0.782989,-1.18514,1.59371,2,0, 2022-12-15.11:13:19,208,
0,0.811,-1.142,1.5657,29.22,26,-22.31,-30.37,0.784525,-1.1779,1.59371,2,0, 2022-12-15.11:13:19,209,
0,0.812,-1.135,1.563,27.38,25.31,-22.77,-29.91,0.786037,-1.14103,1.59215,2,0, 2022-12-15.11:13:19,211,
0,0.814,-1.123,1.5616,27.61,26.69,-23.23,-31.75,0.787627,-1.12616,1.59215,2,0, 2022-12-15.11:13:19,213,
0,0.815,-1.119,1.5614,28.76,26.69,-23.23,-32.44,0.789242,-1.11105,1.59215,2,0, 2022-12-15.11:13:19,214,
0,0.815,-1.115,1.5614,28.76,27.15,-22.54,-32.21,0.7867,-1.11457,1.58858,2,0, 2022-12-15.11:13:19,215,
0,0.821,-1.088,1.5598,26.46,25.77,-22.54,-29.68,0.787042,-1.10659,1.58858,2,0, 2022-12-15.11:13:19,221,
0,0.823,-1.076,1.5595,28.3,26.69,-23,-31.06,0.786289,-1.10858,1.58858,2,0, 2022-12-15.11:13:19,223,
0,0.824,-1.072,1.5601,28.99,27.15,-23,-32.44,0.786352,-1.10286,1.58858,2,0, 2022-12-15.11:13:19,224,
0,0.824,-1.068,1.5601,29.45,27.15,-23.23,-32.21,0.790105,-1.08334,1.58726,2,0, 2022-12-15.11:13:19,225,
0,0.828,-1.048,1.5637,29.45,27.84,-23.23,-32.44,0.790844,-1.07683,1.58726,2,0, 2022-12-15.11:13:19,229,
0,0.829,-1.044,1.5646,29.22,27.38,-22.08,-32.21,0.791779,-1.06859,1.58726,2,0, 2022-12-15.11:13:19,230,
0,0.83,-1.036,1.5646,29.45,26.23,-21.62,-31.52,0.792701,-1.06046,1.58726,2,0, 2022-12-15.11:13:19,232,
0,0.832,-1.024,1.5617,29.68,25.31,-22.08,-30.83,0.795773,-1.02454,1.58451,2,0, 2022-12-15.11:13:19,234,
0,0.833,-1.02,1.5603,29.68,24.62,-22.77,-31.06,0.798381,-0.997908,1.58451,2,0, 2022-12-15.11:13:19,235,
0,0.834,-1.016,1.5589,29.68,25.31,-23.23,-31.29,0.796523,-1.01639,1.58451,2,0, 2022-12-15.11:13:19,236,
0,0.836,-0.997,1.5553,27.61,25.77,-23.23,-31.75,0.794682,-0.998041,1.60029,2,0, 2022-12-15.11:13:19,240,
0,0.841,-0.973,1.5564,28.07,27.38,-23.46,-31.29,0.793594,-0.999049,1.60029,2,0, 2022-12-15.11:13:19,245,
0,0.842,-0.969,1.5569,28.3,27.38,-22.54,-31.52,0.793096,-0.991798,1.60029,2,0, 2022-12-15.11:13:19,246,
0,0.843,-0.965,1.557,28.3,27.15,-23,-32.21,0.798044,-0.973996,1.58489,2,0, 2022-12-15.11:13:19,247,
0,0.846,-0.95,1.558,28.07,26.92,-23,-32.9,0.799514,-0.968779,1.58489,2,0, 2022-12-15.11:13:19,250,
0,0.847,-0.946,1.5584,28.53,27.61,-21.39,-32.21,0.801826,-0.952767,1.58489,2,0, 2022-12-15.11:13:20,251,
0,0.847,-0.942,1.5584,27.84,28.07,-20.93,-33.36,0.803365,-0.943188,1.5868,2,0, 2022-12-15.11:13:20,252,
0,0.853,-0.919,1.559,27.84,26.69,-21.39,-31.29,0.80528,-0.930191,1.5868,2,0, 2022-12-15.11:13:20,1,
0,0.855,-0.911,1.5594,27.84,26.92,-22.54,-31.29,0.806642,-0.920952,1.5868,2,0, 2022-12-15.11:13:20,2,
0,0.857,-0.899,1.5605,27.61,27.15,-20.93,-31.75,0.81049,-0.898163,1.58618,2,0, 2022-12-15.11:13:20,5,
0,0.861,-0.88,1.5601,27.38,26.46,-21.85,-30.6,0.812047,-0.888545,1.58618,2,0, 2022-12-15.11:13:20,9,
0,0.862,-0.876,1.5603,27.84,26.23,-22.31,-31.29,0.812702,-0.887232,1.58618,2,0, 2022-12-15.11:13:20,10,
0,0.864,-0.864,1.5587,27.15,26,-22.08,-31.29,0.814307,-0.878195,1.58618,2,0, 2022-12-15.11:13:20,12,
0,0.866,-0.856,1.5593,28.76,26.92,-22.08,-31.06,0.815556,-0.87116,1.58618,2,0, 2022-12-15.11:13:20,14,
0,0.868,-0.845,1.5564,28.3,25.54,-21.16,-31.29,0.815432,-0.860005,1.58529,2,0, 2022-12-15.11:13:20,16,
0,0.869,-0.841,1.5557,27.84,24.85,-21.39,-30.14,0.816325,-0.852649,1.58529,2,0, 2022-12-15.11:13:20,17,
0,0.87,-0.837,1.555,27.61,24.39,-22.08,-30.14,0.81742,-0.843619,1.58529,2,0, 2022-12-15.11:13:20,18,
0,0.87,-0.834,1.5539,27.61,23.93,-23,-30.37,0.818309,-0.836285,1.58529,2,0, 2022-12-15.11:13:20,19,
0,0.873,-0.818,1.5532,28.07,25.77,-23.23,-30.83,0.820609,-0.790327,1.59414,2,0, 2022-12-15.11:13:20,22,
0,0.874,-0.814,1.5525,28.07,26,-22.31,-31.29,0.821511,-0.778762,1.59414,2,0, 2022-12-15.11:13:20,23,
0,0.877,-0.795,1.5497,29.68,25.77,-23.46,-30.6,0.822442,-0.769391,1.57734,2,0, 2022-12-15.11:13:20,27,
0,0.878,-0.791,1.5494,29.45,26,-23.7,-31.06,0.823206,-0.751881,1.58022,2,0, 2022-12-15.11:13:20,28,
0,0.886,-0.744,1.5453,29.22,26,-24.62,-30.83,0.82355,-0.744446,1.58022,2,0, 2022-12-15.11:13:20,38,
0,0.887,-0.74,1.5455,29.45,26,-24.62,-30.37,0.824019,-0.736585,1.58022,2,0, 2022-12-15.11:13:20,39,
0,0.89,-0.72,1.5456,28.53,26.69,-24.39,-31.06,0.824262,-0.723497,1.57808,2,0, 2022-12-15.11:13:20,43,
0,0.891,-0.716,1.5456,28.99,26.46,-23.93,-31.06,0.82461,-0.71554,1.57808,2,0, 2022-12-15.11:13:20,44,
0,0.891,-0.712,1.546,29.22,26.46,-23.7,-31.06,0.825041,-0.705677,1.57808,2,0, 2022-12-15.11:13:20,45,
0,0.894,-0.696,1.5486,29.68,27.38,-23.23,-31.29,0.825463,-0.696039,1.57808,2,0, 2022-12-15.11:13:20,48,
0,0.896,-0.684,1.5521,28.99,26.23,-22.54,-31.75,0.825414,-0.694921,1.57808,2,0, 2022-12-15.11:13:20,51,
0,0.898,-0.676,1.5544,29.22,26.69,-21.62,-31.06,0.825739,-0.68692,1.57808,2,0, 2022-12-15.11:13:20,52,
0,0.898,-0.673,1.5546,28.53,25.77,-21.62,-30.6,0.829217,-0.662071,1.57504,2,0, 2022-12-15.11:13:20,53,
0,0.899,-0.669,1.5553,28.07,26.23,-21.39,-29.68,0.829847,-0.655564,1.57504,2,0, 2022-12-15.11:13:20,54,
0,0.903,-0.646,1.5558,27.84,26,-23.93,-31.06,0.830637,-0.647394,1.57504,2,0, 2022-12-15.11:13:20,59,
0,0.904,-0.642,1.5564,28.07,26,-23.23,-32.44,0.82933,-0.663415,1.57504,2,0, 2022-12-15.11:13:20,60,
0,0.906,-0.63,1.5591,28.53,26.69,-22.54,-31.75,0.832546,-0.631285,1.59083,2,0, 2022-12-15.11:13:20,62,
0,0.909,-0.615,1.5563,28.3,24.62,-21.85,-30.37,0.833548,-0.62169,1.59083,2,0, 2022-12-15.11:13:20,66,
0,0.91,-0.607,1.5562,28.07,25.31,-22.77,-30.37,0.8342,-0.614398,1.59083,2,0, 2022-12-15.11:13:20,67,
0,0.911,-0.603,1.5559,28.07,25.77,-23.46,-31.75,0.835151,-0.604973,1.59083,2,0, 2022-12-15.11:13:20,68,
0,0.911,-0.599,1.5561,28.07,26,-23.7,-31.52,0.83704,-0.587965,1.58914,2,0, 2022-12-15.11:13:20,69,
0,0.913,-0.592,1.5568,27.84,25.31,-23.46,-31.06,0.837539,-0.583526,1.58914,2,0, 2022-12-15.11:13:20,71,
0,0.915,-0.58,1.558,28.07,25.54,-23.23,-30.83,0.840555,-0.555123,1.58914,2,0, 2022-12-15.11:13:20,73,
0,0.92,-0.549,1.5537,27.15,26,-22.77,-31.98,0.840115,-0.552643,1.59382,2,0, 2022-12-15.11:13:20,80,
0,0.922,-0.537,1.5528,28.07,26.92,-23,-31.98,0.840824,-0.544382,1.59382,2,0, 2022-12-15.11:13:20,82,
0,0.923,-0.533,1.552,28.07,26.46,-22.54,-31.06,0.841799,-0.531623,1.59382,2,0, 2022-12-15.11:13:20,83,
0,0.924,-0.53,1.5512,28.53,26.46,-22.31,-30.83,0.844136,-0.439053,1.59302,2,0, 2022-12-15.11:13:20,84,
0,0.934,-0.471,1.5472,28.99,25.54,-22.77,-30.6,0.843155,-0.463429,1.59302,2,0, 2022-12-15.11:13:20,96,
0,0.934,-0.467,1.547,28.53,25.54,-22.77,-31.29,0.846485,-0.446387,1.58746,2,0, 2022-12-15.11:13:20,97,
0,0.937,-0.452,1.5482,27.61,25.31,-23.46,-30.37,0.847345,-0.445789,1.58746,2,0, 2022-12-15.11:13:20,101,
0,0.938,-0.444,1.5491,27.15,25.54,-23.93,-30.14,0.848592,-0.438132,1.58746,2,0, 2022-12-15.11:13:20,102,
0,0.941,-0.429,1.5527,29.68,27.15,-22.54,-30.83,0.849304,-0.433754,1.58746,2,0, 2022-12-15.11:13:20,106,
0,0.942,-0.421,1.5534,29.91,26.23,-22.77,-31.29,0.851986,-0.387292,1.58641,2,0, 2022-12-15.11:13:20,107,
0,0.943,-0.417,1.5534,29.68,24.85,-22.08,-31.29,0.853185,-0.373319,1.58641,2,0, 2022-12-15.11:13:20,108,
0,0.944,-0.409,1.5529,29.22,25.77,-23,-30.83,0.854114,-0.362488,1.58641,2,0, 2022-12-15.11:13:20,110,
0,0.946,-0.397,1.5525,28.3,25.31,-23.46,-30.6,0.853135,-0.369154,1.58742,2,0, 2022-12-15.11:13:20,112,
0,0.947,-0.393,1.5525,27.84,24.16,-22.54,-30.14,0.853561,-0.363287,1.58742,2,0, 2022-12-15.11:13:20,113,
0,0.95,-0.374,1.5522,28.76,25.77,-23.46,-31.75,0.854242,-0.353036,1.58742,2,0, 2022-12-15.11:13:20,117,
0,0.955,-0.346,1.5536,28.76,25.77,-23,-30.83,0.854576,-0.348299,1.58742,2,0, 2022-12-15.11:13:20,123,
0,0.956,-0.339,1.5538,28.3,25.08,-22.77,-30.37,0.840159,-0.363031,1.56839,2,0, 2022-12-15.11:13:20,125,
0,0.957,-0.331,1.5535,28.53,25.31,-23,-30.14,0.837158,-0.361235,1.56839,2,0, 2022-12-15.11:13:20,126,
0,0.958,-0.323,1.5524,29.22,25.77,-23.23,-30.6,0.834717,-0.359773,1.56839,2,0, 2022-12-15.11:13:20,128,
0,0.959,-0.319,1.5519,29.22,24.85,-23.93,-31.52,0.838114,-0.33635,1.56951,2,0, 2022-12-15.11:13:20,129,
0,0.96,-0.315,1.5511,29.68,24.85,-23.46,-31.06,0.842256,-0.32811,1.57105,2,0, 2022-12-15.11:13:20,130,
0,0.962,-0.296,1.5533,29.22,26.69,-24.62,-30.83,0.844521,-0.312195,1.57114,2,0, 2022-12-15.11:13:20,134,
0,0.965,-0.276,1.5577,28.76,26.23,-22.77,-30.83,0.845364,-0.303384,1.57114,2,0, 2022-12-15.11:13:20,138,
0,0.966,-0.272,1.5585,28.99,25.54,-23,-30.14,0.8477,-0.277279,1.56903,2,0, 2022-12-15.11:13:20,139,
0,0.967,-0.268,1.5589,29.22,24.85,-23,-30.37,0.848641,-0.265657,1.56903,2,0, 2022-12-15.11:13:20,140,
0,0.969,-0.248,1.5617,29.45,24.16,-22.31,-29.68,0.849379,-0.251608,1.57036,2,0, 2022-12-15.11:13:20,144,
0,0.97,-0.245,1.5617,28.53,24.39,-22.08,-29.68,0.849991,-0.242981,1.57036,2,0, 2022-12-15.11:13:20,145,
0,0.974,-0.222,1.565,28.99,26,-24.16,-31.29,0.850755,-0.232191,1.57036,2,0, 2022-12-15.11:13:20,150,
0,0.974,-0.218,1.5657,29.45,25.77,-23.46,-31.75,0.853032,-0.217907,1.57891,2,0, 2022-12-15.11:13:20,151,
0,0.975,-0.21,1.5667,30.14,26,-23.23,-31.29,0.853954,-0.208473,1.57891,2,0, 2022-12-15.11:13:20,152,
0,0.976,-0.206,1.5677,30.6,26.46,-22.54,-30.6,0.855125,-0.196501,1.57891,2,0, 2022-12-15.11:13:20,153,
0,0.977,-0.198,1.5664,30.14,24.39,-21.62,-29.91,0.856531,-0.193526,1.584,2,0, 2022-12-15.11:13:20,155,
0,0.979,-0.187,1.5652,28.53,23.93,-22.77,-29.68,0.857416,-0.186698,1.584,2,0, 2022-12-15.11:13:20,157,
0,0.98,-0.175,1.5649,28.53,25.08,-23.93,-29.68,0.857183,-0.167701,1.57927,2,0, 2022-12-15.11:13:21,160,
0,0.981,-0.171,1.5647,29.68,25.31,-24.16,-30.6,0.857692,-0.159518,1.57927,2,0, 2022-12-15.11:13:21,161,
0,0.984,-0.148,1.5644,28.76,24.16,-22.31,-29.68,0.858114,-0.152729,1.57927,2,0, 2022-12-15.11:13:21,166,
0,0.985,-0.141,1.5636,28.3,24.39,-23.23,-29.45,0.859836,-0.142262,1.57889,2,0, 2022-12-15.11:13:21,167,
0,0.987,-0.125,1.5635,28.99,24.85,-23.7,-30.37,0.860493,-0.134763,1.57889,2,0, 2022-12-15.11:13:21,171,
0,0.988,-0.117,1.5629,28.99,25.31,-23.23,-29.91,0.861318,-0.125337,1.57889,2,0, 2022-12-15.11:13:21,172,
0,0.989,-0.113,1.5629,28.76,24.62,-23.7,-29.91,0.861497,-0.116189,1.57638,2,0, 2022-12-15.11:13:21,173,
0,0.989,-0.11,1.5629,27.61,24.85,-23.7,-28.53,0.862191,-0.106323,1.57638,2,0, 2022-12-15.11:13:21,174,
0,0.99,-0.102,1.5632,28.76,24.85,-23.7,-29.68,0.862273,-0.100427,1.58024,2,0, 2022-12-15.11:13:21,176,
0,0.993,-0.082,1.5647,29.45,25.08,-22.54,-30.83,0.862893,-0.0917457,1.58758,2,0, 2022-12-15.11:13:21,180,
0,0.993,-0.079,1.5647,28.53,23.93,-22.08,-29.91,0.863488,-0.0823951,1.58758,2,0, 2022-12-15.11:13:21,181,
0,0.994,-0.071,1.5639,28.07,23.46,-23.23,-30.14,0.864805,-0.0744796,1.58268,2,0, 2022-12-15.11:13:21,182,
0,0.995,-0.067,1.5639,27.84,24.39,-23.7,-29.91,0.865256,-0.0562748,1.5855,2,0, 2022-12-15.11:13:21,183,
0,0.997,-0.048,1.5644,30.14,24.39,-24.16,-30.83,0.865606,-0.0332776,1.5888,2,0, 2022-12-15.11:13:21,187,
0,0.997,-0.044,1.5657,29.22,24.16,-23.23,-30.37,0.866763,0.00271744,1.59072,2,0, 2022-12-15.11:13:21,188,
0,1.001,-0.021,1.5683,29.45,25.08,-24.85,-30.14,0.867769,0.0321529,1.59072,2,0, 2022-12-15.11:13:21,193,
0,1.004,0.006,1.5693,30.37,24.62,-23,-29.68,0.868347,0.0264374,1.59113,2,0, 2022-12-15.11:13:21,199,
0,1.006,0.026,1.5677,28.99,24.85,-24.16,-29.91,0.867595,0.0340129,1.59146,2,0, 2022-12-15.11:13:21,203,
0,1.007,0.037,1.5666,28.53,24.85,-24.39,-30.6,0.867698,0.0405506,1.59146,2,0, 2022-12-15.11:13:21,206,
0,1.009,0.049,1.5667,29.45,25.31,-24.16,-30.6,0.867695,0.047957,1.59079,2,0, 2022-12-15.11:13:21,208,
0,1.009,0.053,1.566,30.37,26.46,-23.93,-30.83,0.869563,0.0737824,1.59042,2,0, 2022-12-15.11:13:21,209,
0,1.01,0.057,1.5651,30.14,24.85,-23.46,-30.6,0.870405,0.0976298,1.58875,2,0, 2022-12-15.11:13:21,210,
0,1.013,0.08,1.5621,28.07,24.16,-23.23,-29.22,0.870831,0.108116,1.58875,2,0, 2022-12-15.11:13:21,215,
0,1.016,0.104,1.5609,29.91,25.77,-23.7,-31.52,0.871864,0.121222,1.58602,2,0, 2022-12-15.11:13:21,220,
0,1.018,0.124,1.5614,29.22,25.08,-24.62,-30.83,0.873532,0.132516,1.58476,2,0, 2022-12-15.11:13:21,224,
0,1.019,0.128,1.562,28.53,25.08,-24.39,-30.37,0.874544,0.14498,1.58476,2,0, 2022-12-15.11:13:21,225,
0,1.019,0.132,1.562,28.3,25.08,-24.39,-30.37,0.87415,0.134243,1.58476,2,0, 2022-12-15.11:13:21,226,
0,1.021,0.147,1.5639,29.91,25.08,-24.16,-30.14,0.87609,0.147197,1.57928,2,0, 2022-12-15.11:13:21,229,
0,1.022,0.151,1.5639,30.14,24.62,-23.23,-30.14,0.876735,0.154407,1.58771,2,0, 2022-12-15.11:13:21,230,
0,1.024,0.17,1.565,27.38,24.39,-22.54,-30.37,0.884309,0.181491,1.57089,2,0, 2022-12-15.11:13:21,234,
0,1.026,0.178,1.5659,26.46,25.54,-22.77,-29.68,0.886382,0.188126,1.57089,2,0, 2022-12-15.11:13:21,236,
0,1.032,0.221,1.5721,27.61,24.85,-23.23,-29.45,0.892913,0.219343,1.57442,2,0, 2022-12-15.11:13:21,245,
0,1.032,0.224,1.5723,27.61,25.54,-23.23,-29.68,0.89588,0.268884,1.58538,2,0, 2022-12-15.11:13:21,246,
0,1.04,0.289,1.5774,29.68,24.39,-23.46,-29.22,0.896942,0.27931,1.58538,2,0, 2022-12-15.11:13:21,4,
0,1.041,0.293,1.5777,30.14,24.62,-23.7,-29.22,0.897791,0.287646,1.58538,2,0, 2022-12-15.11:13:21,5,
0,1.041,0.301,1.5773,30.6,24.39,-23.7,-29.91,0.900077,0.300925,1.56853,2,0, 2022-12-15.11:13:21,6,
0,1.042,0.305,1.5777,30.14,24.39,-23,-29.91,0.899996,0.298593,1.56853,2,0, 2022-12-15.11:13:21,7,
0,1.042,0.313,1.5792,28.76,24.39,-23.46,-29.91,0.901011,0.306357,1.56853,2,0, 2022-12-15.11:13:21,9,
0,1.043,0.317,1.5796,28.76,23.46,-23.7,-29.91,0.902902,0.330134,1.58024,2,0, 2022-12-15.11:13:21,10,
0,1.044,0.328,1.5804,29.22,24.16,-22.77,-29.45,0.902506,0.344006,1.58766,2,0, 2022-12-15.11:13:21,12,
0,1.046,0.351,1.5788,27.84,22.77,-23.93,-28.99,0.903061,0.354501,1.58766,2,0, 2022-12-15.11:13:21,17,
0,1.048,0.374,1.5822,29.22,23.7,-23.93,-29.22,0.906639,0.381715,1.58445,2,0, 2022-12-15.11:13:21,22,
0,1.049,0.397,1.5836,28.99,23.23,-24.16,-29.22,0.907666,0.392539,1.58445,2,0, 2022-12-15.11:13:21,27,
0,1.05,0.401,1.5838,29.22,23.23,-24.62,-28.76,0.908502,0.401347,1.58445,2,0, 2022-12-15.11:13:21,28,
0,1.05,0.404,1.5835,29.22,24.16,-24.62,-28.76,0.909303,0.411701,1.58572,2,0, 2022-12-15.11:13:21,29,
0,1.051,0.412,1.5855,29.45,24.16,-24.16,-29.45,0.909078,0.409671,1.58572,2,0, 2022-12-15.11:13:21,30,
0,1.052,0.424,1.5863,28.99,24.16,-23.7,-29.22,0.907952,0.428871,1.59321,2,0, 2022-12-15.11:13:21,33,
0,1.052,0.428,1.5863,28.3,23.93,-24.39,-29.45,0.908043,0.436438,1.59321,2,0, 2022-12-15.11:13:21,34,
0,1.053,0.447,1.5867,30.14,24.39,-23.46,-29.68,0.90893,0.444217,1.58725,2,0, 2022-12-15.11:13:21,38,
0,1.054,0.451,1.5863,30.6,23.46,-24.16,-29.68,0.909301,0.452731,1.58725,2,0, 2022-12-15.11:13:21,39,
0,1.055,0.466,1.5861,28.76,22.77,-24.16,-28.99,0.909675,0.46132,1.58725,2,0, 2022-12-15.11:13:21,42,
0,1.055,0.474,1.5863,28.3,22.77,-24.39,-28.76,0.910024,0.480519,1.58787,2,0, 2022-12-15.11:13:21,44,
0,1.056,0.493,1.5852,29.45,23.93,-24.85,-29.45,0.910369,0.491294,1.58787,2,0, 2022-12-15.11:13:21,48,
0,1.057,0.497,1.585,29.68,23.7,-24.39,-29.45,0.912507,0.51064,1.59501,2,0, 2022-12-15.11:13:21,49,
0,1.057,0.501,1.5845,30.14,23,-24.39,-29.91,0.913097,0.518905,1.59501,2,0, 2022-12-15.11:13:21,50,
0,1.058,0.524,1.5832,28.99,22.31,-24.85,-28.76,0.913411,0.517247,1.59501,2,0, 2022-12-15.11:13:21,55,
0,1.059,0.535,1.5839,29.68,23.7,-24.85,-29.22,0.911865,0.530908,1.59095,2,0, 2022-12-15.11:13:21,57,
0,1.059,0.539,1.5847,29.91,23.7,-24.85,-29.45,0.911847,0.540751,1.59095,2,0, 2022-12-15.11:13:21,58,
0,1.06,0.547,1.5848,29.91,22.54,-23.7,-29.91,0.911832,0.548627,1.59095,2,0, 2022-12-15.11:13:21,60,
0,1.06,0.555,1.5846,30.14,22.77,-24.62,-29.22,0.911905,0.551217,1.58583,2,0, 2022-12-15.11:13:21,61,
0,1.061,0.566,1.5859,28.99,23.46,-24.39,-28.3,0.911961,0.559621,1.58583,2,0, 2022-12-15.11:13:21,64,
0,1.061,0.57,1.5859,29.22,23.23,-24.85,-28.76,0.912006,0.566261,1.58583,2,0, 2022-12-15.11:13:21,65,
0,1.061,0.578,1.5874,29.45,23.93,-24.85,-28.99,0.911153,0.584776,1.5955,2,0, 2022-12-15.11:13:21,66,
0,1.062,0.582,1.5882,29.91,23.46,-25.08,-29.45,0.910879,0.59257,1.5955,2,0, 2022-12-15.11:13:21,67,
0,1.062,0.589,1.5882,30.37,23.23,-24.62,-28.99,0.910563,0.607034,1.5955,2,0, 2022-12-15.11:13:21,69,
0,1.063,0.613,1.5895,30.6,22.77,-25.77,-29.22,0.911561,0.614481,1.59791,2,0, 2022-12-15.11:13:21,74,
0,1.063,0.617,1.5895,30.6,23.23,-26,-29.22,0.910412,0.64323,1.60239,2,0, 2022-12-15.11:13:22,75,
0,1.063,0.624,1.5907,30.6,23.93,-26.69,-28.99,0.910154,0.651048,1.60239,2,0, 2022-12-15.11:13:22,76,
0,1.065,0.652,1.5892,29.91,23.93,-23.7,-30.14,0.909825,0.661044,1.60239,2,0, 2022-12-15.11:13:22,82,
0,1.066,0.663,1.5871,29.22,22.77,-24.16,-29.22,0.90944,0.660546,1.61308,2,0, 2022-12-15.11:13:22,85,
0,1.067,0.671,1.5859,28.76,21.85,-24.85,-28.3,0.909088,0.668551,1.61308,2,0, 2022-12-15.11:13:22,86,
0,1.067,0.675,1.5856,27.15,22.31,-25.31,-28.3,0.908738,0.676538,1.61308,2,0, 2022-12-15.11:13:22,87,
0,1.067,0.678,1.5856,28.07,22.08,-25.31,-28.3,0.907997,0.691236,1.60521,2,0, 2022-12-15.11:13:22,88,
0,1.068,0.698,1.5832,30.37,23.7,-25.54,-29.45,0.907612,0.699264,1.60521,2,0, 2022-12-15.11:13:22,92,
0,1.068,0.705,1.5826,30.83,22.08,-25.54,-29.22,0.907251,0.706977,1.60521,2,0, 2022-12-15.11:13:22,94,
0,1.068,0.709,1.5828,29.91,21.62,-25.08,-28.76,0.908358,0.719819,1.59728,2,0, 2022-12-15.11:13:22,95,
0,1.068,0.721,1.5831,28.07,21.62,-25.31,-27.15,0.908385,0.73032,1.59728,2,0, 2022-12-15.11:13:22,97,
0,1.068,0.728,1.584,28.3,22.31,-25.77,-27.38,0.908836,0.72666,1.59728,2,0, 2022-12-15.11:13:22,99,
0,1.069,0.74,1.5849,30.14,22.54,-25.77,-28.53,0.908992,0.733671,1.59728,2,0, 2022-12-15.11:13:22,101,
0,1.069,0.743,1.586,30.83,22.54,-25.54,-28.76,0.909058,0.763892,1.5959,2,0, 2022-12-15.11:13:22,102,
0,1.069,0.747,1.5867,31.52,22.77,-25.54,-28.99,0.908473,0.764467,1.59793,2,0, 2022-12-15.11:13:22,103,
0,1.069,0.77,1.5879,28.76,21.39,-24.62,-26.92,0.908398,0.772141,1.59793,2,0, 2022-12-15.11:13:22,108,
0,1.069,0.785,1.5909,28.76,22.08,-26.23,-27.15,0.90834,0.778174,1.59793,2,0, 2022-12-15.11:13:22,111,
0,1.069,0.793,1.5929,30.37,22.08,-26.23,-27.84,0.907783,0.799923,1.60716,2,0, 2022-12-15.11:13:22,113,
0,1.069,0.801,1.594,30.37,23.93,-25.77,-28.53,0.907656,0.80468,1.60716,2,0, 2022-12-15.11:13:22,115,
0,1.069,0.808,1.594,29.91,23.7,-23.93,-28.53,0.907464,0.81478,1.60716,2,0, 2022-12-15.11:13:22,116,
0,1.07,0.812,1.5931,30.14,23.23,-23.46,-29.22,0.908712,0.825949,1.61667,2,0, 2022-12-15.11:13:22,117,
0,1.07,0.816,1.592,30.14,23.23,-23.93,-28.53,0.908017,0.844313,1.62028,2,0, 2022-12-15.11:13:22,118,
0,1.07,0.82,1.5903,30.37,22.08,-23.93,-27.61,0.907848,0.850959,1.62028,2,0, 2022-12-15.11:13:22,119,
0,1.07,0.857,1.5854,27.61,20.24,-26,-27.15,0.907631,0.859486,1.62028,2,0, 2022-12-15.11:13:22,127,
0,1.07,0.861,1.586,28.99,21.39,-25.54,-27.38,0.907419,0.867803,1.62028,2,0, 2022-12-15.11:13:22,128,
0,1.07,0.864,1.5866,28.99,21.62,-24.85,-28.3,0.909408,0.882669,1.61466,2,0, 2022-12-15.11:13:22,129,
0,1.07,0.868,1.5873,29.22,21.39,-24.62,-26.92,0.909612,0.889699,1.61466,2,0, 2022-12-15.11:13:22,130,
0,1.07,0.887,1.5845,28.76,20.47,-25.54,-26.46,0.907386,0.91311,1.60238,2,0, 2022-12-15.11:13:22,134,
0,1.07,0.89,1.5845,28.53,20.24,-26.23,-26.69,0.906621,0.921529,1.59981,2,0, 2022-12-15.11:13:22,135,
0,1.069,0.93,1.583,28.53,18.86,-26.23,-26,0.906338,0.92749,1.59981,2,0, 2022-12-15.11:13:22,144,
0,1.069,0.934,1.5849,30.14,19.78,-25.77,-25.77,0.90583,0.938206,1.59981,2,0, 2022-12-15.11:13:22,145,
0,1.068,0.941,1.587,31.06,20.24,-26,-25.54,0.904973,0.974668,1.59139,2,0, 2022-12-15.11:13:22,146,
0,1.068,0.953,1.588,27.61,21.62,-22.77,-25.54,0.904633,0.982277,1.59139,2,0, 2022-12-15.11:13:22,149,
0,1.068,0.977,1.5922,29.22,18.63,-24.16,-25.08,0.904235,0.989325,1.60347,2,0, 2022-12-15.11:13:22,155,
0,1.068,0.984,1.5915,30.14,17.71,-24.85,-24.85,0.903524,1.00468,1.60347,2,0, 2022-12-15.11:13:22,156,
0,1.066,1.002,1.5911,29.45,17.48,-26.92,-23.93,0.902769,1.02239,1.61532,2,0, 2022-12-15.11:13:22,160,
0,1.064,1.02,1.5941,29.68,19.78,-25.31,-24.85,0.902418,1.03026,1.61532,2,0, 2022-12-15.11:13:22,165,
0,1.064,1.028,1.5939,30.14,19.55,-24.85,-24.85,0.90237,1.0316,1.61532,2,0, 2022-12-15.11:13:22,166,
0,1.063,1.038,1.5916,28.76,17.25,-23.93,-22.77,0.900972,1.04503,1.60976,2,0, 2022-12-15.11:13:22,169,
