ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, -0.268, -0.883, -0.0115, 21.62, 14.72, -18.86, -18.63, -0.537341, -1.07187, -0.0151412, 2, 0, 2022-09-05.19:00:25, 222, 1
5, -0.259, -0.882, -0.0111, 22.08, 14.72, -18.86, -19.09, -0.53084, -1.07148, -0.0151412, 2, 0, 2022-09-05.19:00:25, 224, 1
5, -0.256, -0.882, -0.0115, 21.85, 14.49, -17.48, -17.48, -0.529913, -1.07113, -0.0151412, 2, 0, 2022-09-05.19:00:25, 225, 1
5, -0.248, -0.88, -0.0116, 20.7, 12.65, -19.09, -17.25, -0.524835, -1.07075, -0.0151412, 2, 0, 2022-09-05.19:00:25, 228, 1
5, -0.24, -0.879, -0.0095, 20.24, 13.57, -17.94, -16.56, -0.515696, -1.06927, -0.0134299, 2, 0, 2022-09-05.19:00:25, 230, 1
5, -0.237, -0.879, -0.0085, 20.24, 13.11, -17.02, -17.25, -0.513734, -1.06891, -0.0134299, 2, 0, 2022-09-05.19:00:25, 231, 1
5, -0.232, -0.878, -0.0073, 21.16, 13.11, -17.48, -17.48, -0.508636, -1.06831, -0.0134299, 2, 0, 2022-09-05.19:00:25, 233, 1
5, -0.224, -0.877, -0.0072, 20.93, 13.11, -16.79, -16.79, -0.5047, -1.06785, -0.0134299, 2, 0, 2022-09-05.19:00:25, 235, 1
5, -0.218, -0.876, -0.0071, 19.55, 13.8, -17.25, -16.33, -0.494301, -1.0676, -0.0106967, 2, 0, 2022-09-05.19:00:25, 237, 1
5, -0.213, -0.876, -0.0069, 19.78, 13.57, -17.94, -16.56, -0.492927, -1.06768, -0.0106967, 2, 0, 2022-09-05.19:00:25, 239, 1
5, -0.208, -0.875, -0.0063, 18.4, 12.65, -16.56, -15.18, -0.488946, -1.06741, -0.0106967, 2, 0, 2022-09-05.19:00:25, 240, 1
5, -0.203, -0.874, -0.0065, 20.01, 13.11, -17.25, -16.79, -0.479959, -1.06735, -0.00899774, 2, 0, 2022-09-05.19:00:25, 242, 1
5, -0.198, -0.873, -0.0064, 20.47, 12.42, -16.1, -16.1, -0.473809, -1.06708, -0.00899774, 2, 0, 2022-09-05.19:00:25, 244, 1
5, -0.19, -0.872, -0.0074, 18.86, 12.19, -17.25, -16.56, -0.473251, -1.06721, -0.00899774, 2, 0, 2022-09-05.19:00:25, 246, 1
5, -0.185, -0.872, -0.0074, 18.86, 12.42, -17.25, -16.33, -0.469409, -1.06707, -0.00899774, 2, 0, 2022-09-05.19:00:25, 248, 1
5, -0.183, -0.872, -0.007, 18.63, 11.96, -16.79, -16.56, -0.446029, -1.06609, -0.00812134, 2, 0, 2022-09-05.19:00:25, 249, 1
5, -0.175, -0.87, -0.0067, 20.01, 13.11, -17.48, -17.25, -0.440894, -1.06587, -0.00812134, 2, 0, 2022-09-05.19:00:25, 251, 1
5, -0.17, -0.87, -0.0067, 20.24, 12.65, -15.87, -15.18, -0.434281, -1.06561, -0.00812134, 2, 0, 2022-09-05.19:00:25, 253, 1
5, -0.162, -0.868, -0.0093, 18.63, 9.43, -16.1, -14.49, -0.427765, -1.0643, -0.00683858, 2, 0, 2022-09-05.19:00:25, 255, 1
5, -0.158, -0.867, -0.0098, 18.63, 11.96, -17.25, -15.41, -0.420118, -1.06368, -0.00683858, 2, 0, 2022-09-05.19:00:25, 1, 1
5, -0.153, -0.867, -0.0088, 18.63, 11.27, -15.87, -14.95, -0.422123, -1.06351, -0.00683858, 2, 0, 2022-09-05.19:00:25, 3, 1
5, -0.148, -0.866, -0.0092, 18.17, 11.5, -15.41, -14.72, -0.416666, -1.06297, -0.00683858, 2, 0, 2022-09-05.19:00:25, 4, 1
5, -0.143, -0.865, -0.0096, 18.86, 11.27, -15.64, -15.87, -0.407909, -1.06322, -0.00839858, 2, 0, 2022-09-05.19:00:25, 6, 1
5, -0.136, -0.864, -0.0105, 17.48, 11.5, -14.95, -14.95, -0.40759, -1.06345, -0.00839858, 2, 0, 2022-09-05.19:00:25, 8, 1
5, -0.131, -0.864, -0.0104, 17.25, 11.5, -15.41, -14.72, -0.402851, -1.06328, -0.00839858, 2, 0, 2022-09-05.19:00:25, 10, 1
5, -0.127, -0.863, -0.0097, 17.48, 11.04, -15.41, -14.03, -0.397913, -1.0631, -0.00839858, 2, 0, 2022-09-05.19:00:25, 12, 1
5, -0.12, -0.862, -0.0078, 17.94, 11.5, -15.18, -14.72, -0.393659, -1.06341, -0.00133502, 2, 0, 2022-09-05.19:00:25, 14, 1
5, -0.118, -0.862, -0.0071, 18.4, 11.73, -15.87, -15.18, -0.388814, -1.06335, -0.00133502, 2, 0, 2022-09-05.19:00:25, 15, 1
5, -0.113, -0.861, -0.006, 17.25, 11.27, -14.95, -14.26, -0.392101, -1.06349, -0.00133502, 2, 0, 2022-09-05.19:00:25, 17, 1
5, -0.111, -0.861, -0.0053, 16.33, 11.04, -14.49, -14.26, -0.389122, -1.06348, -0.00133502, 2, 0, 2022-09-05.19:00:25, 18, 1
5, -0.102, -0.859, -0.0041, 18.17, 10.81, -14.72, -14.26, -0.386202, -1.06347, -0.00133502, 2, 0, 2022-09-05.19:00:25, 21, 1
5, -0.097, -0.859, -0.0039, 17.25, 11.04, -14.95, -14.03, -0.380158, -1.06294, -0.00370846, 2, 0, 2022-09-05.19:00:25, 23, 1
5, -0.093, -0.858, -0.0036, 15.64, 10.12, -14.95, -12.65, -0.376316, -1.0628, -0.00370846, 2, 0, 2022-09-05.19:00:25, 24, 1
5, -0.088, -0.857, -0.002, 16.33, 10.58, -14.03, -14.03, -0.377844, -1.06277, -0.00370846, 2, 0, 2022-09-05.19:00:25, 26, 1
5, -0.084, -0.857, -0.0026, 16.33, 10.35, -14.03, -13.57, -0.375909, -1.06269, -0.00370846, 2, 0, 2022-09-05.19:00:25, 28, 1
5, -0.078, -0.856, -0.0016, 15.64, 10.81, -13.8, -14.03, -0.373498, -1.06258, -0.00370846, 2, 0, 2022-09-05.19:00:25, 30, 1
5, -0.075, -0.855, -0.002, 15.41, 11.04, -14.72, -13.8, -0.352881, -1.06158, -0.0112942, 2, 0, 2022-09-05.19:00:25, 31, 1
5, -0.069, -0.854, -0.0015, 15.18, 10.35, -14.49, -14.03, -0.345846, -1.06124, -0.0112942, 2, 0, 2022-09-05.19:00:25, 33, 1
5, -0.065, -0.854, -0.0002, 15.87, 9.89, -14.49, -14.03, -0.346115, -1.06125, -0.0112942, 2, 0, 2022-09-05.19:00:25, 35, 1
5, -0.061, -0.853, 0.0015, 16.1, 9.66, -13.11, -12.88, -0.342004, -1.06105, -0.0112942, 2, 0, 2022-09-05.19:00:25, 37, 1
5, -0.059, -0.852, 0.0022, 15.41, 10.81, -12.42, -12.65, -0.336894, -1.06081, -0.0112942, 2, 0, 2022-09-05.19:00:25, 38, 1
5, -0.051, -0.851, 0.0037, 16.56, 10.12, -14.03, -12.88, -0.333759, -1.06133, -0.00469477, 2, 0, 2022-09-05.19:00:25, 41, 1
5, -0.048, -0.851, 0.0044, 17.25, 9.89, -13.8, -12.88, -0.330097, -1.06128, -0.00469477, 2, 0, 2022-09-05.19:00:25, 42, 1
5, -0.042, -0.85, 0.005, 15.64, 9.2, -14.03, -12.88, -0.332246, -1.06144, -0.00469477, 2, 0, 2022-09-05.19:00:25, 44, 1
5, -0.038, -0.849, 0.0048, 14.95, 9.43, -14.03, -13.11, -0.32993, -1.06144, -0.00469477, 2, 0, 2022-09-05.19:00:25, 46, 1
5, -0.036, -0.849, 0.0053, 16.33, 9.43, -13.57, -12.19, -0.327009, -1.06143, -0.00469477, 2, 0, 2022-09-05.19:00:25, 47, 1
5, -0.03, -0.847, 0.005, 14.72, 9.2, -13.57, -12.19, -0.309616, -1.06014, 1.92257e-05, 2, 0, 2022-09-05.19:00:25, 49, 1
5, -0.027, -0.847, 0.006, 16.56, 9.89, -12.88, -11.96, -0.305822, -1.05995, 1.92257e-05, 2, 0, 2022-09-05.19:00:25, 51, 1
5, -0.017, -0.845, 0.0058, 13.11, 8.05, -13.11, -11.5, -0.302643, -1.05967, 1.92257e-05, 2, 0, 2022-09-05.19:00:25, 55, 1
5, -0.015, -0.844, 0.0056, 14.72, 8.28, -13.57, -12.19, -0.299518, -1.0595, 1.92257e-05, 2, 0, 2022-09-05.19:00:25, 56, 1
5, -0.011, -0.844, 0.0057, 15.87, 8.74, -14.03, -11.96, -0.284342, -1.05916, 0.00665679, 2, 0, 2022-09-05.19:00:25, 58, 1
5, -0.005, -0.842, 0.0054, 16.33, 8.74, -12.19, -12.42, -0.27743, -1.05891, 0.00665679, 2, 0, 2022-09-05.19:00:25, 60, 1
5, -0.001, -0.841, 0.0048, 13.11, 7.59, -11.96, -10.81, -0.278849, -1.05904, 0.00665679, 2, 0, 2022-09-05.19:00:25, 62, 1
5, 0.003, -0.84, 0.0061, 14.26, 7.59, -12.42, -11.27, -0.273912, -1.05888, 0.00665679, 2, 0, 2022-09-05.19:00:25, 64, 1
5, 0.005, -0.84, 0.0066, 15.18, 7.59, -13.8, -11.73, -0.268882, -1.05871, 0.00665679, 2, 0, 2022-09-05.19:00:25, 65, 1
5, 0.01, -0.838, 0.0084, 14.72, 8.28, -13.11, -11.27, -0.268012, -1.05854, 0.00122297, 2, 0, 2022-09-05.19:00:25, 68, 1
5, 0.014, -0.838, 0.0075, 14.03, 7.82, -12.42, -11.5, -0.26377, -1.05837, 0.00122297, 2, 0, 2022-09-05.19:00:25, 69, 1
5, 0.017, -0.837, 0.0067, 12.88, 7.82, -12.88, -10.35, -0.266859, -1.05847, 0.00122297, 2, 0, 2022-09-05.19:00:25, 71, 1
5, 0.019, -0.837, 0.0065, 12.88, 7.59, -13.34, -10.81, -0.266387, -1.05845, 0.00122297, 2, 0, 2022-09-05.19:00:25, 72, 1
5, 0.028, -0.835, 0.0029, 13.57, 7.36, -12.19, -10.81, -0.246823, -1.05616, 0.00658009, 2, 0, 2022-09-05.19:00:25, 76, 1
5, 0.032, -0.834, 0.0011, 12.88, 7.36, -11.73, -11.04, -0.242281, -1.05569, 0.00658009, 2, 0, 2022-09-05.19:00:25, 78, 1
5, 0.037, -0.833, 0.0001, 13.34, 7.36, -11.73, -9.89, -0.242259, -1.05556, 0.00658009, 2, 0, 2022-09-05.19:00:25, 80, 1
5, 0.04, -0.832, -0.0002, 13.57, 7.82, -12.19, -10.58, -0.238938, -1.05519, 0.00658009, 2, 0, 2022-09-05.19:00:25, 82, 1
5, 0.042, -0.831, -0.0002, 14.49, 7.82, -12.42, -10.81, -0.234797, -1.05473, 0.00658009, 2, 0, 2022-09-05.19:00:25, 83, 1
5, 0.047, -0.83, -0.0017, 13.34, 7.13, -11.27, -9.66, -0.232287, -1.05332, 0.0059606, 2, 0, 2022-09-05.19:00:25, 85, 1
5, 0.05, -0.83, -0.0032, 13.11, 7.13, -11.27, -10.35, -0.228381, -1.0526, 0.0059606, 2, 0, 2022-09-05.19:00:25, 87, 1
5, 0.053, -0.829, -0.0036, 13.57, 6.9, -12.19, -9.89, -0.230552, -1.05277, 0.0059606, 2, 0, 2022-09-05.19:00:25, 89, 1
5, 0.058, -0.828, -0.0043, 12.19, 6.44, -11.27, -9.89, -0.228292, -1.05228, 0.0059606, 2, 0, 2022-09-05.19:00:25, 91, 1
5, 0.061, -0.827, -0.005, 12.42, 7.36, -11.04, -9.89, -0.226421, -1.05188, 0.0059606, 2, 0, 2022-09-05.19:00:25, 93, 1
5, 0.063, -0.827, -0.0057, 11.96, 6.67, -11.27, -9.66, -0.21152, -1.05065, 0.00685921, 2, 0, 2022-09-05.19:00:25, 94, 1
5, 0.068, -0.825, -0.0063, 12.65, 6.44, -11.04, -9.66, -0.207215, -1.05011, 0.00685921, 2, 0, 2022-09-05.19:00:25, 96, 1
5, 0.071, -0.825, -0.0056, 11.96, 7.13, -11.04, -9.89, -0.207303, -1.05027, 0.00685921, 2, 0, 2022-09-05.19:00:25, 98, 1
5, 0.074, -0.824, -0.0052, 11.96, 6.9, -10.35, -9.43, -0.204238, -1.04992, 0.00685921, 2, 0, 2022-09-05.19:00:25, 100, 1
5, 0.077, -0.823, -0.0046, 12.19, 6.44, -11.04, -9.2, -0.200332, -1.04948, 0.00685921, 2, 0, 2022-09-05.19:00:25, 101, 1
5, 0.08, -0.823, -0.0044, 12.88, 6.44, -11.04, -8.97, -0.189428, -1.04797, 0.000990219, 2, 0, 2022-09-05.19:00:25, 103, 1
5, 0.085, -0.821, -0.0035, 11.73, 6.44, -11.27, -8.74, -0.184873, -1.0474, 0.000990219, 2, 0, 2022-09-05.19:00:25, 105, 1
5, 0.088, -0.82, -0.0021, 12.88, 6.67, -11.04, -8.97, -0.185974, -1.0475, 0.000990219, 2, 0, 2022-09-05.19:00:25, 107, 1
5, 0.09, -0.82, -0.0015, 12.19, 6.21, -11.04, -9.89, -0.183006, -1.04712, 0.000990219, 2, 0, 2022-09-05.19:00:25, 108, 1
5, 0.093, -0.819, -0.001, 12.19, 6.44, -10.35, -8.74, -0.179226, -1.04664, 0.000990219, 2, 0, 2022-09-05.19:00:25, 110, 1
5, 0.097, -0.818, -0.0024, 11.27, 5.98, -10.58, -8.74, -0.176089, -1.04561, -0.00566982, 2, 0, 2022-09-05.19:00:26, 112, 1
5, 0.1, -0.818, -0.0014, 11.27, 5.98, -10.12, -8.74, -0.173261, -1.04513, -0.00566982, 2, 0, 2022-09-05.19:00:26, 114, 1
5, 0.104, -0.817, 0.0001, 12.42, 5.98, -9.66, -9.2, -0.174862, -1.04528, -0.00566982, 2, 0, 2022-09-05.19:00:26, 116, 1
5, 0.107, -0.816, -0.0001, 10.81, 5.75, -9.89, -8.28, -0.173146, -1.04495, -0.00566982, 2, 0, 2022-09-05.19:00:26, 118, 1
5, 0.111, -0.815, -0.0001, 10.58, 5.52, -8.97, -8.28, -0.17097, -1.04454, -0.00566982, 2, 0, 2022-09-05.19:00:26, 120, 1
5, 0.114, -0.815, 0.0001, 10.81, 5.75, -10.58, -8.28, -0.159249, -1.04163, -0.00578951, 2, 0, 2022-09-05.19:00:26, 122, 1
5, 0.115, -0.814, 0.0004, 10.12, 5.98, -10.35, -7.59, -0.154793, -1.04061, -0.00578951, 2, 0, 2022-09-05.19:00:26, 123, 1
5, 0.118, -0.814, 0.0015, 11.04, 5.52, -9.43, -7.59, -0.15671, -1.04098, -0.00578951, 2, 0, 2022-09-05.19:00:26, 125, 1
5, 0.122, -0.812, 0.0031, 11.5, 5.75, -10.12, -7.59, -0.153932, -1.04033, -0.00578951, 2, 0, 2022-09-05.19:00:26, 127, 1
5, 0.124, -0.812, 0.0036, 10.12, 5.52, -10.35, -7.13, -0.151669, -1.0398, -0.00578951, 2, 0, 2022-09-05.19:00:26, 129, 1
5, 0.128, -0.81, 0.0046, 11.96, 6.21, -9.2, -7.82, -0.14648, -1.03957, -0.00412109, 2, 0, 2022-09-05.19:00:26, 131, 1
5, 0.13, -0.81, 0.0046, 11.73, 5.29, -8.97, -8.28, -0.143097, -1.03902, -0.00412109, 2, 0, 2022-09-05.19:00:26, 132, 1
5, 0.132, -0.809, 0.0037, 10.12, 5.52, -9.43, -7.59, -0.145345, -1.03957, -0.00412109, 2, 0, 2022-09-05.19:00:26, 134, 1
5, 0.136, -0.808, 0.005, 11.04, 5.52, -8.97, -7.59, -0.143321, -1.03929, -0.00412109, 2, 0, 2022-09-05.19:00:26, 136, 1
5, 0.138, -0.808, 0.0057, 11.27, 5.75, -8.74, -8.28, -0.141249, -1.039, -0.00412109, 2, 0, 2022-09-05.19:00:26, 137, 1
5, 0.143, -0.807, 0.0052, 9.43, 5.06, -8.28, -7.82, -0.129947, -1.03652, -0.00204271, 2, 0, 2022-09-05.19:00:26, 140, 1
5, 0.144, -0.806, 0.005, 9.2, 5.29, -8.97, -7.36, -0.125433, -1.03566, -0.00204271, 2, 0, 2022-09-05.19:00:26, 141, 1
5, 0.146, -0.806, 0.0049, 10.58, 5.52, -8.74, -7.36, -0.126474, -1.03577, -0.00204271, 2, 0, 2022-09-05.19:00:26, 143, 1
5, 0.148, -0.805, 0.0052, 10.58, 5.75, -9.43, -7.36, -0.125293, -1.03553, -0.00204271, 2, 0, 2022-09-05.19:00:26, 144, 1
5, 0.155, -0.803, 0.009, 10.12, 5.06, -8.05, -7.13, -0.118855, -1.03411, 0.00607023, 2, 0, 2022-09-05.19:00:26, 149, 1
5, 0.159, -0.802, 0.0086, 9.2, 4.6, -8.74, -6.9, -0.114821, -1.03326, 0.00607023, 2, 0, 2022-09-05.19:00:26, 151, 1
5, 0.161, -0.802, 0.0086, 9.89, 5.29, -8.51, -7.36, -0.117924, -1.03388, 0.00607023, 2, 0, 2022-09-05.19:00:26, 153, 1
5, 0.163, -0.801, 0.0086, 10.12, 4.6, -9.43, -6.21, -0.116455, -1.03356, 0.00607023, 2, 0, 2022-09-05.19:00:26, 155, 1
5, 0.167, -0.8, 0.0086, 9.2, 4.14, -8.97, -5.98, -0.107102, -1.03302, 0.00819353, 2, 0, 2022-09-05.19:00:26, 157, 1
5, 0.168, -0.799, 0.0088, 9.43, 4.83, -8.97, -6.21, -0.104161, -1.03272, 0.00819353, 2, 0, 2022-09-05.19:00:26, 158, 1
5, 0.174, -0.797, 0.0082, 10.12, 4.37, -9.43, -6.9, -0.102224, -1.03267, 0.00819353, 2, 0, 2022-09-05.19:00:26, 162, 1
5, 0.177, -0.796, 0.0069, 9.43, 4.14, -9.43, -7.13, -0.0997452, -1.03245, 0.00819353, 2, 0, 2022-09-05.19:00:26, 164, 1
5, 0.182, -0.794, 0.0047, 9.2, 4.14, -8.97, -6.21, -0.086796, -1.02929, 0.0164119, 2, 0, 2022-09-05.19:00:26, 168, 1
5, 0.183, -0.794, 0.0049, 8.51, 3.68, -8.74, -6.21, -0.0823674, -1.02843, 0.0164119, 2, 0, 2022-09-05.19:00:26, 169, 1
5, 0.187, -0.793, 0.0067, 8.74, 4.6, -8.28, -6.44, -0.0847957, -1.02868, 0.0164119, 2, 0, 2022-09-05.19:00:26, 171, 1
5, 0.189, -0.792, 0.0077, 9.43, 4.83, -7.59, -6.9, -0.0819599, -1.02807, 0.0164119, 2, 0, 2022-09-05.19:00:26, 173, 1
5, 0.191, -0.792, 0.0073, 8.05, 4.37, -7.59, -5.98, -0.0812627, -1.02701, 0.00780123, 2, 0, 2022-09-05.19:00:26, 175, 1
5, 0.193, -0.791, 0.0067, 7.13, 3.91, -7.59, -5.52, -0.0803578, -1.02671, 0.00780123, 2, 0, 2022-09-05.19:00:26, 176, 1
5, 0.197, -0.79, 0.0072, 8.74, 3.91, -7.82, -6.44, -0.11749, -1.02344, -0.00264762, 2, 0, 2022-09-05.19:00:26, 180, 1
5, 0.2, -0.789, 0.0071, 7.59, 3.68, -8.28, -5.52, -0.123842, -1.02255, -0.00264762, 2, 0, 2022-09-05.19:00:26, 182, 1
5, 0.201, -0.789, 0.0074, 8.28, 4.37, -7.59, -6.44, -0.123176, -1.02155, -0.00230282, 2, 0, 2022-09-05.19:00:26, 183, 1
5, 0.204, -0.788, 0.0082, 8.97, 4.83, -6.67, -6.67, -0.128626, -1.02046, -0.00230282, 2, 0, 2022-09-05.19:00:26, 185, 1
5, 0.206, -0.787, 0.008, 8.97, 5.06, -7.59, -5.98, -0.121644, -1.02058, 0.00591041, 2, 0, 2022-09-05.19:00:26, 187, 1
5, 0.209, -0.787, 0.007, 7.59, 5.06, -8.05, -6.9, -0.123731, -1.01977, 0.00591041, 2, 0, 2022-09-05.19:00:26, 189, 1
5, 0.21, -0.787, 0.0065, 8.51, 5.52, -8.97, -7.13, -0.125325, -1.01915, 0.00591041, 2, 0, 2022-09-05.19:00:26, 190, 1
5, 0.214, -0.786, 0.0055, 10.12, 5.75, -7.82, -7.36, -0.116729, -1.01972, 0.00352787, 2, 0, 2022-09-05.19:00:26, 193, 1
5, 0.216, -0.785, 0.0054, 10.58, 4.83, -7.59, -6.67, -0.116329, -1.01934, 0.00352787, 2, 0, 2022-09-05.19:00:26, 194, 1
5, 0.218, -0.785, 0.0046, 8.74, 4.14, -8.05, -5.98, -0.108874, -1.01888, 0.00215268, 2, 0, 2022-09-05.19:00:26, 196, 1
5, 0.221, -0.784, 0.0054, 9.2, 5.98, -8.05, -7.36, -0.106625, -1.01841, 0.00215268, 2, 0, 2022-09-05.19:00:26, 198, 1
5, 0.224, -0.784, 0.0061, 9.66, 5.75, -6.67, -8.05, -0.100837, -1.01773, 0.00387662, 2, 0, 2022-09-05.19:00:26, 200, 1
5, 0.225, -0.783, 0.0055, 8.05, 4.37, -6.67, -6.9, -0.0975833, -1.01719, 0.00387662, 2, 0, 2022-09-05.19:00:26, 201, 1
5, 0.228, -0.783, 0.0056, 8.05, 5.06, -8.28, -7.13, -0.0951733, -1.01682, 0.00647485, 2, 0, 2022-09-05.19:00:26, 203, 1
5, 0.231, -0.782, 0.0066, 9.66, 5.29, -8.05, -7.59, -0.0920099, -1.0163, 0.00647485, 2, 0, 2022-09-05.19:00:26, 205, 1
5, 0.234, -0.782, 0.008, 8.51, 5.75, -6.67, -7.36, -0.0914167, -1.01631, 0.00462483, 2, 0, 2022-09-05.19:00:26, 207, 1
5, 0.236, -0.781, 0.008, 8.28, 5.52, -7.59, -7.13, -0.0893714, -1.016, 0.00462483, 2, 0, 2022-09-05.19:00:26, 209, 1
5, 0.237, -0.781, 0.0084, 8.05, 5.98, -8.05, -7.59, -0.0899263, -1.01571, 0.00555483, 2, 0, 2022-09-05.19:00:26, 210, 1
5, 0.241, -0.781, 0.0089, 9.66, 6.21, -7.82, -7.59, -0.0885373, -1.01541, 0.00555483, 2, 0, 2022-09-05.19:00:26, 212, 1
5, 0.243, -0.78, 0.0088, 9.66, 5.52, -7.36, -7.59, -0.0874346, -1.01494, 0.00569186, 2, 0, 2022-09-05.19:00:26, 214, 1
5, 0.245, -0.78, 0.0086, 7.59, 4.6, -7.13, -6.44, -0.0859278, -1.01455, 0.00569186, 2, 0, 2022-09-05.19:00:26, 216, 1
5, 0.248, -0.78, 0.0078, 8.28, 4.83, -7.13, -7.36, -0.0811035, -1.01449, 0.00780165, 2, 0, 2022-09-05.19:00:26, 218, 1
5, 0.25, -0.779, 0.0073, 8.74, 5.06, -7.82, -7.59, -0.0785758, -1.01418, 0.00780165, 2, 0, 2022-09-05.19:00:26, 219, 1
5, 0.252, -0.779, 0.0069, 8.28, 5.52, -8.51, -7.13, -0.0729195, -1.01435, 0.011183, 2, 0, 2022-09-05.19:00:26, 221, 1
5, 0.255, -0.778, 0.0073, 8.74, 5.29, -8.05, -6.67, -0.0701579, -1.01421, 0.011183, 2, 0, 2022-09-05.19:00:26, 223, 1
5, 0.257, -0.778, 0.0073, 8.97, 4.83, -7.59, -6.9, -0.0667145, -1.01404, 0.011183, 2, 0, 2022-09-05.19:00:26, 225, 1
5, 0.261, -0.777, 0.008, 9.43, 5.52, -7.36, -6.44, -0.0649186, -1.01373, 0.00983373, 2, 0, 2022-09-05.19:00:26, 227, 1
5, 0.264, -0.776, 0.0097, 7.82, 5.52, -7.13, -5.98, -0.061962, -1.01291, 0.00860311, 2, 0, 2022-09-05.19:00:26, 230, 1
5, 0.265, -0.776, 0.0106, 7.59, 5.29, -6.21, -6.21, -0.0597733, -1.01262, 0.00860311, 2, 0, 2022-09-05.19:00:26, 231, 1
5, 0.268, -0.776, 0.0117, 8.05, 6.21, -6.21, -6.44, -0.0589992, -1.01249, 0.0161064, 2, 0, 2022-09-05.19:00:26, 233, 1
5, 0.27, -0.776, 0.0108, 6.67, 5.75, -6.9, -6.21, -0.0572438, -1.01225, 0.0161064, 2, 0, 2022-09-05.19:00:26, 235, 1
5, 0.272, -0.775, 0.0104, 7.13, 5.52, -6.9, -6.21, -0.0563496, -1.01227, 0.0193165, 2, 0, 2022-09-05.19:00:26, 237, 1
5, 0.274, -0.775, 0.0105, 7.36, 4.83, -5.98, -6.67, -0.0545696, -1.01206, 0.0193165, 2, 0, 2022-09-05.19:00:26, 238, 1
5, 0.277, -0.775, 0.0106, 7.82, 4.83, -6.44, -7.13, -0.053215, -1.01191, 0.0193165, 2, 0, 2022-09-05.19:00:26, 241, 1
5, 0.278, -0.775, 0.0107, 7.36, 4.37, -5.75, -6.21, -0.0487745, -1.01135, 0.016689, 2, 0, 2022-09-05.19:00:26, 242, 1
5, 0.281, -0.774, 0.0106, 6.9, 3.68, -7.13, -5.98, -0.0467852, -1.01111, 0.016689, 2, 0, 2022-09-05.19:00:26, 244, 1
5, 0.285, -0.773, 0.0099, 7.13, 3.91, -5.98, -6.44, -0.0434948, -1.01065, 0.0159916, 2, 0, 2022-09-05.19:00:26, 247, 0
5, 0.286, -0.773, 0.0097, 6.67, 3.91, -5.29, -5.98, -0.0429819, -1.01028, 0.0132798, 2, 0, 2022-09-05.19:00:26, 248, 0
5, 0.287, -0.773, 0.0097, 8.28, 4.83, -2.99, -1.84, -0.0411337, -1.00996, 0.0132798, 2, 0, 2022-09-05.19:00:26, 250, 0
5, 0.288, -0.772, 0.0112, 8.74, 6.9, 0.92, 0, -0.037111, -1.00974, 0.0122864, 2, 0, 2022-09-05.19:00:26, 252, 0
5, 0.29, -0.772, 0.0233, 10.12, 8.05, 1.61, 1.15, -0.0344959, -1.00943, 0.0122864, 2, 0, 2022-09-05.19:00:26, 254, 0
5, 0.291, -0.772, 0.0392, 11.04, 8.97, 2.99, 3.91, -0.0318614, -1.00911, 0.0122864, 2, 0, 2022-09-05.19:00:26, 0, 0
5, 0.293, -0.772, 0.0698, 10.35, 8.97, 5.06, 6.21, -0.0308637, -1.00953, 0.0127111, 2, 0, 2022-09-05.19:00:26, 2, 0
5, 0.293, -0.771, 0.0812, 11.04, 8.97, 6.21, 7.13, -0.0298257, -1.00962, 0.0153676, 2, 0, 2022-09-05.19:00:26, 3, 0
5, 0.293, -0.771, 0.108, 12.42, 9.89, 8.05, 8.51, -0.0278716, -1.00955, 0.0153676, 2, 0, 2022-09-05.19:00:26, 5, 0
5, 0.294, -0.771, 0.1507, 11.27, 9.89, 9.66, 10.12, -0.0263369, -1.00949, 0.0153676, 2, 0, 2022-09-05.19:00:26, 7, 0
5, 0.294, -0.771, 0.1675, 11.04, 9.89, 10.35, 11.04, -0.0246401, -1.00904, 0.0340767, 2, 0, 2022-09-05.19:00:26, 8, 0
5, 0.294, -0.77, 0.2119, 11.5, 9.43, 10.35, 10.35, -0.0231396, -1.00891, 0.0340767, 2, 0, 2022-09-05.19:00:26, 11, 0
5, 0.294, -0.77, 0.2291, 12.42, 11.27, 11.04, 11.04, -0.0187481, -1.00833, 0.0489252, 2, 0, 2022-09-05.19:00:26, 12, 0
5, 0.294, -0.77, 0.2791, 11.73, 11.73, 10.81, 10.35, -0.0162817, -1.00807, 0.0489252, 2, 0, 2022-09-05.19:00:26, 14, 0
5, 0.294, -0.77, 0.3113, 11.73, 11.27, 10.58, 11.04, -0.0171589, -1.00818, 0.0855686, 2, 0, 2022-09-05.19:00:26, 16, 0
5, 0.294, -0.77, 0.3584, 10.35, 10.12, 11.27, 11.96, -0.0154428, -1.00801, 0.0855686, 2, 0, 2022-09-05.19:00:26, 18, 0
5, 0.294, -0.77, 0.3892, 10.35, 8.74, 10.12, 10.58, -0.0167411, -1.00781, 0.119058, 2, 0, 2022-09-05.19:00:26, 20, 0
5, 0.294, -0.77, 0.4056, 10.58, 9.66, 10.58, 10.58, -0.0159787, -1.00766, 0.119058, 2, 0, 2022-09-05.19:00:26, 21, 0
