ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, -2.18, -0.111, -1.631, 27.15, 18.63, -23.7, -26.46, -2.05901, -0.240763, -1.56248, 2, 0, 2022-09-05.19:51:22, 50, 1
5, -2.179, -0.13, -1.6381, 27.84, 18.4, -22.31, -24.16, -2.05766, -0.254624, -1.56675, 2, 0, 2022-09-05.19:51:22, 54, 1
5, -2.179, -0.133, -1.6404, 28.07, 17.94, -22.54, -24.62, -2.05704, -0.264268, -1.56675, 2, 0, 2022-09-05.19:51:22, 55, 1
5, -2.179, -0.144, -1.6431, 25.31, 17.71, -22.31, -24.85, -2.05703, -0.260753, -1.56675, 2, 0, 2022-09-05.19:51:22, 57, 1
5, -2.179, -0.155, -1.6444, 25.54, 18.17, -21.62, -24.16, -2.05638, -0.269515, -1.56675, 2, 0, 2022-09-05.19:51:22, 60, 1
5, -2.178, -0.159, -1.6454, 25.77, 17.94, -22.08, -24.16, -2.05771, -0.278221, -1.57462, 2, 0, 2022-09-05.19:51:22, 61, 1
5, -2.178, -0.166, -1.646, 24.39, 18.17, -21.39, -23, -2.05769, -0.285432, -1.57462, 2, 0, 2022-09-05.19:51:22, 62, 1
5, -2.179, -0.181, -1.6482, 26, 18.17, -21.62, -23.23, -2.0582, -0.285092, -1.57462, 2, 0, 2022-09-05.19:51:22, 66, 1
5, -2.179, -0.188, -1.6491, 27.38, 18.63, -22.54, -24.16, -2.05828, -0.288973, -1.57462, 2, 0, 2022-09-05.19:51:22, 67, 1
5, -2.178, -0.202, -1.6511, 25.54, 17.94, -20.24, -23.23, -2.0561, -0.332905, -1.5888, 2, 0, 2022-09-05.19:51:22, 71, 1
5, -2.179, -0.222, -1.6518, 25.54, 19.09, -22.08, -24.16, -2.05599, -0.350287, -1.58644, 2, 0, 2022-09-05.19:51:22, 76, 1
5, -2.179, -0.233, -1.651, 25.54, 18.4, -20.01, -22.54, -2.05587, -0.357548, -1.58644, 2, 0, 2022-09-05.19:51:22, 78, 1
5, -2.179, -0.236, -1.6516, 23.7, 17.71, -20.01, -20.7, -2.05617, -0.352937, -1.58644, 2, 0, 2022-09-05.19:51:22, 79, 1
5, -2.178, -0.25, -1.6512, 25.54, 16.33, -20.93, -22.08, -2.05614, -0.358563, -1.58644, 2, 0, 2022-09-05.19:51:22, 82, 1
5, -2.178, -0.253, -1.6521, 24.85, 16.56, -20.7, -22.08, -2.05583, -0.369104, -1.58967, 2, 0, 2022-09-05.19:51:22, 83, 1
5, -2.178, -0.26, -1.6518, 25.77, 17.25, -20.7, -23.93, -2.05574, -0.374607, -1.58967, 2, 0, 2022-09-05.19:51:22, 85, 1
5, -2.178, -0.27, -1.6529, 22.54, 16.56, -18.63, -21.85, -2.0557, -0.373273, -1.58967, 2, 0, 2022-09-05.19:51:22, 87, 1
5, -2.178, -0.276, -1.654, 23.7, 17.25, -19.78, -21.39, -2.05563, -0.376978, -1.58967, 2, 0, 2022-09-05.19:51:22, 89, 1
5, -2.178, -0.279, -1.6541, 22.08, 15.64, -19.09, -20.01, -2.05523, -0.40375, -1.59256, 2, 0, 2022-09-05.19:51:22, 90, 1
5, -2.178, -0.286, -1.6552, 24.39, 15.87, -19.55, -20.47, -2.05505, -0.414534, -1.59256, 2, 0, 2022-09-05.19:51:22, 92, 1
5, -2.178, -0.295, -1.6549, 24.39, 16.33, -20.24, -20.24, -2.05507, -0.414091, -1.59256, 2, 0, 2022-09-05.19:51:22, 94, 1
5, -2.177, -0.302, -1.6547, 22.31, 14.72, -19.09, -19.32, -2.05494, -0.422295, -1.59256, 2, 0, 2022-09-05.19:51:22, 96, 1
5, -2.177, -0.308, -1.6542, 22.77, 14.95, -19.09, -19.09, -2.0543, -0.430519, -1.59303, 2, 0, 2022-09-05.19:51:22, 97, 1
5, -2.177, -0.314, -1.653, 22.77, 15.41, -18.86, -20.01, -2.05401, -0.439243, -1.59303, 2, 0, 2022-09-05.19:51:22, 99, 1
5, -2.177, -0.32, -1.6522, 21.62, 14.95, -17.94, -19.09, -2.05396, -0.436106, -1.59303, 2, 0, 2022-09-05.19:51:22, 101, 1
5, -2.177, -0.328, -1.6502, 22.31, 14.95, -18.63, -19.78, -2.05379, -0.440271, -1.59303, 2, 0, 2022-09-05.19:51:22, 103, 1
5, -2.177, -0.331, -1.6495, 22.54, 14.95, -18.4, -19.55, -2.05357, -0.445504, -1.59303, 2, 0, 2022-09-05.19:51:22, 104, 1
5, -2.176, -0.338, -1.6481, 21.16, 14.72, -18.63, -19.09, -2.05356, -0.453916, -1.5956, 2, 0, 2022-09-05.19:51:22, 106, 1
5, -2.176, -0.346, -1.6441, 20.7, 14.49, -17.94, -17.02, -2.05339, -0.460164, -1.5956, 2, 0, 2022-09-05.19:51:22, 108, 1
5, -2.176, -0.352, -1.6417, 20.7, 15.18, -18.17, -17.48, -2.05356, -0.457144, -1.5956, 2, 0, 2022-09-05.19:51:22, 110, 1
5, -2.176, -0.358, -1.6387, 20.7, 15.87, -17.94, -17.71, -2.05348, -0.460314, -1.5956, 2, 0, 2022-09-05.19:51:22, 112, 1
5, -2.175, -0.364, -1.6359, 21.39, 16.1, -16.56, -17.71, -2.05355, -0.487464, -1.58701, 2, 0, 2022-09-05.19:51:22, 113, 1
5, -2.175, -0.369, -1.6341, 20.7, 15.87, -15.41, -18.17, -2.0535, -0.497036, -1.58701, 2, 0, 2022-09-05.19:51:22, 115, 1
5, -2.176, -0.375, -1.6332, 19.09, 16.1, -17.02, -16.79, -2.05358, -0.496724, -1.58701, 2, 0, 2022-09-05.19:51:22, 117, 1
5, -2.176, -0.38, -1.6314, 19.09, 14.49, -17.25, -16.79, -2.05356, -0.504391, -1.58701, 2, 0, 2022-09-05.19:51:22, 118, 1
5, -2.175, -0.388, -1.6292, 20.7, 14.49, -16.79, -17.94, -2.05394, -0.511154, -1.57946, 2, 0, 2022-09-05.19:51:22, 121, 1
5, -2.175, -0.394, -1.6277, 20.7, 13.8, -16.33, -17.25, -2.05403, -0.519023, -1.57946, 2, 0, 2022-09-05.19:51:22, 122, 1
5, -2.175, -0.399, -1.6268, 19.78, 13.57, -17.02, -16.56, -2.0541, -0.515296, -1.57946, 2, 0, 2022-09-05.19:51:22, 124, 1
5, -2.174, -0.407, -1.6255, 20.01, 13.34, -17.02, -15.87, -2.0542, -0.520857, -1.57946, 2, 0, 2022-09-05.19:51:22, 127, 1
5, -2.174, -0.413, -1.6235, 20.24, 13.57, -16.56, -16.79, -2.05444, -0.528068, -1.57581, 2, 0, 2022-09-05.19:51:22, 128, 1
5, -2.173, -0.418, -1.6227, 18.63, 12.88, -16.56, -16.33, -2.05457, -0.533295, -1.57581, 2, 0, 2022-09-05.19:51:22, 130, 1
5, -2.173, -0.42, -1.622, 17.02, 11.73, -16.1, -15.41, -2.05452, -0.529866, -1.57581, 2, 0, 2022-09-05.19:51:22, 131, 1
5, -2.172, -0.433, -1.6185, 20.24, 14.49, -16.79, -17.48, -2.05512, -0.552, -1.56265, 2, 0, 2022-09-05.19:51:22, 135, 1
5, -2.172, -0.435, -1.6185, 19.32, 13.34, -15.64, -16.33, -2.05535, -0.560512, -1.56265, 2, 0, 2022-09-05.19:51:22, 136, 1
5, -2.172, -0.438, -1.6184, 18.86, 13.34, -15.18, -17.02, -2.05557, -0.568777, -1.56265, 2, 0, 2022-09-05.19:51:22, 137, 1
5, -2.17, -0.465, -1.6156, 18.63, 12.42, -15.18, -15.87, -2.05435, -0.580135, -1.55358, 2, 0, 2022-09-05.19:51:22, 146, 1
5, -2.17, -0.47, -1.6162, 16.56, 11.5, -15.87, -14.49, -2.05422, -0.583149, -1.55358, 2, 0, 2022-09-05.19:51:22, 148, 1
5, -2.169, -0.479, -1.614, 17.71, 10.35, -15.87, -15.18, -2.05402, -0.593308, -1.55753, 2, 0, 2022-09-05.19:51:22, 151, 1
5, -2.168, -0.482, -1.6136, 18.4, 10.12, -15.41, -15.64, -2.05387, -0.598238, -1.55753, 2, 0, 2022-09-05.19:51:22, 152, 1
5, -2.168, -0.487, -1.6123, 18.86, 12.42, -16.1, -16.1, -2.054, -0.596042, -1.55753, 2, 0, 2022-09-05.19:51:22, 153, 1
5, -2.166, -0.51, -1.6136, 16.33, 11.04, -13.34, -14.95, -2.05274, -0.625331, -1.55814, 2, 0, 2022-09-05.19:51:22, 162, 1
5, -2.166, -0.512, -1.6143, 16.1, 10.12, -14.03, -14.95, -2.05252, -0.630873, -1.55814, 2, 0, 2022-09-05.19:51:22, 163, 1
5, -2.165, -0.525, -1.6158, 15.18, 9.2, -13.8, -14.03, -2.05258, -0.644623, -1.54776, 2, 0, 2022-09-05.19:51:23, 168, 1
5, -2.165, -0.529, -1.6159, 16.1, 10.12, -14.49, -14.03, -2.0528, -0.642065, -1.54776, 2, 0, 2022-09-05.19:51:23, 169, 1
5, -2.164, -0.538, -1.6178, 16.33, 10.81, -14.49, -14.26, -2.05317, -0.650035, -1.54607, 2, 0, 2022-09-05.19:51:23, 173, 1
5, -2.163, -0.548, -1.6198, 16.33, 10.35, -14.95, -14.72, -2.05197, -0.666975, -1.55418, 2, 0, 2022-09-05.19:51:23, 177, 1
5, -2.162, -0.561, -1.621, 15.87, 9.89, -14.26, -14.03, -2.0514, -0.675666, -1.55418, 2, 0, 2022-09-05.19:51:23, 182, 1
5, -2.161, -0.574, -1.6231, 15.18, 9.66, -13.11, -13.11, -2.05094, -0.682724, -1.55418, 2, 0, 2022-09-05.19:51:23, 187, 1
5, -2.161, -0.578, -1.6241, 14.95, 9.89, -14.26, -13.57, -2.05044, -0.684736, -1.55418, 2, 0, 2022-09-05.19:51:23, 189, 1
5, -2.16, -0.58, -1.6245, 14.95, 9.66, -14.03, -13.8, -2.04927, -0.701198, -1.56543, 2, 0, 2022-09-05.19:51:23, 190, 1
5, -2.16, -0.584, -1.6249, 15.18, 8.74, -13.8, -13.34, -2.04849, -0.711329, -1.56543, 2, 0, 2022-09-05.19:51:23, 191, 1
5, -2.159, -0.59, -1.6256, 16.79, 9.66, -13.34, -13.34, -2.04861, -0.710314, -1.56543, 2, 0, 2022-09-05.19:51:23, 194, 1
5, -2.159, -0.593, -1.6265, 15.87, 9.66, -14.03, -12.65, -2.04819, -0.715834, -1.56543, 2, 0, 2022-09-05.19:51:23, 195, 1
5, -2.158, -0.6, -1.6289, 12.88, 8.51, -12.88, -12.88, -2.04837, -0.722409, -1.56243, 2, 0, 2022-09-05.19:51:23, 198, 1
5, -2.158, -0.604, -1.6283, 15.18, 9.66, -13.34, -12.65, -2.04862, -0.722261, -1.56243, 2, 0, 2022-09-05.19:51:23, 200, 1
5, -2.157, -0.61, -1.6278, 14.26, 9.66, -11.27, -12.19, -2.04852, -0.725414, -1.56243, 2, 0, 2022-09-05.19:51:23, 202, 1
5, -2.157, -0.614, -1.6279, 12.42, 9.43, -11.96, -13.34, -2.04831, -0.730626, -1.56478, 2, 0, 2022-09-05.19:51:23, 204, 1
5, -2.157, -0.616, -1.6276, 13.8, 10.81, -12.19, -13.11, -2.04816, -0.734905, -1.56478, 2, 0, 2022-09-05.19:51:23, 205, 1
5, -2.157, -0.622, -1.6267, 13.57, 10.58, -11.5, -13.57, -2.04823, -0.732587, -1.56478, 2, 0, 2022-09-05.19:51:23, 207, 1
5, -2.157, -0.626, -1.6267, 12.88, 9.2, -10.81, -11.96, -2.04813, -0.735261, -1.56478, 2, 0, 2022-09-05.19:51:23, 209, 1
5, -2.157, -0.631, -1.6269, 12.42, 9.2, -12.19, -9.89, -2.0483, -0.743043, -1.56421, 2, 0, 2022-09-05.19:51:23, 211, 1
5, -2.157, -0.635, -1.6267, 13.11, 8.51, -11.96, -10.35, -2.04827, -0.746247, -1.56421, 2, 0, 2022-09-05.19:51:23, 213, 1
5, -2.156, -0.636, -1.6266, 14.26, 8.28, -11.73, -11.96, -2.04839, -0.746411, -1.56421, 2, 0, 2022-09-05.19:51:23, 214, 1
5, -2.156, -0.64, -1.6261, 14.03, 8.28, -11.04, -13.34, -2.04834, -0.753606, -1.56567, 2, 0, 2022-09-05.19:51:23, 216, 1
5, -2.156, -0.645, -1.6254, 13.34, 7.59, -11.5, -10.58, -2.04833, -0.756934, -1.56567, 2, 0, 2022-09-05.19:51:23, 218, 1
5, -2.155, -0.649, -1.6255, 13.8, 8.05, -11.96, -11.27, -2.04831, -0.756563, -1.56567, 2, 0, 2022-09-05.19:51:23, 220, 1
5, -2.155, -0.651, -1.6257, 13.11, 8.51, -11.5, -10.58, -2.0483, -0.759383, -1.56567, 2, 0, 2022-09-05.19:51:23, 221, 1
5, -2.154, -0.656, -1.6271, 12.88, 7.82, -12.42, -10.58, -2.04868, -0.765398, -1.56072, 2, 0, 2022-09-05.19:51:23, 223, 1
5, -2.154, -0.659, -1.6273, 12.19, 8.28, -11.04, -10.58, -2.04877, -0.769273, -1.56072, 2, 0, 2022-09-05.19:51:23, 225, 1
5, -2.153, -0.664, -1.629, 11.5, 8.05, -11.04, -10.35, -2.04887, -0.768338, -1.56072, 2, 0, 2022-09-05.19:51:23, 227, 1
5, -2.153, -0.668, -1.6299, 12.65, 7.36, -11.73, -10.81, -2.04853, -0.774448, -1.56812, 2, 0, 2022-09-05.19:51:23, 229, 1
5, -2.153, -0.669, -1.6301, 12.42, 7.36, -11.27, -10.58, -2.04849, -0.778342, -1.56812, 2, 0, 2022-09-05.19:51:23, 230, 1
5, -2.152, -0.674, -1.6302, 13.11, 6.67, -11.04, -10.12, -2.04834, -0.77841, -1.56812, 2, 0, 2022-09-05.19:51:23, 232, 1
5, -2.152, -0.678, -1.63, 12.65, 7.36, -10.58, -9.66, -2.04828, -0.780606, -1.56812, 2, 0, 2022-09-05.19:51:23, 234, 1
5, -2.151, -0.679, -1.6295, 13.57, 7.36, -11.04, -9.43, -2.04688, -0.79509, -1.5644, 2, 0, 2022-09-05.19:51:23, 235, 1
5, -2.15, -0.684, -1.6299, 11.73, 6.67, -11.73, -9.2, -2.04652, -0.799954, -1.5644, 2, 0, 2022-09-05.19:51:23, 237, 1
5, -2.15, -0.687, -1.629, 12.65, 7.59, -10.81, -8.51, -2.04622, -0.801634, -1.5644, 2, 0, 2022-09-05.19:51:23, 239, 1
5, -2.149, -0.69, -1.6273, 13.11, 7.82, -11.04, -8.74, -2.04582, -0.806335, -1.5644, 2, 0, 2022-09-05.19:51:23, 241, 1
5, -2.149, -0.693, -1.6259, 11.96, 7.13, -10.81, -8.74, -2.04496, -0.811305, -1.56825, 2, 0, 2022-09-05.19:51:23, 242, 1
5, -2.148, -0.696, -1.6242, 12.19, 6.9, -11.04, -8.51, -2.04441, -0.81645, -1.56825, 2, 0, 2022-09-05.19:51:23, 244, 1
5, -2.147, -0.699, -1.623, 12.65, 6.67, -9.43, -8.05, -2.04463, -0.812887, -1.56825, 2, 0, 2022-09-05.19:51:23, 246, 1
5, -2.147, -0.702, -1.6232, 11.96, 6.67, -9.66, -8.28, -2.04367, -0.81786, -1.56459, 2, 0, 2022-09-05.19:51:23, 247, 1
5, -2.146, -0.707, -1.6224, 11.73, 6.21, -11.73, -8.51, -2.04322, -0.820828, -1.56459, 2, 0, 2022-09-05.19:51:23, 250, 1
5, -2.145, -0.708, -1.6217, 11.5, 7.82, -10.35, -9.66, -2.04266, -0.824531, -1.56459, 2, 0, 2022-09-05.19:51:23, 251, 1
5, -2.145, -0.711, -1.6213, 11.27, 6.9, -9.2, -8.97, -2.04309, -0.820888, -1.56459, 2, 0, 2022-09-05.19:51:23, 252, 1
5, -2.144, -0.717, -1.6225, 11.04, 6.21, -11.27, -9.2, -2.04274, -0.834428, -1.56167, 2, 0, 2022-09-05.19:51:23, 0, 1
5, -2.143, -0.726, -1.6231, 10.58, 6.21, -9.66, -8.28, -2.0426, -0.837165, -1.56167, 2, 0, 2022-09-05.19:51:23, 5, 1
5, -2.142, -0.733, -1.6229, 10.81, 6.21, -9.43, -8.97, -2.0418, -0.847512, -1.56072, 2, 0, 2022-09-05.19:51:23, 9, 1
5, -2.14, -0.741, -1.622, 11.27, 5.98, -9.43, -8.05, -2.04138, -0.853611, -1.56072, 2, 0, 2022-09-05.19:51:23, 14, 1
5, -2.139, -0.744, -1.6215, 11.5, 5.29, -9.89, -7.59, -2.04152, -0.850831, -1.56072, 2, 0, 2022-09-05.19:51:23, 16, 1
5, -2.138, -0.748, -1.6212, 10.81, 5.06, -9.89, -8.05, -2.0406, -0.855346, -1.55904, 2, 0, 2022-09-05.19:51:23, 18, 1
5, -2.138, -0.749, -1.6208, 10.81, 5.06, -9.89, -8.28, -2.04021, -0.858686, -1.55904, 2, 0, 2022-09-05.19:51:23, 19, 1
5, -2.137, -0.752, -1.6202, 11.04, 5.52, -9.2, -7.59, -2.03973, -0.862798, -1.55904, 2, 0, 2022-09-05.19:51:23, 21, 1
5, -2.136, -0.756, -1.6214, 10.12, 5.75, -9.66, -7.82, -2.03979, -0.860009, -1.55904, 2, 0, 2022-09-05.19:51:23, 23, 1
5, -2.136, -0.758, -1.621, 10.35, 5.06, -9.2, -7.82, -2.03835, -0.869872, -1.55796, 2, 0, 2022-09-05.19:51:23, 25, 1
5, -2.135, -0.76, -1.6207, 10.58, 4.37, -8.97, -7.36, -2.03768, -0.874556, -1.55796, 2, 0, 2022-09-05.19:51:23, 26, 1
5, -2.134, -0.764, -1.6223, 9.89, 3.91, -8.51, -6.67, -2.03771, -0.874261, -1.55796, 2, 0, 2022-09-05.19:51:23, 28, 1
5, -2.134, -0.766, -1.6244, 9.43, 3.45, -9.2, -7.82, -2.03722, -0.877683, -1.55796, 2, 0, 2022-09-05.19:51:23, 30, 1
5, -2.133, -0.768, -1.6264, 9.89, 3.91, -10.12, -8.05, -2.03531, -0.883413, -1.55464, 2, 0, 2022-09-05.19:51:23, 32, 1
5, -2.132, -0.772, -1.6286, 8.51, 4.6, -9.43, -7.13, -2.03462, -0.886669, -1.55464, 2, 0, 2022-09-05.19:51:23, 34, 1
5, -2.132, -0.773, -1.6289, 9.66, 4.37, -8.74, -7.13, -2.0347, -0.884453, -1.55464, 2, 0, 2022-09-05.19:51:23, 35, 1
5, -2.131, -0.776, -1.6297, 9.89, 5.06, -8.05, -6.9, -2.03372, -0.888416, -1.5558, 2, 0, 2022-09-05.19:51:23, 37, 1
5, -2.131, -0.779, -1.631, 8.74, 4.6, -8.05, -5.98, -2.03297, -0.891423, -1.5558, 2, 0, 2022-09-05.19:51:23, 39, 1
5, -2.13, -0.781, -1.6313, 8.97, 4.6, -8.97, -6.9, -2.03304, -0.891195, -1.5558, 2, 0, 2022-09-05.19:51:23, 41, 1
5, -2.13, -0.783, -1.6315, 9.89, 4.14, -8.74, -6.9, -2.03264, -0.892812, -1.5558, 2, 0, 2022-09-05.19:51:23, 42, 1
5, -2.129, -0.786, -1.6323, 10.35, 3.91, -8.05, -7.13, -2.03187, -0.897481, -1.56226, 2, 0, 2022-09-05.19:51:23, 44, 1
5, -2.128, -0.788, -1.6329, 10.12, 4.37, -8.51, -7.13, -2.03141, -0.899678, -1.56226, 2, 0, 2022-09-05.19:51:23, 45, 1
5, -2.128, -0.79, -1.6346, 8.74, 3.91, -9.2, -5.52, -2.03169, -0.898947, -1.56226, 2, 0, 2022-09-05.19:51:23, 47, 1
5, -2.127, -0.793, -1.6347, 8.97, 3.68, -8.51, -6.44, -2.03142, -0.900354, -1.56226, 2, 0, 2022-09-05.19:51:23, 49, 1
5, -2.126, -0.796, -1.6325, 10.35, 4.14, -7.82, -6.9, -2.03094, -0.904698, -1.57312, 2, 0, 2022-09-05.19:51:23, 51, 1
5, -2.126, -0.798, -1.6307, 10.35, 5.29, -8.05, -5.98, -2.03058, -0.907006, -1.57312, 2, 0, 2022-09-05.19:51:23, 53, 1
5, -2.125, -0.801, -1.6297, 8.51, 5.29, -8.28, -5.98, -2.03086, -0.905879, -1.57312, 2, 0, 2022-09-05.19:51:23, 55, 1
5, -2.124, -0.804, -1.6293, 8.97, 5.29, -8.28, -6.21, -2.02998, -0.90993, -1.57033, 2, 0, 2022-09-05.19:51:23, 57, 1
5, -2.124, -0.805, -1.6293, 9.2, 4.83, -9.2, -6.9, -2.02955, -0.912299, -1.57033, 2, 0, 2022-09-05.19:51:23, 58, 1
5, -2.124, -0.807, -1.629, 7.82, 4.6, -8.28, -6.44, -2.02912, -0.914692, -1.57033, 2, 0, 2022-09-05.19:51:23, 59, 1
5, -2.123, -0.812, -1.6268, 8.97, 4.6, -8.05, -5.98, -2.02906, -0.914367, -1.57033, 2, 0, 2022-09-05.19:51:23, 63, 1
5, -2.122, -0.814, -1.626, 8.28, 4.14, -7.13, -5.52, -2.02631, -0.92422, -1.56543, 2, 0, 2022-09-05.19:51:23, 64, 1
5, -2.121, -0.817, -1.6258, 8.28, 4.14, -7.59, -5.98, -2.02556, -0.926656, -1.56543, 2, 0, 2022-09-05.19:51:23, 67, 1
5, -2.121, -0.82, -1.6256, 8.51, 3.45, -7.82, -6.21, -2.0248, -0.929509, -1.56543, 2, 0, 2022-09-05.19:51:23, 69, 1
5, -2.12, -0.823, -1.6257, 7.82, 3.68, -7.82, -5.29, -2.02391, -0.936683, -1.5677, 2, 0, 2022-09-05.19:51:23, 72, 1
5, -2.119, -0.826, -1.6255, 7.59, 3.22, -6.9, -5.52, -2.02461, -0.93477, -1.5677, 2, 0, 2022-09-05.19:51:23, 74, 1
5, -2.118, -0.83, -1.6247, 8.05, 3.22, -7.36, -4.6, -2.02397, -0.940126, -1.56591, 2, 0, 2022-09-05.19:51:23, 78, 1
5, -2.117, -0.832, -1.6245, 8.28, 3.68, -7.59, -5.52, -2.02408, -0.939752, -1.56591, 2, 0, 2022-09-05.19:51:24, 79, 1
5, -2.114, -0.842, -1.6258, 7.59, 2.53, -8.05, -5.29, -2.0206, -0.950265, -1.56439, 2, 0, 2022-09-05.19:51:24, 88, 1
5, -2.11, -0.85, -1.6267, 8.74, 2.99, -7.59, -4.83, -2.01756, -0.957727, -1.57003, 2, 0, 2022-09-05.19:51:24, 95, 1
5, -2.108, -0.857, -1.6274, 7.59, 2.3, -7.59, -4.37, -2.01599, -0.961029, -1.57003, 2, 0, 2022-09-05.19:51:24, 101, 1
5, -2.107, -0.86, -1.6259, 7.59, 3.68, -6.9, -5.29, -2.01434, -0.965786, -1.56232, 2, 0, 2022-09-05.19:51:24, 104, 1
5, -2.107, -0.862, -1.6252, 7.82, 2.99, -6.9, -4.83, -2.01282, -0.969672, -1.56232, 2, 0, 2022-09-05.19:51:24, 106, 0
5, -2.105, -0.866, -1.6257, 6.9, 2.99, -5.75, -2.3, -2.01243, -0.972613, -1.56184, 2, 0, 2022-09-05.19:51:24, 110, 0
5, -2.105, -0.868, -1.6241, 8.97, 6.21, -0.69, 0, -2.01157, -0.975358, -1.56184, 2, 0, 2022-09-05.19:51:24, 112, 0
5, -2.104, -0.869, -1.6171, 10.58, 6.44, 2.76, 1.15, -2.01187, -0.975066, -1.56184, 2, 0, 2022-09-05.19:51:24, 114, 0
5, -2.104, -0.869, -1.6104, 9.89, 7.13, 3.68, 2.53, -2.01089, -0.978093, -1.55686, 2, 0, 2022-09-05.19:51:24, 115, 0
5, -2.104, -0.871, -1.5841, 11.04, 8.74, 5.06, 4.6, -2.01019, -0.980399, -1.55686, 2, 0, 2022-09-05.19:51:24, 117, 0
5, -2.104, -0.871, -1.5651, 11.5, 9.2, 6.9, 6.9, -2.00963, -0.982269, -1.55686, 2, 0, 2022-09-05.19:51:24, 119, 0
5, -2.103, -0.872, -1.5416, 11.04, 9.66, 7.82, 7.82, -2.00993, -0.982665, -1.56538, 2, 0, 2022-09-05.19:51:24, 121, 0
5, -2.103, -0.872, -1.5015, 11.96, 10.58, 9.2, 8.74, -2.00948, -0.984661, -1.56538, 2, 0, 2022-09-05.19:51:24, 123, 0
5, -2.103, -0.873, -1.4866, 13.11, 10.58, 8.97, 8.97, -2.0091, -0.986282, -1.56538, 2, 0, 2022-09-05.19:51:24, 124, 0
5, -2.103, -0.873, -1.4563, 11.27, 10.81, 9.89, 10.35, -2.00945, -0.985959, -1.56538, 2, 0, 2022-09-05.19:51:24, 126, 0
5, -2.103, -0.873, -1.4085, 11.04, 10.35, 9.2, 10.12, -2.00816, -0.988761, -1.51387, 2, 0, 2022-09-05.19:51:24, 128, 0
5, -2.103, -0.873, -1.3789, 11.5, 11.04, 9.89, 10.58, -2.00773, -0.990196, -1.51387, 2, 0, 2022-09-05.19:51:24, 130, 0
5, -2.103, -0.873, -1.3481, 10.12, 10.35, 10.12, 9.89, -2.00753, -0.989831, -1.51387, 2, 0, 2022-09-05.19:51:24, 132, 0
5, -2.103, -0.873, -1.315, 10.35, 10.58, 9.43, 10.35, -2.00671, -0.991375, -1.43121, 2, 0, 2022-09-05.19:51:24, 133, 0
5, -2.103, -0.873, -1.2537, 10.35, 11.04, 10.12, 10.12, -2.00639, -0.991886, -1.43121, 2, 0, 2022-09-05.19:51:24, 137, 0
5, -2.103, -0.873, -1.211, 9.66, 10.35, 9.89, 10.35, -2.00615, -0.992721, -1.33046, 2, 0, 2022-09-05.19:51:24, 139, 0
5, -2.103, -0.873, -1.1671, 8.74, 9.66, 8.97, 10.58, -2.0061, -0.993023, -1.33046, 2, 0, 2022-09-05.19:51:24, 142, 0
5, -2.103, -0.873, -1.1255, 8.74, 8.74, 8.74, 10.12, -2.006, -0.992831, -1.23444, 2, 0, 2022-09-05.19:51:24, 144, 0
5, -2.103, -0.873, -1.0549, 9.43, 9.66, 10.35, 10.35, -2.00594, -0.992638, -1.23444, 2, 0, 2022-09-05.19:51:24, 148, 0
5, -2.103, -0.873, -1.0397, 9.66, 9.2, 9.43, 8.97, -2.00626, -0.992239, -1.12726, 2, 0, 2022-09-05.19:51:24, 149, 0
5, -2.102, -0.872, -0.8773, 8.05, 7.36, 7.36, 7.36, -2.00699, -0.991157, -1.03922, 2, 0, 2022-09-05.19:51:24, 160, 0
