ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
3, 20.007, -7.2, -0.1626, 2.53, 2.3, 0.92, 1.84, -0.016824, 0.998865, 2.89433, 2, 0, 2022-09-05.14:14:26, 147, 0
3, 20.007, -7.2, -0.1626, 1.84, 2.76, 1.38, 1.61, -0.0170368, 0.99851, 2.91994, 2, 0, 2022-09-05.14:14:26, 148, 0
3, 20.007, -7.2, -0.1626, 2.07, 2.53, 1.38, 1.15, -0.0171746, 0.998468, 2.91994, 2, 0, 2022-09-05.14:14:26, 149, 0
3, 20.007, -7.2, -0.1626, 0.92, 1.61, 1.15, 1.38, -0.0173504, 0.998413, 2.91994, 2, 0, 2022-09-05.14:14:26, 152, 0
3, 20.007, -7.2, -0.1626, 0.92, 1.38, 2.07, 2.07, -0.0182813, 0.997951, 2.94314, 2, 0, 2022-09-05.14:14:26, 154, 0
3, 20.007, -7.2, -0.1626, 1.38, 1.38, 1.84, 2.07, -0.0185486, 0.997835, 2.95236, 2, 0, 2022-09-05.14:14:26, 156, 0
3, 20.007, -7.2, -0.1626, 1.38, 1.61, 2.07, 2.3, -0.0189235, 0.997672, 2.95236, 2, 0, 2022-09-05.14:14:26, 158, 0
3, 20.006, -7.2, -0.1626, 1.38, 1.38, 1.84, 2.3, -0.0192225, 0.997542, 2.95236, 2, 0, 2022-09-05.14:14:26, 160, 0
3, 20.006, -7.2, -0.1626, 1.84, 0.92, 2.07, 2.07, -0.0185233, 0.997787, 2.96123, 2, 0, 2022-09-05.14:14:26, 161, 0
3, 20.006, -7.2, -0.1626, 0.92, 1.38, 1.15, 2.3, -0.018664, 0.998049, 2.96904, 2, 0, 2022-09-05.14:14:26, 163, 0
3, 20.006, -7.2, -0.1626, 0.69, 1.84, 0.69, 2.07, -0.0187396, 0.998069, 2.96904, 2, 0, 2022-09-05.14:14:26, 165, 0
3, 20.006, -7.2, -0.1626, 0.69, 1.84, 1.61, 1.84, -0.0188376, 0.998096, 2.96904, 2, 0, 2022-09-05.14:14:26, 167, 0
3, 20.006, -7.2, -0.1626, 1.15, 1.15, 1.84, 2.07, -0.0186437, 0.998448, 2.9783, 2, 0, 2022-09-05.14:14:26, 168, 0
3, 20.006, -7.2, -0.1626, 0.92, 1.38, 1.38, 1.15, -0.0184019, 0.998084, 2.98642, 2, 0, 2022-09-05.14:14:26, 169, 0
3, 20.006, -7.2, -0.1626, 0.69, 1.61, 1.84, 0.69, -0.0183598, 0.998077, 2.98642, 2, 0, 2022-09-05.14:14:26, 172, 0
3, 20.006, -7.2, -0.1626, 0.69, 1.38, 1.38, 0.69, -0.0183182, 0.998069, 2.98642, 2, 0, 2022-09-05.14:14:26, 174, 0
3, 20.006, -7.2, -0.1626, 1.15, 1.15, 0.69, 1.38, -0.0183295, 0.997543, 3.00163, 2, 0, 2022-09-05.14:14:26, 176, 0
3, 20.006, -7.2, -0.1626, 1.15, 1.61, 0.92, 0.69, -0.0183014, 0.99741, 3.00163, 2, 0, 2022-09-05.14:14:26, 178, 0
3, 20.006, -7.2, -0.1626, 1.15, 0.92, 1.15, 0.92, -0.0182788, 0.997302, 3.00163, 2, 0, 2022-09-05.14:14:26, 180, 0
3, 20.006, -7.2, -0.1626, 0.46, 0, 0.46, 0.46, -0.0182503, 0.997166, 3.00163, 2, 0, 2022-09-05.14:14:26, 182, 0
3, 20.006, -7.2, -0.1626, 0.23, 0, 0, 0, -0.0184968, 0.99781, 3.01691, 2, 0, 2022-09-05.14:14:26, 184, 0
3, 20.006, -7.2, -0.1626, 0, 0, -0.46, 0, -0.0185223, 0.997849, 3.01691, 2, 0, 2022-09-05.14:14:26, 186, 1
3, 20.006, -7.2, -0.1626, 0, 0.23, 0, 0, -0.0185563, 0.997901, 3.01691, 2, 0, 2022-09-05.14:14:26, 187, 1
3, 20.006, -7.2, -0.1626, -0.23, 0, 0, 0.23, -0.0184727, 0.997705, 3.02512, 2, 0, 2022-09-05.14:14:26, 189, 1
3, 20.006, -7.2, -0.1626, 0, 0, -0.23, 0, -0.018324, 0.997562, 3.02908, 2, 0, 2022-09-05.14:14:26, 191, 1
3, 20.006, -7.2, -0.1626, 0, 0, 0, 0, -0.0182844, 0.997511, 3.02908, 2, 0, 2022-09-05.14:14:26, 193, 1
3, 20.006, -7.2, -0.1626, 0.69, 0.46, 0, 0, -0.0182535, 0.997471, 3.02908, 2, 0, 2022-09-05.14:14:26, 194, 1
3, 20.007, -7.2, -0.1626, 2.53, 0.92, -0.69, -0.92, -0.0184193, 0.997245, 3.03295, 2, 0, 2022-09-05.14:14:26, 196, 1
3, 20.007, -7.2, -0.1626, 2.07, 1.61, -1.61, -0.92, -0.018698, 0.997326, 3.03213, 2, 0, 2022-09-05.14:14:26, 198, 1
3, 20.008, -7.2, -0.1626, 2.07, 1.61, -2.07, -0.46, -0.0187599, 0.997285, 3.03213, 2, 0, 2022-09-05.14:14:26, 200, 1
3, 20.008, -7.199, -0.1626, 2.99, 1.38, -1.15, -1.38, -0.0188359, 0.997234, 3.03213, 2, 0, 2022-09-05.14:14:26, 202, 1
3, 20.009, -7.2, -0.1626, 3.68, 2.76, -1.38, -1.38, -0.018813, 0.997633, 3.0307, 2, 0, 2022-09-05.14:14:26, 204, 1
3, 20.01, -7.2, -0.1626, 4.37, 4.14, -2.07, -2.3, -0.0188661, 0.997681, 3.03462, 2, 0, 2022-09-05.14:14:26, 205, 1
3, 20.01, -7.2, -0.1626, 5.29, 3.91, -1.61, -2.53, -0.0189204, 0.997734, 3.03462, 2, 0, 2022-09-05.14:14:26, 206, 1
3, 20.012, -7.2, -0.1626, 6.67, 4.37, -3.45, -4.14, -0.0189653, 0.997778, 3.03462, 2, 0, 2022-09-05.14:14:26, 209, 1
3, 20.014, -7.2, -0.1626, 7.59, 4.6, -4.14, -4.6, -0.0190266, 0.997662, 3.03945, 2, 0, 2022-09-05.14:14:26, 211, 1
3, 20.016, -7.2, -0.1626, 8.97, 5.29, -4.83, -5.98, -0.0190988, 0.997677, 3.03945, 2, 0, 2022-09-05.14:14:26, 213, 1
3, 20.017, -7.2, -0.1626, 8.28, 5.52, -5.52, -5.75, -0.0191577, 0.99769, 3.03945, 2, 0, 2022-09-05.14:14:26, 214, 1
3, 20.02, -7.2, -0.1626, 9.66, 6.9, -6.21, -7.36, -0.0196505, 0.997738, 3.04603, 2, 0, 2022-09-05.14:14:26, 216, 1
3, 20.023, -7.201, -0.1626, 11.27, 7.36, -7.59, -8.28, -0.0207497, 0.997575, 3.04647, 2, 0, 2022-09-05.14:14:26, 218, 1
3, 20.026, -7.201, -0.1626, 11.73, 7.82, -8.28, -7.59, -0.0212195, 0.997545, 3.04647, 2, 0, 2022-09-05.14:14:26, 220, 1
3, 20.027, -7.201, -0.1626, 11.73, 8.05, -8.74, -9.2, -0.0216002, 0.997521, 3.04647, 2, 0, 2022-09-05.14:14:26, 221, 1
3, 20.029, -7.201, -0.1626, 13.11, 8.97, -10.12, -10.58, -0.0225146, 0.997549, 3.05186, 2, 0, 2022-09-05.14:14:26, 222, 1
3, 20.036, -7.201, -0.1626, 14.95, 12.19, -10.58, -12.42, -0.0248995, 0.997724, 3.05776, 2, 0, 2022-09-05.14:14:26, 225, 1
3, 20.04, -7.202, -0.1626, 14.95, 10.58, -11.73, -13.11, -0.025775, 0.997753, 3.05776, 2, 0, 2022-09-05.14:14:27, 227, 1
3, 20.044, -7.202, -0.1626, 16.56, 13.11, -11.96, -13.8, -0.0268366, 0.997788, 3.05776, 2, 0, 2022-09-05.14:14:27, 229, 1
3, 20.049, -7.203, -0.1626, 17.71, 14.03, -13.57, -13.8, -0.028519, 0.997884, 3.06367, 2, 0, 2022-09-05.14:14:27, 231, 1
3, 20.054, -7.203, -0.1626, 18.63, 14.72, -15.18, -15.87, -0.0319942, 0.997852, 3.06617, 2, 0, 2022-09-05.14:14:27, 232, 1
3, 20.059, -7.204, -0.1626, 20.93, 14.72, -14.49, -19.78, -0.0334837, 0.997877, 3.06617, 2, 0, 2022-09-05.14:14:27, 234, 1
3, 20.064, -7.204, -0.1626, 20.01, 14.95, -15.41, -18.4, -0.0353559, 0.997909, 3.06617, 2, 0, 2022-09-05.14:14:27, 236, 1
3, 20.072, -7.206, -0.1626, 20.47, 17.02, -14.95, -18.86, -0.0419936, 0.996895, 3.0709, 2, 0, 2022-09-05.14:14:27, 238, 1
3, 20.079, -7.207, -0.1626, 23, 18.4, -18.63, -21.39, -0.0471513, 0.996943, 3.08519, 2, 0, 2022-09-05.14:14:27, 240, 1
3, 20.085, -7.207, -0.1626, 23.23, 18.86, -17.94, -21.16, -0.0509041, 0.996773, 3.08519, 2, 0, 2022-09-05.14:14:27, 242, 1
3, 20.088, -7.208, -0.1626, 23.93, 18.86, -18.86, -21.62, -0.0539614, 0.996634, 3.08519, 2, 0, 2022-09-05.14:14:27, 243, 1
3, 20.095, -7.208, -0.1626, 25.77, 21.16, -22.31, -23.7, -0.0622706, 0.995658, 3.09125, 2, 0, 2022-09-05.14:14:27, 245, 1
3, 20.106, -7.21, -0.1626, 27.84, 21.39, -23.46, -27.15, -0.0675722, 0.995227, 3.09125, 2, 0, 2022-09-05.14:14:27, 247, 1
3, 20.114, -7.211, -0.1626, 29.22, 19.78, -21.85, -28.3, -0.0717492, 0.994887, 3.09125, 2, 0, 2022-09-05.14:14:27, 249, 1
3, 20.122, -7.211, -0.1626, 29.22, 20.47, -23.23, -23.23, -0.0768226, 0.994475, 3.09125, 2, 0, 2022-09-05.14:14:27, 251, 1
3, 20.134, -7.212, -0.1626, 31.98, 21.62, -23.93, -26, -0.0832213, 0.992636, 3.10881, 2, 0, 2022-09-05.14:14:27, 253, 1
3, 20.138, -7.212, -0.1626, 33.36, 21.85, -24.85, -28.76, -0.089105, 0.991827, 3.10881, 2, 0, 2022-09-05.14:14:27, 254, 1
3, 20.147, -7.213, -0.1626, 31.06, 22.54, -26.92, -28.07, -0.0950295, 0.991013, 3.10881, 2, 0, 2022-09-05.14:14:27, 0, 1
3, 20.156, -7.213, -0.1626, 31.29, 25.31, -26.69, -28.07, -0.0963378, 0.991356, 3.11379, 2, 0, 2022-09-05.14:14:27, 2, 1
3, 20.17, -7.215, -0.1626, 35.89, 26.92, -29.45, -31.29, -0.104557, 0.990102, 3.11576, 2, 0, 2022-09-05.14:14:27, 4, 1
3, 20.18, -7.216, -0.1626, 33.82, 26.23, -30.83, -33.36, -0.109111, 0.989532, 3.11576, 2, 0, 2022-09-05.14:14:27, 6, 1
3, 20.185, -7.216, -0.1626, 35.89, 27.15, -31.52, -34.51, -0.114977, 0.988799, 3.11576, 2, 0, 2022-09-05.14:14:27, 7, 1
3, 20.195, -7.217, -0.1626, 36.81, 27.61, -28.99, -32.67, -0.11675, 0.987519, 3.12784, 2, 0, 2022-09-05.14:14:27, 9, 1
3, 20.215, -7.219, -0.1626, 37.73, 28.3, -34.28, -36.58, -0.12599, 0.98594, 3.13939, 2, 0, 2022-09-05.14:14:27, 12, 1
3, 20.221, -7.22, -0.1626, 40.72, 29.91, -34.28, -38.65, -0.132186, 0.984838, 3.13939, 2, 0, 2022-09-05.14:14:27, 13, 1
3, 20.232, -7.221, -0.1626, 42.1, 30.37, -32.67, -36.12, -0.13828, 0.983755, 3.13939, 2, 0, 2022-09-05.14:14:27, 15, 1
3, 20.243, -7.222, -0.1626, 41.41, 28.07, -34.97, -36.81, -0.152544, 0.982288, 0.00489652, 2, 0, 2022-09-05.14:14:27, 17, 1
3, 20.249, -7.222, -0.1626, 42.56, 29.45, -34.28, -37.96, -0.159251, 0.981437, 0.00489652, 2, 0, 2022-09-05.14:14:27, 18, 1
3, 20.273, -7.225, -0.1626, 45.32, 33.82, -37.27, -43.48, -0.165721, 0.980515, 0.00489652, 2, 0, 2022-09-05.14:14:27, 21, 1
3, 20.285, -7.227, -0.1626, 46.01, 40.49, -31.06, -38.42, -0.169004, 0.980206, 0.0100857, 2, 0, 2022-09-05.14:14:27, 23, 1
3, 20.298, -7.229, -0.1626, 49.93, 40.72, -30.14, -35.66, -0.171264, 0.979938, 0.0100857, 2, 0, 2022-09-05.14:14:27, 25, 1
3, 20.316, -7.231, -0.1626, 57.06, 44.63, -26.69, -31.52, -0.17522, 0.979411, 0.0100857, 2, 0, 2022-09-05.14:14:27, 27, 1
3, 20.329, -7.232, -0.1626, 61.43, 52, -26.92, -30.14, -0.180212, 0.978745, 0.0100857, 2, 0, 2022-09-05.14:14:27, 29, 1
3, 20.342, -7.234, -0.1626, 56.37, 49.93, -25.54, -29.22, -0.184388, 0.978863, 0.0165759, 2, 0, 2022-09-05.14:14:27, 31, 1
3, 20.354, -7.236, -0.1626, 61.89, 50.85, -21.62, -30.14, -0.186195, 0.970682, -3.1045, 2, 0, 2022-09-05.14:14:27, 33, 1
3, 20.36, -7.236, -0.1626, 61.89, 51.31, -19.78, -28.3, -0.190511, 0.968156, -3.1045, 2, 0, 2022-09-05.14:14:27, 34, 1
3, 20.379, -7.239, -0.1626, 58.44, 52.69, -17.94, -24.85, -0.19394, 0.966148, -3.1045, 2, 0, 2022-09-05.14:14:27, 36, 1
3, 20.392, -7.242, -0.1626, 60.74, 56.6, -18.63, -26, -0.216263, 0.960408, -3.08218, 2, 0, 2022-09-05.14:14:27, 38, 1
3, 20.404, -7.244, -0.1626, 54.99, 51.54, -18.86, -27.38, -0.224728, 0.957193, -3.08218, 2, 0, 2022-09-05.14:14:27, 40, 1
3, 20.422, -7.248, -0.1626, 53.84, 51.77, -20.7, -31.98, -0.231499, 0.954622, -3.08218, 2, 0, 2022-09-05.14:14:27, 42, 1
3, 20.428, -7.249, -0.1626, 54.07, 52.23, -23, -34.97, -0.249102, 0.955347, -3.0256, 2, 0, 2022-09-05.14:14:27, 43, 1
3, 20.44, -7.252, -0.1626, 52.46, 50.39, -26.69, -36.12, -0.257792, 0.95466, -3.0256, 2, 0, 2022-09-05.14:14:27, 45, 1
3, 20.452, -7.255, -0.1626, 53.61, 50.85, -33.13, -40.49, -0.266049, 0.953281, -3.0256, 2, 0, 2022-09-05.14:14:27, 47, 1
3, 20.473, -7.259, -0.1626, 48.32, 48.32, -28.76, -38.42, -0.276183, 0.951589, -3.0256, 2, 0, 2022-09-05.14:14:27, 49, 1
3, 20.486, -7.263, -0.1626, 46.93, 48.32, -31.75, -47.16, -0.291619, 0.951803, -2.90249, 2, 0, 2022-09-05.14:14:27, 51, 1
3, 20.492, -7.265, -0.1626, 46.01, 47.86, -31.52, -49.7, -0.298977, 0.951449, -2.90249, 2, 0, 2022-09-05.14:14:27, 52, 1
3, 20.512, -7.272, -0.1626, 49.01, 48.78, -37.96, -57.06, -0.309836, 0.950412, -2.90249, 2, 0, 2022-09-05.14:14:27, 55, 1
3, 20.527, -7.276, -0.1626, 46.7, 44.86, -36.81, -50.39, -0.318482, 0.949587, -2.90249, 2, 0, 2022-09-05.14:14:27, 56, 1
3, 20.542, -7.279, -0.1626, 49.93, 46.47, -37.5, -49.01, -0.334611, 0.945328, -2.75716, 2, 0, 2022-09-05.14:14:27, 58, 1
3, 20.556, -7.283, -0.1626, 50.62, 45.55, -38.42, -55.91, -0.341039, 0.943887, -2.75716, 2, 0, 2022-09-05.14:14:27, 60, 1
3, 20.57, -7.286, -0.1626, 46.7, 43.71, -44.63, -62.81, -0.34965, 0.942501, -2.75716, 2, 0, 2022-09-05.14:14:27, 62, 1
3, 20.591, -7.293, -0.1626, 44.86, 43.48, -38.88, -63.04, -0.360438, 0.940765, -2.75716, 2, 0, 2022-09-05.14:14:27, 64, 1
3, 20.605, -7.297, -0.1626, 45.55, 43.02, -37.27, -56.37, -0.404826, 0.928373, -2.58526, 2, 0, 2022-09-05.14:14:27, 66, 1
3, 20.612, -7.299, -0.1626, 47.16, 44.4, -39.57, -58.9, -0.424095, 0.924002, -2.58526, 2, 0, 2022-09-05.14:14:27, 67, 1
3, 20.626, -7.303, -0.1626, 47.4, 44.63, -41.87, -64.19, -0.442948, 0.919725, -2.58526, 2, 0, 2022-09-05.14:14:27, 69, 1
3, 20.649, -7.31, -0.1626, 42.1, 42.56, -35.66, -60.28, -0.448251, 0.918661, -2.57076, 2, 0, 2022-09-05.14:14:27, 71, 1
3, 20.663, -7.315, -0.1626, 40.72, 43.25, -34.51, -59.13, -0.457186, 0.916686, -2.57076, 2, 0, 2022-09-05.14:14:27, 73, 1
3, 20.677, -7.32, -0.1626, 46.01, 48.32, -41.18, -63.96, -0.470878, 0.91362, -2.57076, 2, 0, 2022-09-05.14:14:27, 75, 1
3, 20.685, -7.323, -0.1626, 46.01, 48.78, -42.33, -63.5, -0.482258, 0.911072, -2.57076, 2, 0, 2022-09-05.14:14:27, 76, 1
3, 20.707, -7.33, -0.1626, 42.56, 44.4, -38.42, -60.51, -0.489657, 0.904122, -2.55983, 2, 0, 2022-09-05.14:14:27, 78, 1
3, 20.722, -7.335, -0.1626, 46.01, 46.47, -39.57, -66.26, -0.494092, 0.901697, -2.55983, 2, 0, 2022-09-05.14:14:27, 80, 1
3, 20.737, -7.341, -0.1626, 44.4, 46.7, -38.88, -66.49, -0.504991, 0.897808, -2.55983, 2, 0, 2022-09-05.14:14:27, 82, 1
3, 20.759, -7.349, -0.1626, 43.25, 49.47, -38.65, -60.51, -0.513909, 0.894626, -2.55983, 2, 0, 2022-09-05.14:14:27, 84, 1
3, 20.774, -7.354, -0.1626, 44.17, 48.78, -38.88, -63.04, -0.529441, 0.888002, -2.58883, 2, 0, 2022-09-05.14:14:27, 86, 1
3, 20.789, -7.36, -0.1626, 44.86, 48.78, -40.03, -67.64, -0.537787, 0.884661, -2.58883, 2, 0, 2022-09-05.14:14:27, 88, 1
3, 20.796, -7.363, -0.1626, 44.4, 48.55, -39.8, -68.1, -0.54672, 0.881238, -2.58883, 2, 0, 2022-09-05.14:14:27, 89, 1
3, 20.819, -7.372, -0.1626, 43.25, 51.08, -37.73, -63.27, -0.557748, 0.877014, -2.58883, 2, 0, 2022-09-05.14:14:27, 91, 1
3, 20.833, -7.377, -0.1626, 43.48, 52.69, -37.27, -61.89, -0.572507, 0.871727, -2.6212, 2, 0, 2022-09-05.14:14:27, 93, 1
3, 20.848, -7.383, -0.1626, 44.4, 49.01, -38.65, -66.72, -0.581953, 0.868176, -2.6212, 2, 0, 2022-09-05.14:14:27, 95, 1
3, 20.863, -7.389, -0.1626, 43.94, 49.93, -38.88, -69.48, -0.593765, 0.863737, -2.6212, 2, 0, 2022-09-05.14:14:27, 97, 1
3, 20.885, -7.399, -0.1626, 43.71, 54.53, -37.73, -63.5, -0.609215, 0.857127, -2.6512, 2, 0, 2022-09-05.14:14:27, 99, 1
3, 20.893, -7.402, -0.1626, 43.02, 52.46, -37.04, -61.2, -0.618913, 0.853196, -2.6512, 2, 0, 2022-09-05.14:14:27, 100, 1
3, 20.908, -7.408, -0.1626, 43.94, 51.54, -37.96, -66.49, -0.62952, 0.849002, -2.6512, 2, 0, 2022-09-05.14:14:27, 102, 1
3, 20.923, -7.414, -0.1626, 45.55, 57.98, -39.8, -72.02, -0.641809, 0.844144, -2.6512, 2, 0, 2022-09-05.14:14:27, 104, 1
3, 20.946, -7.425, -0.1626, 41.87, 54.53, -37.73, -66.72, -0.696035, 0.825495, -2.73214, 2, 0, 2022-09-05.14:14:27, 106, 1
3, 20.962, -7.432, -0.1626, 44.17, 55.91, -39.34, -68.1, -0.712807, 0.819625, -2.73214, 2, 0, 2022-09-05.14:14:27, 108, 1
3, 20.969, -7.435, -0.1626, 45.78, 58.21, -40.72, -67.41, -0.743713, 0.80844, -2.73214, 2, 0, 2022-09-05.14:14:27, 109, 1
3, 20.977, -7.439, -0.1626, 45.55, 57.29, -41.18, -69.02, -0.754138, 0.809681, -2.76629, 2, 0, 2022-09-05.14:14:27, 110, 1
3, 21.016, -7.457, -0.1626, 43.02, 58.44, -38.65, -70.86, -0.761771, 0.808519, -2.76629, 2, 0, 2022-09-05.14:14:27, 114, 1
3, 21.031, -7.464, -0.1626, 43.71, 58.21, -39.34, -66.49, -0.77481, 0.804944, -2.76629, 2, 0, 2022-09-05.14:14:27, 116, 1
3, 21.047, -7.471, -0.1626, 44.86, 60.28, -39.57, -72.02, -0.791212, 0.800447, -2.76629, 2, 0, 2022-09-05.14:14:27, 118, 1
3, 21.071, -7.483, -0.1626, 44.63, 60.28, -38.88, -75.93, -0.8015, 0.799055, -2.80316, 2, 0, 2022-09-05.14:14:27, 120, 1
3, 21.087, -7.491, -0.1626, 43.25, 60.97, -37.73, -74.78, -0.808281, 0.797638, -2.80316, 2, 0, 2022-09-05.14:14:27, 122, 1
3, 21.095, -7.495, -0.1626, 45.55, 62.81, -38.65, -69.94, -0.821423, 0.794419, -2.80316, 2, 0, 2022-09-05.14:14:27, 123, 1
3, 21.126, -7.509, -0.1626, 45.32, 57.75, -39.34, -69.25, -0.831978, 0.791834, -2.80316, 2, 0, 2022-09-05.14:14:27, 126, 1
3, 21.134, -7.513, -0.1626, 45.09, 57.98, -38.88, -70.86, -0.848098, 0.789937, -2.85108, 2, 0, 2022-09-05.14:14:27, 127, 1
3, 21.15, -7.52, -0.1626, 45.09, 57.52, -35.43, -74.32, -0.858675, 0.787729, -2.85108, 2, 0, 2022-09-05.14:14:27, 129, 1
3, 21.165, -7.528, -0.1626, 44.86, 59.36, -31.06, -70.17, -0.872191, 0.784907, -2.85108, 2, 0, 2022-09-05.14:14:27, 131, 1
3, 21.18, -7.536, -0.1626, 44.86, 62.58, -30.37, -64.19, -0.894995, 0.782484, -2.8936, 2, 0, 2022-09-05.14:14:27, 133, 1
3, 21.202, -7.548, -0.1626, 46.01, 61.89, -28.3, -70.4, -0.902214, 0.781623, -2.8936, 2, 0, 2022-09-05.14:14:27, 135, 1
3, 21.21, -7.552, -0.1626, 46.7, 59.13, -30.14, -74.55, -0.916639, 0.779289, -2.8936, 2, 0, 2022-09-05.14:14:27, 136, 1
3, 21.225, -7.561, -0.1626, 45.78, 60.74, -27.15, -71.33, -0.930719, 0.77701, -2.8936, 2, 0, 2022-09-05.14:14:27, 138, 1
3, 21.247, -7.574, -0.1626, 43.25, 62.58, -24.62, -61.66, -0.989909, 0.771802, -2.9567, 2, 0, 2022-09-05.14:14:27, 140, 1
3, 21.262, -7.583, -0.1626, 42.33, 60.05, -21.62, -63.96, -1.01512, 0.769204, -2.9567, 2, 0, 2022-09-05.14:14:27, 142, 1
3, 21.276, -7.592, -0.1626, 45.78, 60.97, -27.15, -74.32, -1.03738, 0.766639, -2.9567, 2, 0, 2022-09-05.14:14:27, 144, 1
3, 21.291, -7.6, -0.1626, 43.02, 60.51, -26, -72.02, -1.06394, 0.76358, -2.9567, 2, 0, 2022-09-05.14:14:28, 146, 1
3, 21.312, -7.613, -0.1626, 43.94, 63.27, -28.3, -64.88, -1.05731, 0.768429, -2.97092, 2, 0, 2022-09-05.14:14:28, 148, 1
3, 21.319, -7.618, -0.1626, 42.33, 60.51, -24.16, -64.19, -1.07148, 0.767579, -2.97092, 2, 0, 2022-09-05.14:14:28, 149, 1
3, 21.326, -7.622, -0.1626, 42.56, 62.58, -23.46, -68.1, -1.08939, 0.766505, -2.97092, 2, 0, 2022-09-05.14:14:28, 150, 1
3, 21.347, -7.635, -0.1626, 40.49, 60.74, -23.93, -68.33, -1.10102, 0.769744, -2.9886, 2, 0, 2022-09-05.14:14:28, 153, 1
3, 21.368, -7.648, -0.1626, 40.03, 61.89, -27.61, -66.03, -1.10772, 0.770558, -2.9886, 2, 0, 2022-09-05.14:14:28, 155, 1
3, 21.381, -7.657, -0.1626, 32.44, 55.91, -19.32, -60.28, -1.12216, 0.770903, -2.9886, 2, 0, 2022-09-05.14:14:28, 157, 1
3, 21.394, -7.666, -0.1626, 33.82, 58.67, -20.24, -64.42, -1.15539, 0.774529, -2.9931, 2, 0, 2022-09-05.14:14:28, 159, 1
3, 21.426, -7.69, -0.1626, 33.59, 54.99, -25.31, -61.2, -1.16976, 0.775557, -2.9931, 2, 0, 2022-09-05.14:14:28, 163, 1
3, 21.439, -7.698, -0.1626, 35.43, 56.14, -21.62, -60.05, -1.18188, 0.776424, -2.9931, 2, 0, 2022-09-05.14:14:28, 165, 1
3, 21.451, -7.707, -0.1626, 31.29, 56.14, -19.32, -61.66, -1.20032, 0.778966, -3.00586, 2, 0, 2022-09-05.14:14:28, 167, 1
3, 21.457, -7.711, -0.1626, 29.68, 55.45, -18.17, -60.74, -1.20932, 0.780009, -3.00586, 2, 0, 2022-09-05.14:14:28, 168, 1
3, 21.475, -7.725, -0.1626, 29.22, 55.68, -20.93, -62.81, -1.2201, 0.781062, -3.00586, 2, 0, 2022-09-05.14:14:28, 170, 1
3, 21.487, -7.734, -0.1626, 33.82, 57.29, -20.93, -61.2, -1.23383, 0.782403, -3.00586, 2, 0, 2022-09-05.14:14:28, 172, 1
3, 21.499, -7.742, -0.1626, 31.75, 55.91, -21.16, -54.53, -1.24901, 0.78584, -3.03058, 2, 0, 2022-09-05.14:14:28, 174, 1
3, 21.51, -7.75, -0.1626, 29.68, 53.84, -16.79, -54.99, -1.25933, 0.78754, -3.03058, 2, 0, 2022-09-05.14:14:28, 176, 1
3, 21.527, -7.763, -0.1626, 27.84, 51.77, -16.56, -56.14, -1.27283, 0.789434, -3.03058, 2, 0, 2022-09-05.14:14:28, 178, 1
3, 21.538, -7.771, -0.1626, 28.53, 48.32, -21.16, -58.67, -1.2835, 0.790931, -3.03058, 2, 0, 2022-09-05.14:14:28, 180, 1
3, 21.544, -7.775, -0.1626, 29.91, 46.93, -22.77, -59.36, -1.30058, 0.795336, -3.06309, 2, 0, 2022-09-05.14:14:28, 181, 1
3, 21.555, -7.782, -0.1626, 29.45, 44.17, -20.7, -49.93, -1.31028, 0.79738, -3.06309, 2, 0, 2022-09-05.14:14:28, 183, 1
3, 21.571, -7.792, -0.1626, 32.21, 46.24, -20.01, -53.38, -1.32112, 0.79935, -3.06309, 2, 0, 2022-09-05.14:14:28, 185, 1
3, 21.582, -7.799, -0.1626, 28.53, 45.55, -18.63, -52.69, -1.33243, 0.801403, -3.06309, 2, 0, 2022-09-05.14:14:28, 187, 1
3, 21.587, -7.803, -0.1626, 28.07, 45.09, -18.4, -53.15, -1.38483, 0.814162, -3.10369, 2, 0, 2022-09-05.14:14:28, 188, 1
3, 21.592, -7.806, -0.1626, 28.53, 44.4, -22.31, -54.07, -1.4072, 0.819001, -3.10369, 2, 0, 2022-09-05.14:14:28, 189, 1
3, 21.619, -7.822, -0.1626, 32.21, 44.17, -20.24, -51.08, -1.42479, 0.822808, -3.10369, 2, 0, 2022-09-05.14:14:28, 193, 1
3, 21.624, -7.825, -0.1626, 28.07, 42.56, -18.86, -49.24, -1.43002, 0.826822, -3.12899, 2, 0, 2022-09-05.14:14:28, 194, 1
3, 21.634, -7.831, -0.1626, 27.38, 42.56, -18.17, -49.93, -1.4364, 0.829161, -3.12899, 2, 0, 2022-09-05.14:14:28, 196, 1
3, 21.649, -7.841, -0.1626, 26.46, 43.25, -19.55, -50.39, -1.44791, 0.832334, -3.12899, 2, 0, 2022-09-05.14:14:28, 198, 1
3, 21.659, -7.847, -0.1626, 30.37, 40.26, -17.94, -48.32, -1.46218, 0.836266, -3.12899, 2, 0, 2022-09-05.14:14:28, 200, 1
3, 21.663, -7.85, -0.1626, 25.54, 37.73, -17.48, -43.25, -1.47256, 0.839942, 3.12817, 2, 0, 2022-09-05.14:14:28, 201, 1
3, 21.677, -7.858, -0.1626, 26.46, 39.57, -16.33, -44.17, -1.4761, 0.841138, 3.12817, 2, 0, 2022-09-05.14:14:28, 203, 1
