ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.609, -1.467, 0.6421, 3.45, 15.64, 0.23, -16.33, -0.799678, -1.26007, 0.762513, 0.280386, -0.295954, -0.105178, 0, 0
5, -0.602, -1.468, 0.6406, 3.91, 15.87, 0.23, -15.64, -0.794307, -1.25995, 0.749689, 0.281816, -0.290206, -0.0554647, 0, 0
5, -0.598, -1.469, 0.6401, 3.68, 16.79, 0.46, -16.79, -0.786208, -1.25991, 0.749689, 0.280106, -0.288774, -0.0571606, 0, 0
5, -0.588, -1.471, 0.6356, 3.22, 17.71, 0.23, -17.02, -0.788897, -1.2599, 0.749689, 0.280741, -0.289339, -0.0599599, 0, 0
5, -0.584, -1.472, 0.6342, 3.22, 15.41, -0.69, -15.64, -0.778036, -1.25982, 0.74044, 0.280232, -0.28398, -0.0252516, 0, 0
5, -0.578, -1.473, 0.6321, 3.45, 15.87, 0.69, -14.95, -0.775872, -1.2598, 0.74044, 0.279777, -0.283611, -0.0259929, 0, 0
5, -0.578, -1.473, 0.6321, 3.45, 15.87, 0.69, -14.95, -0.765096, -1.26026, 0.743761, 0.277026, -0.282767, -0.0412841, 0, 0
5, -0.564, -1.475, 0.6295, 3.91, 15.41, 0, -15.41, -0.762117, -1.26052, 0.743761, 0.276466, -0.282122, -0.0408616, 0, 0
5, -0.56, -1.476, 0.6288, 3.91, 16.33, 0, -15.64, -0.751533, -1.26007, 0.736805, 0.27533, -0.27781, -0.0126784, 0, 0
5, -0.55, -1.478, 0.6284, 3.68, 16.56, -0.46, -15.87, -0.749468, -1.25975, 0.736805, 0.274886, -0.27768, -0.0179369, 0, 0
5, -0.55, -1.478, 0.6284, 3.68, 16.56, -0.46, -15.87, -0.741211, -1.25994, 0.732575, 0.273947, -0.27459, -0.00101542, 0, 0
5, -0.54, -1.479, 0.6271, 5.29, 15.87, 0, -16.56, -0.73437, -1.25992, 0.732575, 0.272502, -0.273432, -0.0033052, 0, 0
5, -0.54, -1.479, 0.6271, 5.29, 15.87, 0, -16.56, -0.73333, -1.25991, 0.732575, 0.272312, -0.273286, -0.0049932, 0, 0
5, -0.507, -1.484, 0.6264, 4.14, 15.64, 0, -15.64, -0.715379, -1.26003, 0.737964, 0.267501, -0.272026, -0.0286965, 0, 0
5, -0.498, -1.486, 0.627, 5.06, 15.18, 0.23, -14.72, -0.702711, -1.25997, 0.737964, 0.26484, -0.269902, -0.0341573, 0, 0
5, -0.498, -1.486, 0.627, 5.06, 15.18, 0.23, -14.72, -0.69219, -1.26048, 0.731317, 0.264027, -0.265588, -0.0119417, 0, 0
5, -0.498, -1.486, 0.627, 5.06, 15.18, 0.23, -14.72, -0.688711, -1.26054, 0.731317, 0.2633, -0.264965, -0.0126076, 0, 0
5, -0.462, -1.492, 0.6238, 2.99, 15.18, 0, -14.95, -0.676365, -1.26104, 0.734038, 0.260296, -0.263533, -0.0234933, 0, 0
5, -0.458, -1.493, 0.6229, 3.68, 15.87, 0.23, -14.72, -0.660221, -1.26072, 0.735793, 0.256353, -0.261438, -0.0320592, 0, 0
5, -0.449, -1.494, 0.6227, 2.76, 15.64, 0, -14.95, -0.656297, -1.26084, 0.735793, 0.255704, -0.260864, -0.0400043, 0, 0
5, -0.449, -1.494, 0.6227, 2.76, 15.64, 0, -14.95, -0.645187, -1.26085, 0.731941, 0.253953, -0.25761, -0.0254188, 0, 0
5, -0.439, -1.496, 0.6197, 3.22, 15.18, 0, -14.26, -0.642674, -1.26086, 0.731941, 0.25349, -0.257253, -0.0296133, 0, 0
5, -0.436, -1.497, 0.6186, 3.45, 14.03, 0, -14.72, -0.63696, -1.26086, 0.731941, 0.252246, -0.256269, -0.0305493, 0, 0
5, -0.436, -1.497, 0.6186, 3.45, 14.03, 0, -14.72, -0.629871, -1.26139, 0.738086, 0.249813, -0.256861, -0.0549769, 0, 0
5, -0.436, -1.497, 0.6186, 3.45, 14.03, 0, -14.72, -0.626563, -1.2621, 0.72774, 0.251145, -0.252533, -0.0135906, 0, 0
5, -0.436, -1.497, 0.6186, 3.45, 14.03, 0, -14.72, -0.620918, -1.26248, 0.72774, 0.250025, -0.251375, -0.0127068, 0, 0
5, -0.436, -1.497, 0.6186, 3.45, 14.03, 0, -14.72, -0.615699, -1.26282, 0.728144, 0.248894, -0.250423, -0.0124965, 0, 0
5, -0.436, -1.497, 0.6186, 3.45, 14.03, 0, -14.72, -0.609673, -1.2632, 0.728144, 0.247678, -0.249183, -0.0109534, 0, 0
5, -0.436, -1.497, 0.6186, 3.45, 14.03, 0, -14.72, -0.604884, -1.2632, 0.726861, 0.246853, -0.247954, -0.00699735, 0, 0
5, -0.392, -1.505, 0.6152, 3.68, 13.8, 0.23, -14.03, -0.598869, -1.26346, 0.726861, 0.245647, -0.246828, -0.0083127, 0, 0
5, -0.387, -1.505, 0.6151, 4.83, 14.49, -0.23, -14.49, -0.598829, -1.26345, 0.726861, 0.245659, -0.246848, -0.00949454, 0, 0
5, -0.384, -1.506, 0.6146, 3.91, 14.03, 0.23, -13.8, -0.589974, -1.26328, 0.723479, 0.244174, -0.244293, 0.0040319, 0, 0
