ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.452, -1.321, 0.0319, 12.65, 10.58, -9.66, -12.42, -0.619314, -1.29437, -0.0174999, 0.352382, 0.00296604, 0.021952, 0, 1
5, -0.427, -1.321, 0.0342, 12.42, 10.58, -10.12, -13.11, -0.588057, -1.29409, -0.0118075, 0.344355, 0.000607501, 0.0068113, 0, 1
5, -0.4, -1.32, 0.0359, 11.96, 8.74, -8.51, -9.43, -0.564245, -1.29401, -0.00960334, 0.338074, -0.00034176, -0.00173026, 0, 1
5, -0.394, -1.319, 0.0371, 11.04, 8.74, -8.97, -10.81, -0.559359, -1.29352, -0.0109498, 0.3366, -0.000213739, 0.000695167, 0, 1
5, -0.39, -1.319, 0.0386, 12.19, 9.43, -8.97, -10.58, -0.546319, -1.2933, -0.0109498, 0.33307, -0.000436563, -0.00205058, 0, 1
5, -0.386, -1.319, 0.0401, 12.88, 9.43, -8.97, -11.04, -0.549998, -1.29308, -0.0113208, 0.334137, -0.000422571, -0.0028611, 0, 1
5, -0.378, -1.319, 0.043, 10.58, 9.43, -8.28, -10.81, -0.542263, -1.29284, -0.0113208, 0.331971, -0.000622138, -0.0028611, 0, 1
5, -0.375, -1.319, 0.0428, 10.12, 8.74, -8.51, -10.35, -0.542501, -1.29323, -0.0109198, 0.332121, -0.000515338, -0.00480525, 0, 1
5, -0.371, -1.318, 0.0427, 10.81, 8.28, -8.97, -10.58, -0.537, -1.29325, -0.0109198, 0.330588, -0.000543919, -0.00499307, 0, 1
5, -0.371, -1.318, 0.0427, 10.81, 8.28, -8.97, -10.58, -0.536213, -1.29325, -0.0109198, 0.330325, -0.00054792, -0.00401196, 0, 1
5, -0.349, -1.318, 0.0381, 11.73, 9.43, -8.97, -11.5, -0.51884, -1.29271, -0.0157359, 0.324952, 0.00055029, 0.00789343, 0, 1
5, -0.333, -1.317, 0.036, 10.35, 9.2, -8.74, -11.27, -0.509293, -1.29327, -0.0157359, 0.322279, 0.000810722, 0.00789343, 0, 1
5, -0.33, -1.317, 0.0362, 11.5, 9.89, -9.2, -11.96, -0.494504, -1.29367, -0.00852074, 0.318962, -0.0013631, -0.0117691, 0, 1
5, -0.325, -1.317, 0.036, 10.35, 9.43, -8.97, -10.81, -0.497072, -1.29349, -0.00852074, 0.319683, -0.00146106, -0.0117691, 0, 1
5, -0.321, -1.317, 0.036, 11.73, 9.66, -9.2, -11.27, -0.487788, -1.29351, -0.0191011, 0.315915, 0.00182837, 0.0161418, 0, 1
5, -0.313, -1.316, 0.0353, 10.58, 8.51, -9.2, -10.81, -0.487611, -1.29338, -0.0191011, 0.315941, 0.00174331, 0.014356, 0, 1
5, -0.313, -1.316, 0.0353, 10.58, 8.51, -9.2, -10.81, -0.48631, -1.29338, -0.0191011, 0.31557, 0.00173472, 0.0145391, 0, 1
5, -0.291, -1.316, 0.0364, 11.73, 8.97, -9.66, -11.27, -0.46603, -1.29217, -0.0111221, 0.310755, -0.00176391, -0.00620492, 0, 1
5, -0.283, -1.315, 0.0357, 11.27, 9.66, -8.97, -10.35, -0.449111, -1.29143, -0.00676894, 0.306438, -0.00377251, -0.0170878, 0, 1
5, -0.272, -1.315, 0.0366, 10.35, 9.43, -8.28, -11.27, -0.438878, -1.29095, -0.00676894, 0.303906, -0.00421245, -0.0256916, 0, 1
5, -0.26, -1.314, 0.0387, 11.96, 9.43, -8.97, -11.27, -0.444091, -1.29076, -0.0172844, 0.304705, -0.00107171, -0.00836173, 0, 1
5, -0.24, -1.313, 0.0408, 11.5, 8.74, -8.74, -10.81, -0.421656, -1.29026, -0.0134048, 0.298806, -0.00289265, -0.018492, 0, 1
