ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.839, -2.178, -0.5218, 23, 18.4, -19.09, -21.62, -0.8227, -1.29525, -0.0170905, 0.681308, 0.00770756, 0.0459179, 0, 0
5, -0.827, -2.185, -0.5191, 25.31, 20.93, -20.7, -25.08, -0.810559, -1.29502, -0.0170905, 0.675751, 0.00739913, 0.0444278, 0, 0
5, -0.827, -2.185, -0.5191, 25.31, 20.93, -20.7, -25.08, -0.80269, -1.29439, -0.0279032, 0.669672, 0.0140044, 0.0861976, 0, 0
5, -0.827, -2.185, -0.5191, 25.31, 20.93, -20.7, -25.08, -0.793355, -1.29404, -0.0279032, 0.665572, 0.0135757, 0.0822739, 0, 0
5, -0.801, -2.2, -0.5178, 25.08, 19.32, -19.09, -23, -0.78258, -1.2935, -0.0166427, 0.663329, 0.00552828, 0.0341066, 0, 0
5, -0.795, -2.203, -0.5164, 23.23, 18.17, -18.17, -22.54, -0.772365, -1.29308, -0.0166427, 0.658764, 0.00506011, 0.0307243, 0, 0
5, -0.78, -2.212, -0.5139, 22.77, 18.63, -18.4, -22.54, -0.761377, -1.29263, -0.0166427, 0.653811, 0.00455019, 0.0278375, 0, 0
5, -0.769, -2.218, -0.5136, 22.54, 18.17, -18.4, -22.77, -0.753549, -1.29352, -0.014529, 0.65062, 0.00385542, 0.0193824, 0, 0
5, -0.763, -2.221, -0.5138, 22.77, 18.4, -19.78, -22.31, -0.7492, -1.29378, -0.014529, 0.64836, 0.00403592, 0.0237028, 0, 0
5, -0.749, -2.229, -0.5139, 23.46, 18.17, -18.63, -22.31, -0.732267, -1.29352, -0.00984114, 0.641503, 0.00063252, 0.00444476, 0, 0
5, -0.744, -2.232, -0.5139, 22.54, 17.48, -17.94, -22.31, -0.721046, -1.29349, -0.00984114, 0.636306, 0.000516882, 0.00374746, 0, 0
5, -0.738, -2.235, -0.5139, 22.31, 18.63, -18.63, -22.31, -0.711758, -1.29252, -0.0152372, 0.631089, 0.00298784, 0.0206998, 0, 0
5, -0.727, -2.241, -0.5119, 22.77, 17.48, -17.71, -22.08, -0.70244, -1.29224, -0.0152372, 0.62688, 0.00262579, 0.0182096, 0, 0
