ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.309, -1.05, 0.1992, 21.39, 17.02, -16.1, -20.24, -1.41323, -1.25438, -0.0349443, 0.575404, 0.00153754, 0.00801628, 1, 30
5, -1.303, -1.049, 0.2, 21.16, 17.25, -17.48, -21.16, -1.39516, -1.25472, -0.0409674, 0.569197, 0.0048512, 0.0260856, 1, 30
5, -1.297, -1.048, 0.1999, 20.24, 17.48, -16.1, -20.7, -1.39516, -1.25472, -0.0409674, 0.569197, 0.0048512, 0.0260856, 1, 30
5, -1.291, -1.047, 0.1999, 21.62, 16.79, -17.25, -20.93, -1.37721, -1.25587, -0.0304016, 0.566195, -0.000922147, -0.0061295, 1, 30
5, -1.277, -1.044, 0.2004, 19.55, 15.64, -17.02, -20.24, -1.37721, -1.25587, -0.0304016, 0.566118, -0.000922021, -0.00488602, 1, 30
5, -1.271, -1.042, 0.2001, 20.24, 17.25, -16.79, -20.47, -1.35829, -1.25629, -0.0300024, 0.560892, -0.00121344, -0.00608356, 1, 30
5, -1.265, -1.041, 0.2008, 20.24, 16.1, -17.48, -19.09, -1.35829, -1.25629, -0.0300024, 0.560917, -0.00121349, -0.00649022, 1, 30
5, -1.252, -1.038, 0.2003, 19.55, 15.87, -16.33, -20.47, -1.33954, -1.2551, -0.0342082, 0.554908, 0.000390531, 0.0061271, 1, 30
5, -1.247, -1.037, 0.1997, 19.32, 16.79, -14.95, -19.78, -1.33954, -1.2551, -0.0342082, 0.555153, 0.000390703, 0.00211132, 1, 30
5, -1.235, -1.035, 0.1994, 19.32, 15.41, -15.41, -19.32, -1.32129, -1.25498, -0.0386854, 0.549234, 0.00254102, 0.0155429, 1, 30
5, -1.221, -1.032, 0.2006, 19.32, 15.64, -16.33, -19.09, -1.32129, -1.25498, -0.0386854, 0.549334, 0.00254149, 0.0138793, 1, 30
5, -1.221, -1.032, 0.2006, 19.32, 15.64, -16.33, -19.09, -1.31011, -1.25592, -0.0386854, 0.546199, 0.00275749, 0.0138793, 1, 30
5, -1.199, -1.028, 0.1998, 17.94, 14.49, -14.72, -18.63, -1.31011, -1.25592, -0.0386854, 0.546123, 0.0027571, 0.0151454, 1, 30
5, -1.192, -1.026, 0.1995, 17.71, 16.33, -14.95, -19.09, -1.29056, -1.25626, -0.0429658, 0.539882, 0.00490392, 0.0279866, 1, 30
5, -1.181, -1.024, 0.2001, 18.86, 15.64, -15.41, -19.09, -1.29056, -1.25626, -0.0429658, 0.539926, 0.00490432, 0.0272492, 1, 30
5, -1.176, -1.023, 0.2004, 19.55, 15.64, -16.1, -20.47, -1.27049, -1.25705, -0.0363467, 0.535505, 0.00136965, 0.00739192, 1, 30
5, -1.17, -1.022, 0.2, 19.09, 15.41, -15.18, -19.55, -1.27049, -1.25705, -0.0363467, 0.535489, 0.0013696, 0.007673, 1, 30
5, -1.162, -1.02, 0.1998, 17.25, 15.18, -14.95, -18.4, -1.25914, -1.25779, -0.0363467, 0.532308, 0.00151073, 0.007673, 1, 30
5, -1.157, -1.019, 0.1995, 17.25, 14.72, -14.49, -18.4, -1.25914, -1.25779, -0.0363467, 0.532308, 0.00151073, 0.007673, 1, 30
5, -1.152, -1.018, 0.1998, 18.63, 14.95, -15.18, -17.94, -1.24589, -1.25814, -0.0425602, 0.52745, 0.0047328, 0.0271548, 1, 30
5, -1.146, -1.017, 0.2006, 18.17, 13.8, -15.41, -16.1, -1.24589, -1.25814, -0.0425602, 0.52745, 0.0047328, 0.0271548, 1, 30
5, -1.141, -1.016, 0.2007, 17.94, 14.03, -14.26, -17.48, -1.22923, -1.25821, -0.0348524, 0.524165, 0.000454347, 0.00379462, 1, 30
5, -1.134, -1.014, 0.2013, 18.4, 15.87, -15.41, -18.63, -1.22923, -1.25821, -0.0348524, 0.524165, 0.000454347, 0.00379462, 1, 30
5, -1.129, -1.013, 0.2013, 18.63, 14.72, -14.95, -18.86, -1.2114, -1.25759, -0.0441562, 0.517641, 0.00474371, 0.0305118, 1, 30
5, -1.123, -1.012, 0.2012, 20.01, 15.41, -15.41, -18.63, -1.2114, -1.25759, -0.0441562, 0.517641, 0.00474371, 0.0305118, 1, 30
5, -1.118, -1.011, 0.2019, 18.17, 15.64, -14.26, -17.94, -1.19564, -1.25803, -0.0334519, 0.515245, -0.000843277, -0.00462126, 1, 30
5, -1.113, -1.01, 0.2023, 17.94, 15.41, -14.72, -18.17, -1.19564, -1.25803, -0.0334519, 0.515245, -0.000843277, -0.00462126, 1, 30
