ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.664, 0.036, 1.5859, 35.43, 29.45, -28.53, -35.66, 0.529384, 0.0277612, 1.58599, 2, 0, 215309, 221
5, 0.664, 0.041, 1.5873, 34.74, 28.99, -28.76, -35.2, 0.529865, 0.0511584, 1.58244, 2, 0, 215334, 222
5, 0.664, 0.045, 1.5863, 34.51, 28.76, -28.76, -35.43, 0.530064, 0.0952741, 1.59786, 2, 0, 215364, 223
5, 0.665, 0.068, 1.5892, 34.74, 29.68, -27.84, -36.12, 0.530174, 0.10661, 1.59786, 2, 0, 215371, 227
5, 0.667, 0.096, 1.5921, 33.82, 28.53, -27.84, -35.2, 0.530231, 0.114819, 1.60018, 2, 0, 215393, 232
5, 0.667, 0.1, 1.5921, 34.97, 28.99, -28.53, -35.43, 0.530537, 0.12898, 1.60349, 2, 0, 215400, 233
5, 0.667, 0.123, 1.5949, 34.97, 28.76, -28.3, -35.43, 0.530663, 0.138407, 1.60349, 2, 0, 215407, 237
5, 0.668, 0.128, 1.5958, 34.74, 29.22, -28.3, -35.89, 0.530437, 0.159755, 1.60526, 2, 0, 215437, 238
5, 0.668, 0.137, 1.5964, 34.28, 28.99, -28.76, -35.2, 0.531146, 0.188236, 1.59857, 2, 0, 215471, 239
5, 0.669, 0.165, 1.5985, 35.2, 29.22, -28.99, -36.81, 0.531462, 0.207847, 1.59857, 2, 0, 215490, 244
5, 0.67, 0.211, 1.5983, 35.2, 28.53, -28.07, -35.89, 0.531635, 0.210435, 1.60186, 2, 0, 215502, 253
5, 0.67, 0.22, 1.597, 35.43, 28.53, -28.53, -36.58, 0.532931, 0.23674, 1.60178, 2, 0, 215527, 254
5, 0.671, 0.224, 1.5962, 33.82, 28.76, -29.45, -35.89, 0.53326, 0.246079, 1.60178, 2, 0, 215532, 255
