ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.521, -0.886, 1.5831, 35.2, 28.76, -29.22, -35.2, 0.561822, -0.94593, 1.59379, 2, 0, 222116, 113
5, 0.521, -0.877, 1.5837, 35.2, 29.22, -29.22, -36.12, 0.561527, -0.930603, 1.59379, 2, 0, 222129, 115
5, 0.521, -0.863, 1.5848, 34.97, 30.14, -29.45, -36.81, 0.561718, -0.944024, 1.59379, 2, 0, 222141, 117
5, 0.521, -0.854, 1.5856, 35.89, 28.99, -28.07, -35.66, 0.561559, -0.936765, 1.59379, 2, 0, 222152, 119
5, 0.521, -0.844, 1.5854, 36.12, 29.22, -28.76, -35.43, 0.560016, -0.923628, 1.59662, 2, 0, 222164, 121
5, 0.52, -0.835, 1.5856, 35.43, 29.45, -28.76, -35.2, 0.559459, -0.914274, 1.59662, 2, 0, 222171, 122
5, 0.52, -0.826, 1.5852, 34.51, 29.45, -28.99, -36.12, 0.559158, -0.914394, 1.59662, 2, 0, 222182, 124
5, 0.52, -0.821, 1.5855, 34.51, 29.68, -28.3, -36.12, 0.558641, -0.907075, 1.59662, 2, 0, 222193, 125
5, 0.52, -0.816, 1.5855, 34.28, 29.68, -28.53, -36.12, 0.558128, -0.89981, 1.59662, 2, 0, 222200, 126
5, 0.52, -0.798, 1.5862, 34.97, 28.99, -29.22, -36.58, 0.559369, -0.884978, 1.59099, 2, 0, 222212, 129
5, 0.52, -0.788, 1.5867, 35.43, 29.22, -27.61, -34.97, 0.559247, -0.874141, 1.59099, 2, 0, 222225, 131
5, 0.52, -0.774, 1.583, 34.74, 29.22, -28.53, -35.43, 0.559151, -0.865505, 1.59099, 2, 0, 222237, 133
