ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.562, -0.449, 1.5639, 35.2, 29.22, -28.07, -35.2, 0.556087, -0.678729, 1.59898, 2, 0, 2706571, 158
5, 0.562, -0.439, 1.5625, 35.43, 28.3, -28.53, -35.66, 0.552099, -0.627587, 1.59453, 2, 0, 2706633, 160
5, 0.562, -0.404, 1.5635, 35.2, 28.99, -28.99, -35.2, 0.551118, -0.603794, 1.59453, 2, 0, 2706642, 166
5, 0.562, -0.384, 1.5645, 35.43, 28.99, -28.53, -34.74, 0.550679, -0.58104, 1.59496, 2, 0, 2706647, 169
5, 0.562, -0.379, 1.5642, 34.74, 28.99, -28.53, -35.2, 0.550177, -0.555677, 1.59496, 2, 0, 2706688, 170
5, 0.563, -0.318, 1.5658, 35.43, 29.45, -29.45, -36.35, 0.548796, -0.534578, 1.59632, 2, 0, 2706699, 180
5, 0.564, -0.313, 1.5658, 34.74, 29.22, -29.22, -36.35, 0.549156, -0.507212, 1.59447, 2, 0, 2706729, 181
5, 0.564, -0.303, 1.5658, 35.43, 29.22, -28.53, -36.35, 0.550121, -0.491213, 1.59447, 2, 0, 2706756, 182
5, 0.564, -0.273, 1.564, 33.82, 28.53, -29.22, -35.43, 0.548236, -0.47435, 1.60425, 2, 0, 2706763, 187
5, 0.565, -0.242, 1.5632, 34.51, 29.22, -28.76, -35.89, 0.547678, -0.458113, 1.60425, 2, 0, 2706786, 192
5, 0.565, -0.237, 1.5628, 34.05, 28.99, -28.53, -35.43, 0.546608, -0.457, 1.60425, 2, 0, 2706793, 193
5, 0.566, -0.212, 1.5622, 34.74, 28.07, -28.76, -35.66, 0.547705, -0.439435, 1.59256, 2, 0, 2706805, 197
5, 0.566, -0.207, 1.5615, 34.74, 27.84, -28.76, -35.2, 0.547664, -0.430379, 1.59256, 2, 0, 2706816, 198
5, 0.566, -0.197, 1.562, 34.05, 28.76, -29.22, -35.43, 0.548249, -0.427212, 1.59256, 2, 0, 2706823, 200
5, 0.566, -0.177, 1.5638, 36.12, 29.68, -27.15, -36.12, 0.536052, -0.379005, 1.57319, 2, 0, 2706878, 203
5, 0.567, -0.147, 1.5637, 34.97, 28.3, -28.3, -35.43, 0.532552, -0.356645, 1.57256, 2, 0, 2706887, 208
