ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.363, -1.348, 0.0275, 17.25, 15.18, -14.49, -17.94, -1.31595, -1.34898, 0.0368925, 0.548693, 0.000169733, 0.000493359, 1, 11
5, -1.363, -1.348, 0.0275, 17.25, 15.18, -14.49, -17.94, -1.31102, -1.34824, 0.0296104, 0.545981, 0.00391521, 0.0223482, 1, 11
5, -1.363, -1.348, 0.0275, 17.25, 15.18, -14.49, -17.94, -1.30392, -1.34794, 0.0296104, 0.544047, 0.00388464, 0.0214666, 1, 11
5, -1.363, -1.348, 0.0275, 17.25, 15.18, -14.49, -17.94, -1.30409, -1.34771, 0.0296104, 0.5441, 0.00378495, 0.0213427, 1, 11
5, -1.295, -1.346, 0.031, 16.79, 13.34, -13.11, -16.1, -1.28886, -1.34738, 0.0356177, 0.540922, 0.000608806, 0.00339026, 1, 11
5, -1.288, -1.346, 0.0346, 17.25, 14.26, -14.49, -17.48, -1.2813, -1.3469, 0.0305398, 0.537867, 0.00325248, 0.019083, 1, 11
5, -1.283, -1.346, 0.0343, 16.79, 14.26, -14.26, -16.56, -1.27344, -1.34651, 0.0305398, 0.535733, 0.0031957, 0.0180012, 1, 11
5, -1.278, -1.346, 0.0348, 17.02, 13.57, -13.57, -16.33, -1.27115, -1.34607, 0.0305398, 0.535137, 0.00304452, 0.0171966, 1, 11
5, -1.266, -1.346, 0.0357, 17.71, 13.34, -13.34, -16.33, -1.25888, -1.34473, 0.0270987, 0.531198, 0.00447233, 0.0255497, 1, 11
5, -1.261, -1.345, 0.0357, 17.94, 14.72, -14.72, -16.56, -1.25703, -1.34442, 0.0270987, 0.530681, 0.00436375, 0.0255497, 1, 11
5, -1.251, -1.345, 0.0349, 17.02, 14.03, -13.8, -17.25, -1.24292, -1.34324, 0.023066, 0.526133, 0.0061622, 0.0355782, 1, 11
5, -1.246, -1.345, 0.035, 18.4, 14.49, -13.11, -18.17, -1.24237, -1.34326, 0.023066, 0.526049, 0.00617776, 0.0343969, 1, 11
5, -1.24, -1.342, 0.0243, 17.25, 14.03, -14.03, -15.87, -1.23013, -1.34302, 0.0271948, 0.523364, 0.00406252, 0.0220103, 1, 11
5, -1.23, -1.342, 0.0238, 17.25, 15.41, -14.49, -18.17, -1.22843, -1.34325, 0.0271948, 0.522817, 0.00418342, 0.0233284, 1, 11
5, -1.22, -1.342, 0.0241, 16.79, 13.57, -13.11, -16.33, -1.21645, -1.34164, 0.0239866, 0.518915, 0.00530711, 0.0326593, 1, 11
5, -1.215, -1.342, 0.0239, 15.87, 13.57, -13.34, -16.1, -1.21001, -1.34108, 0.0239866, 0.517226, 0.00514615, 0.0306809, 1, 11
5, -1.209, -1.342, 0.0244, 17.71, 14.26, -14.26, -16.79, -1.20272, -1.34047, 0.0300487, 0.51633, 0.00185179, 0.0109369, 1, 11
5, -1.199, -1.341, 0.0265, 17.48, 13.11, -13.11, -15.18, -1.1973, -1.34038, 0.0300487, 0.514836, 0.00188763, 0.0105086, 1, 11
5, -1.197, -1.339, 0.0306, 17.71, 13.34, -13.11, -15.64, -1.18616, -1.33964, 0.0303016, 0.511734, 0.00158963, 0.0101945, 1, 11
5, -1.185, -1.339, 0.0313, 14.72, 12.88, -12.65, -15.87, -1.17821, -1.33915, 0.0303016, 0.509563, 0.00148635, 0.00923903, 1, 11
5, -1.185, -1.339, 0.0313, 14.72, 12.88, -12.65, -15.87, -1.17343, -1.33892, 0.0369718, 0.509353, -0.00194547, -0.0110571, 1, 11
5, -1.175, -1.339, 0.0316, 17.48, 12.65, -12.88, -16.33, -1.16518, -1.33844, 0.0369718, 0.50707, -0.00202496, -0.0116447, 1, 11
