ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.328, -1.257, -0.1382, 14.03, 11.27, -11.04, -13.57, -0.323699, -1.25642, -0.125979, 0.680208, -0.00534387, -0.0214568, 2, 19
5, -0.324, -1.257, -0.1374, 14.03, 11.27, -11.27, -13.8, -0.319295, -1.25748, -0.124271, 0.677425, -0.00549628, -0.0265805, 2, 19
5, -0.317, -1.256, -0.1239, 12.65, 11.04, -11.04, -11.96, -0.313553, -1.25814, -0.124271, 0.673257, -0.00569401, -0.0250958, 2, 19
5, -0.313, -1.257, -0.1233, 12.19, 10.81, -10.58, -13.34, -0.307217, -1.25788, -0.120152, 0.669713, -0.010779, -0.0374266, 2, 19
5, -0.309, -1.257, -0.1236, 14.49, 11.5, -10.81, -14.72, -0.301481, -1.2582, -0.120152, 0.666334, -0.0117389, -0.0465448, 2, 19
5, -0.302, -1.258, -0.1241, 12.65, 11.04, -11.04, -13.34, -0.296869, -1.26033, -0.125004, 0.662307, -0.00519646, -0.036957, 2, 19
5, -0.297, -1.259, -0.1249, 13.34, 9.89, -10.58, -13.8, -0.291517, -1.26131, -0.125004, 0.657357, -0.00455577, -0.0211816, 2, 19
5, -0.289, -1.26, -0.1275, 12.42, 9.89, -10.81, -12.88, -0.283202, -1.26115, -0.123912, 0.652698, -0.00809432, -0.0372021, 2, 19
5, -0.278, -1.262, -0.1276, 11.73, 9.66, -10.81, -12.42, -0.275558, -1.2614, -0.121691, 0.647775, -0.0113371, -0.0438664, 2, 19
5, -0.247, -1.266, -0.1301, 11.5, 10.12, -10.58, -11.27, -0.241111, -1.26459, -0.136641, 0.622378, -0.00569984, -0.0267144, 2, 19
5, -0.257, -1.262, -0.1325, 11.96, 9.66, -10.35, -12.42, -0.220231, -1.26756, -0.130906, 0.608748, -0.00932918, -0.0451009, 2, 19
5, -0.25, -1.263, -0.1328, 12.42, 10.35, -10.58, -13.57, -0.216264, -1.26835, -0.130906, 0.605775, -0.0087362, -0.0429835, 2, 19
5, -0.246, -1.263, -0.1329, 12.65, 10.35, -10.35, -13.11, -0.213163, -1.26844, -0.132317, 0.603645, -0.0088429, -0.0435799, 2, 19
5, -0.241, -1.264, -0.1328, 12.88, 9.66, -9.89, -11.5, -0.209301, -1.26883, -0.132317, 0.601085, -0.00933954, -0.0462366, 2, 19
5, -0.235, -1.265, -0.1315, 13.57, 9.66, -10.12, -12.65, -0.203653, -1.2692, -0.124886, 0.598451, -0.0150788, -0.0685317, 2, 19
5, -0.227, -1.266, -0.1329, 12.19, 9.43, -10.81, -12.42, -0.197909, -1.26969, -0.124886, 0.594821, -0.0161041, -0.0755731, 2, 19
5, -0.199, -1.269, -0.1246, 11.73, 9.89, -9.43, -11.04, -0.192072, -1.26919, -0.130323, 0.590051, -0.0169684, -0.0642216, 2, 19
5, -0.192, -1.27, -0.1258, 12.42, 10.58, -9.66, -14.03, -0.1884, -1.26902, -0.130323, 0.588853, -0.0192303, -0.0862488, 2, 19
5, -0.189, -1.27, -0.1269, 11.5, 9.2, -10.35, -12.42, -0.183132, -1.2691, -0.130323, 0.58509, -0.0215633, -0.0862488, 2, 19
5, -0.185, -1.271, -0.1286, 11.04, 8.28, -8.74, -12.19, -0.178391, -1.27032, -0.136389, 0.581393, -0.0165507, -0.0797373, 2, 19
5, -0.178, -1.272, -0.1322, 11.04, 9.2, -9.89, -12.65, -0.171658, -1.27104, -0.126381, 0.57837, -0.0235845, -0.111573, 2, 19
5, -0.174, -1.272, -0.1343, 11.5, 9.2, -10.12, -14.03, -0.166125, -1.27161, -0.126381, 0.575184, -0.0246888, -0.124344, 2, 19
5, -0.167, -1.271, -0.1273, 11.27, 9.43, -9.66, -11.96, -0.159732, -1.27203, -0.139729, 0.568398, -0.0191199, -0.084301, 2, 19
5, -0.167, -1.271, -0.1273, 11.27, 9.43, -9.66, -11.96, -0.158915, -1.2721, -0.139729, 0.568081, -0.0193686, -0.0886477, 2, 19
5, -0.149, -1.273, -0.1378, 10.35, 9.2, -9.2, -11.27, -0.151755, -1.27327, -0.146753, 0.562612, -0.015544, -0.0811721, 2, 19
