ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.946, -1.275, -0.0172, 23.23, 17.94, -18.4, -23, -0.935967, -1.2761, -0.0371157, 0.597618, 0.00692491, 0.0356195, 2, 10
5, -0.94, -1.275, -0.0168, 21.62, 17.71, -17.94, -20.7, -0.931784, -1.27602, -0.0371157, 0.597672, 0.00680353, 0.0348222, 2, 10
5, -0.928, -1.275, -0.0174, 21.62, 17.02, -17.25, -21.85, -0.916487, -1.2758, -0.0296733, 0.599215, 0.00196284, 0.0118934, 2, 10
5, -0.913, -1.275, -0.0183, 21.16, 16.33, -17.94, -21.16, -0.905396, -1.27568, -0.0239118, 0.600488, -0.0017648, -0.00745749, 2, 10
5, -0.907, -1.276, -0.0191, 19.32, 15.87, -17.48, -20.01, -0.896255, -1.27561, -0.0239118, 0.600533, -0.00197541, -0.00815891, 2, 10
5, -0.901, -1.275, -0.0291, 21.16, 16.1, -17.25, -19.55, -0.895277, -1.27566, -0.0239118, 0.600646, -0.00196267, -0.00986824, 2, 10
5, -0.895, -1.275, -0.0284, 21.16, 16.33, -17.48, -20.47, -0.88066, -1.27559, -0.0352835, 0.598384, 0.00453478, 0.0243122, 2, 10
5, -0.881, -1.275, -0.0278, 20.24, 16.79, -16.56, -19.32, -0.871766, -1.27556, -0.0352835, 0.598489, 0.00434027, 0.0227347, 2, 10
5, -0.875, -1.275, -0.0277, 20.24, 16.79, -17.25, -21.16, -0.864936, -1.2755, -0.0310628, 0.599352, 0.00164574, 0.00981387, 2, 10
5, -0.869, -1.276, -0.0274, 20.93, 17.25, -16.79, -20.7, -0.85761, -1.27546, -0.0310628, 0.599466, 0.00147411, 0.00809469, 2, 10
5, -0.853, -1.276, -0.0269, 20.24, 17.02, -17.02, -21.62, -0.843524, -1.27536, -0.0299677, 0.599707, 0.000458723, 0.00444735, 2, 10
