ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.387, -1.285, -0.0363, 14.95, 11.73, -11.04, -14.49, -0.379563, -1.28694, -0.039486, 0.631708, 0.00321854, 0.0086356, 2, 32
5, -0.385, -1.286, -0.0415, 13.57, 10.81, -11.27, -12.42, -0.374167, -1.28705, -0.039486, 0.626547, 0.00306098, 0.0150852, 2, 32
5, -0.381, -1.286, -0.0411, 13.34, 11.27, -12.42, -13.34, -0.360329, -1.28767, -0.0480276, 0.612702, 0.00846432, 0.0402107, 2, 32
5, -0.361, -1.287, -0.048, 14.03, 11.27, -10.81, -12.88, -0.362759, -1.28756, -0.0480276, 0.614752, 0.00844931, 0.041239, 2, 32
5, -0.361, -1.287, -0.048, 14.03, 11.27, -10.81, -12.88, -0.351504, -1.28784, -0.0348363, 0.60759, 0.000151829, 0.00239682, 2, 32
5, -0.361, -1.287, -0.048, 14.03, 11.27, -10.81, -12.88, -0.347622, -1.28797, -0.0348363, 0.604193, 0.000145649, 0.00239682, 2, 32
5, -0.332, -1.287, -0.031, 12.19, 10.58, -10.58, -12.19, -0.333901, -1.28761, -0.0296674, 0.593308, -0.00440994, -0.0147837, 2, 32
5, -0.344, -1.287, -0.035, 12.88, 10.58, -10.81, -13.34, -0.326881, -1.28748, -0.0296674, 0.587841, -0.00507226, -0.0254037, 2, 32
5, -0.344, -1.287, -0.035, 12.88, 10.58, -10.81, -13.34, -0.313494, -1.28818, -0.0285904, 0.576281, -0.00525012, -0.0286347, 2, 32
5, -0.321, -1.287, -0.03, 11.5, 10.12, -9.89, -13.34, -0.310403, -1.28851, -0.0285904, 0.57346, -0.004826, -0.0269946, 2, 32
5, -0.316, -1.287, -0.0314, 11.96, 9.2, -9.2, -12.42, -0.301543, -1.28955, -0.0217085, 0.566798, -0.00732665, -0.0459024, 2, 32
5, -0.316, -1.287, -0.0314, 11.96, 9.2, -9.2, -12.42, -0.302015, -1.28974, -0.0217085, 0.566675, -0.00693908, -0.0372169, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.294333, -1.28971, -0.0243363, 0.55946, -0.00594465, -0.0293335, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.290541, -1.28985, -0.0243363, 0.556176, -0.00588843, -0.0301013, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.289902, -1.28987, -0.0243363, 0.555719, -0.0058798, -0.0318186, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.273459, -1.28817, -0.0314647, 0.541493, -0.00636382, -0.0343417, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.267849, -1.28769, -0.0314647, 0.537039, -0.00776888, -0.0423266, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.257389, -1.28746, -0.0322461, 0.528128, -0.00868187, -0.0471807, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.255139, -1.28749, -0.0322461, 0.526276, -0.00881299, -0.0494131, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.246403, -1.28751, -0.0395869, 0.517396, -0.00571494, -0.0273906, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.245668, -1.28761, -0.0395869, 0.517005, -0.00558199, -0.031914, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.236609, -1.28784, -0.0386376, 0.509339, -0.00648279, -0.0373015, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.236357, -1.28794, -0.0386376, 0.509074, -0.00627591, -0.0365548, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.227304, -1.28862, -0.0373638, 0.501177, -0.00634529, -0.0379687, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.213172, -1.28923, -0.0437361, 0.487812, -0.00328332, -0.0198713, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.206626, -1.2894, -0.0437361, 0.482194, -0.00362916, -0.022222, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.196644, -1.28985, -0.0513765, 0.472291, -8.6894e-05, 2.97278e-05, 2, 32
5, -0.297, -1.288, -0.0302, 11.96, 10.12, -10.12, -12.65, -0.190265, -1.2901, -0.0513765, 0.466788, -0.000276968, -0.00157207, 2, 32
