ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
0, 0.903, 2.263, 1.6112, 58.44, 44.86, -50.39, -57.75, 0.654632, 1.02915, 1.6274, 2, 0, 2022-11-25.17:28:46, 46
0, 0.903, 2.291, 1.6115, 60.05, 45.09, -50.16, -59.82, 0.653653, 1.06744, 1.61993, 2, 0, 2022-11-25.17:28:46, 48
0, 0.904, 2.31, 1.6145, 59.59, 44.63, -49.7, -59.82, 0.652932, 1.08184, 1.61993, 2, 0, 2022-11-25.17:28:46, 50
0, 0.904, 2.319, 1.6137, 60.28, 45.78, -49.7, -59.59, 0.652012, 1.10021, 1.61993, 2, 0, 2022-11-25.17:28:46, 51
0, 0.904, 2.348, 1.6099, 61.66, 46.7, -49.93, -58.9, 0.651001, 1.14655, 1.61081, 2, 0, 2022-11-25.17:28:46, 53
0, 0.905, 2.358, 1.6085, 60.51, 45.78, -49.24, -58.44, 0.650928, 1.15248, 1.61081, 2, 0, 2022-11-25.17:28:46, 54
0, 0.905, 2.376, 1.6059, 59.13, 45.32, -48.78, -57.29, 0.650206, 1.17316, 1.61081, 2, 0, 2022-11-25.17:28:46, 56
0, 0.906, 2.404, 1.6035, 58.67, 43.48, -48.32, -56.14, 0.649667, 1.19858, 1.62305, 2, 0, 2022-11-25.17:28:46, 58
0, 0.906, 2.422, 1.6011, 57.75, 44.17, -48.55, -56.14, 0.648952, 1.22204, 1.62305, 2, 0, 2022-11-25.17:28:46, 60
0, 0.906, 2.431, 1.6008, 56.37, 44.17, -48.32, -56.37, 0.64942, 1.21111, 1.62305, 2, 0, 2022-11-25.17:28:46, 61
0, 0.907, 2.44, 1.6004, 55.68, 43.71, -48.09, -54.53, 0.647444, 1.24203, 1.61478, 2, 0, 2022-11-25.17:28:46, 62
0, 0.908, 2.483, 1.5999, 53.15, 40.72, -47.16, -52.92, 0.646255, 1.2685, 1.61478, 2, 0, 2022-11-25.17:28:46, 66
0, 0.908, 2.492, 1.6005, 52.92, 40.49, -46.7, -52.23, 0.643123, 1.32808, 1.60612, 2, 0, 2022-11-25.17:28:46, 67
0, 0.909, 2.534, 1.6005, 52.46, 40.26, -44.63, -52, 0.642773, 1.33395, 1.60612, 2, 0, 2022-11-25.17:28:46, 71
0, 0.91, 2.582, 1.6023, 51.54, 37.73, -43.02, -46.93, 0.641792, 1.36978, 1.60123, 2, 0, 2022-11-25.17:28:46, 76
0, 0.91, 2.59, 1.6023, 50.62, 38.65, -42.33, -47.86, 0.640875, 1.39251, 1.60123, 2, 0, 2022-11-25.17:28:46, 77
0, 0.91, 2.606, 1.6037, 49.93, 38.19, -42.33, -48.32, 0.640137, 1.41082, 1.60123, 2, 0, 2022-11-25.17:28:46, 78
0, 0.91, 2.614, 1.6046, 49.24, 37.5, -42.1, -47.86, 0.639061, 1.42055, 1.61185, 2, 0, 2022-11-25.17:28:46, 79
0, 0.91, 2.637, 1.6078, 49.01, 34.97, -41.18, -44.86, 0.637193, 1.45882, 1.61185, 2, 0, 2022-11-25.17:28:47, 82
0, 0.909, 2.68, 1.6147, 47.4, 31.06, -39.8, -40.95, 0.636168, 1.48302, 1.613, 2, 0, 2022-11-25.17:28:47, 87
0, 0.909, 2.694, 1.6157, 46.7, 31.29, -39.57, -40.49, 0.635859, 1.49069, 1.613, 2, 0, 2022-11-25.17:28:47, 88
0, 0.908, 2.701, 1.6145, 46.24, 28.07, -39.34, -40.95, 0.631862, 1.54362, 1.62491, 2, 0, 2022-11-25.17:28:47, 89
0, 0.907, 2.722, 1.6148, 43.71, 29.68, -37.96, -40.49, 0.631132, 1.55389, 1.62491, 2, 0, 2022-11-25.17:28:47, 92
0, 0.905, 2.78, 1.6097, 40.49, 29.45, -35.2, -36.81, 0.630194, 1.56711, 1.62491, 2, 0, 2022-11-25.17:28:47, 99
0, 0.905, 2.792, 1.6105, 39.8, 26.92, -34.28, -36.58, 0.629439, 1.57775, 1.62491, 2, 0, 2022-11-25.17:28:47, 101
0, 0.904, 2.811, 1.6108, 41.18, 27.38, -34.28, -35.66, 0.625419, 1.60769, 1.61768, 2, 0, 2022-11-25.17:28:47, 103
0, 0.904, 2.817, 1.6097, 40.26, 28.76, -34.05, -35.2, 0.62409, 1.62126, 1.61768, 2, 0, 2022-11-25.17:28:47, 104
0, 0.904, 2.823, 1.6087, 38.88, 28.99, -33.82, -35.66, 0.62242, 1.6383, 1.61768, 2, 0, 2022-11-25.17:28:47, 105
0, 0.903, 2.846, 1.6087, 36.81, 26.46, -32.67, -35.89, 0.621372, 1.65302, 1.61188, 2, 0, 2022-11-25.17:28:47, 108
0, 0.903, 2.852, 1.6098, 37.04, 25.54, -31.98, -35.66, 0.621141, 1.65652, 1.61188, 2, 0, 2022-11-25.17:28:47, 109
0, 0.903, 2.881, 1.6066, 37.5, 25.77, -31.29, -33.59, 0.617843, 1.67758, 1.61956, 2, 0, 2022-11-25.17:28:47, 113
0, 0.902, 2.892, 1.6055, 35.89, 24.85, -31.06, -32.67, 0.616062, 1.6923, 1.61956, 2, 0, 2022-11-25.17:28:47, 115
0, 0.902, 2.897, 1.6055, 35.2, 24.16, -30.83, -32.44, 0.614579, 1.70454, 1.61956, 2, 0, 2022-11-25.17:28:47, 116
0, 0.902, 2.913, 1.6069, 35.89, 23.93, -30.14, -32.9, 0.614298, 1.70646, 1.62737, 2, 0, 2022-11-25.17:28:47, 118
0, 0.902, 2.919, 1.6066, 37.73, 23.7, -29.91, -33.59, 0.612856, 1.71839, 1.62737, 2, 0, 2022-11-25.17:28:47, 119
0, 0.901, 2.924, 1.6061, 37.27, 23.7, -29.91, -30.14, 0.611717, 1.72783, 1.62737, 2, 0, 2022-11-25.17:28:47, 120
0, 0.901, 2.93, 1.6054, 36.35, 25.54, -29.45, -30.83, 0.610307, 1.7395, 1.62737, 2, 0, 2022-11-25.17:28:47, 121
0, 0.901, 2.95, 1.6037, 32.21, 21.85, -29.22, -32.67, 0.608713, 1.75654, 1.62718, 2, 0, 2022-11-25.17:28:47, 124
0, 0.901, 2.956, 1.6034, 31.52, 21.62, -28.76, -31.75, 0.602778, 1.79697, 1.62859, 2, 0, 2022-11-25.17:28:47, 125
0, 0.899, 3.015, 1.5952, 30.37, 21.62, -26.92, -28.07, 0.600036, 1.81474, 1.61901, 2, 0, 2022-11-25.17:28:47, 135
0, 0.899, 3.019, 1.5947, 30.37, 21.62, -26.92, -27.61, 0.59687, 1.83611, 1.61901, 2, 0, 2022-11-25.17:28:47, 136
0, 0.899, 3.042, 1.5908, 30.14, 19.32, -26.46, -28.07, 0.597993, 1.82793, 1.61901, 2, 0, 2022-11-25.17:28:47, 140
0, 0.899, 3.047, 1.5901, 29.22, 20.24, -26, -28.99, 0.596182, 1.85113, 1.60954, 2, 0, 2022-11-25.17:28:47, 141
0, 0.899, 3.07, 1.5909, 28.3, 19.32, -25.08, -26.92, 0.5953, 1.85897, 1.60954, 2, 0, 2022-11-25.17:28:47, 145
0, 0.899, 3.074, 1.5916, 28.53, 19.32, -24.62, -26.46, 0.591447, 1.87763, 1.61193, 2, 0, 2022-11-25.17:28:47, 146
0, 0.899, 3.083, 1.591, 29.68, 19.09, -25.31, -26, 0.590354, 1.88322, 1.61193, 2, 0, 2022-11-25.17:28:47, 147
0, 0.898, 3.092, 1.5884, 28.99, 19.78, -25.08, -25.31, 0.588586, 1.8944, 1.61193, 2, 0, 2022-11-25.17:28:47, 149
0, 0.898, 3.1, 1.5884, 25.54, 18.17, -24.39, -23.7, 0.58745, 1.91863, 1.61624, 2, 0, 2022-11-25.17:28:47, 151
0, 0.898, 3.125, 1.5905, 28.76, 19.32, -24.62, -24.39, 0.588354, 1.91545, 1.61624, 2, 0, 2022-11-25.17:28:47, 156
0, 0.897, 3.133, 1.5891, 28.53, 19.32, -23.93, -24.62, 0.58676, 1.93385, 1.6172, 2, 0, 2022-11-25.17:28:47, 157
0, 0.897, 3.137, 1.5895, 26.46, 18.63, -23.46, -24.16, 0.585927, 1.94368, 1.6172, 2, 0, 2022-11-25.17:28:47, 158
0, 0.897, 3.15, 1.5891, 25.77, 18.17, -22.77, -23.93, 0.586386, 1.93797, 1.6172, 2, 0, 2022-11-25.17:28:47, 161
0, 0.897, 3.161, 1.5876, 26.23, 16.33, -23.23, -23, 0.582383, 1.96236, 1.61261, 2, 0, 2022-11-25.17:28:47, 163
0, 0.895, 3.184, 1.5872, 24.85, 14.95, -23.93, -20.47, 0.579632, 1.98297, 1.61236, 2, 0, 2022-11-25.17:28:47, 168
0, 0.894, 3.203, 1.5884, 25.54, 17.02, -22.77, -22.77, 0.578431, 1.99202, 1.61236, 2, 0, 2022-11-25.17:28:47, 172
0, 0.894, 3.207, 1.5888, 26.46, 16.79, -22.31, -22.54, 0.577176, 2.00147, 1.61236, 2, 0, 2022-11-25.17:28:47, 173
0, 0.894, 3.211, 1.5894, 26.46, 16.79, -22.54, -22.31, 0.576601, 2.00694, 1.62372, 2, 0, 2022-11-25.17:28:47, 174
0, 0.894, 3.215, 1.5889, 26.92, 17.02, -22.08, -21.85, 0.576574, 2.00742, 1.62372, 2, 0, 2022-11-25.17:28:47, 175
0, 0.893, 3.226, 1.5877, 24.39, 16.33, -21.16, -20.93, 0.575929, 2.01251, 1.62372, 2, 0, 2022-11-25.17:28:47, 177
0, 0.893, 3.23, 1.5881, 23, 14.03, -20.93, -19.55, 0.574259, 2.02689, 1.62495, 2, 0, 2022-11-25.17:28:47, 178
0, 0.893, 3.233, 1.5881, 22.08, 14.26, -21.39, -18.63, 0.573421, 2.03379, 1.62495, 2, 0, 2022-11-25.17:28:47, 179
0, 0.891, 3.25, 1.5908, 24.16, 15.64, -21.62, -19.78, 0.570641, 2.04907, 1.61817, 2, 0, 2022-11-25.17:28:47, 183
0, 0.891, 3.254, 1.5927, 24.85, 16.1, -21.85, -20.24, 0.567891, 2.06526, 1.64633, 2, 0, 2022-11-25.17:28:47, 184
0, 0.89, 3.279, 1.5999, 23.23, 15.87, -20.7, -18.4, 0.56657, 2.07322, 1.64633, 2, 0, 2022-11-25.17:28:47, 190
0, 0.889, 3.293, 1.602, 23.23, 14.95, -20.24, -19.09, 0.565218, 2.08159, 1.64633, 2, 0, 2022-11-25.17:28:47, 193
0, 0.889, 3.296, 1.6016, 23, 14.95, -20.24, -18.63, 0.564475, 2.09335, 1.63141, 2, 0, 2022-11-25.17:28:47, 194
0, 0.888, 3.3, 1.6026, 22.08, 15.41, -20.7, -19.55, 0.562505, 2.10607, 1.65195, 2, 0, 2022-11-25.17:28:47, 195
0, 0.887, 3.337, 1.607, 21.62, 14.49, -19.09, -19.55, 0.561427, 2.11345, 1.65195, 2, 0, 2022-11-25.17:28:47, 204
0, 0.886, 3.34, 1.607, 20.93, 14.72, -18.17, -18.86, 0.559804, 2.12174, 1.64542, 2, 0, 2022-11-25.17:28:47, 205
0, 0.886, 3.356, 1.6071, 21.16, 14.49, -18.63, -18.86, 0.558735, 2.1283, 1.64542, 2, 0, 2022-11-25.17:28:47, 209
0, 0.886, 3.36, 1.6065, 21.62, 14.72, -19.32, -19.09, 0.557864, 2.13365, 1.64542, 2, 0, 2022-11-25.17:28:47, 210
0, 0.886, 3.366, 1.6051, 21.16, 14.26, -18.86, -19.55, 0.557663, 2.14777, 1.63536, 2, 0, 2022-11-25.17:28:47, 211
0, 0.885, 3.369, 1.6044, 20.93, 14.03, -18.4, -19.78, 0.55721, 2.15533, 1.63536, 2, 0, 2022-11-25.17:28:47, 212
0, 0.885, 3.379, 1.6015, 20.7, 14.49, -18.17, -20.7, 0.553502, 2.17074, 1.63675, 2, 0, 2022-11-25.17:28:47, 215
0, 0.885, 3.386, 1.5994, 20.24, 14.49, -17.71, -20.01, 0.551832, 2.17647, 1.63675, 2, 0, 2022-11-25.17:28:47, 216
0, 0.885, 3.407, 1.5975, 18.86, 14.26, -16.1, -18.4, 0.551311, 2.18407, 1.64687, 2, 0, 2022-11-25.17:28:47, 222
0, 0.885, 3.416, 1.5961, 19.32, 14.03, -17.48, -18.17, 0.550372, 2.19025, 1.64687, 2, 0, 2022-11-25.17:28:47, 225
0, 0.885, 3.422, 1.5953, 18.86, 13.8, -17.25, -17.71, 0.550735, 2.18989, 1.64687, 2, 0, 2022-11-25.17:28:47, 226
0, 0.885, 3.44, 1.5928, 18.4, 12.65, -15.87, -18.4, 0.54918, 2.20034, 1.62149, 2, 0, 2022-11-25.17:28:47, 231
0, 0.885, 3.443, 1.5924, 18.17, 11.73, -15.64, -17.25, 0.547701, 2.21087, 1.62149, 2, 0, 2022-11-25.17:28:47, 232
0, 0.885, 3.456, 1.5886, 16.33, 11.96, -15.87, -16.33, 0.546929, 2.2212, 1.62898, 2, 0, 2022-11-25.17:28:47, 236
0, 0.885, 3.459, 1.5884, 17.25, 12.19, -16.56, -17.25, 0.545787, 2.23104, 1.62898, 2, 0, 2022-11-25.17:28:47, 237
0, 0.885, 3.462, 1.5882, 18.17, 13.34, -16.33, -17.94, 0.544982, 2.23797, 1.62898, 2, 0, 2022-11-25.17:28:47, 238
0, 0.885, 3.473, 1.586, 18.4, 12.88, -15.87, -17.71, 0.545775, 2.26293, 1.60996, 2, 0, 2022-11-25.17:28:48, 241
0, 0.886, 3.508, 1.5783, 15.87, 11.5, -14.72, -15.87, 0.54585, 2.25826, 1.60996, 2, 0, 2022-11-25.17:28:48, 252
0, 0.886, 3.51, 1.5777, 16.79, 10.81, -14.95, -15.18, 0.544994, 2.26957, 1.59893, 2, 0, 2022-11-25.17:28:48, 253
0, 0.886, 3.513, 1.5774, 16.33, 11.04, -14.72, -15.64, 0.542798, 2.3024, 1.59766, 2, 0, 2022-11-25.17:28:48, 254
0, 0.886, 3.523, 1.5752, 14.49, 11.27, -13.57, -15.18, 0.542107, 2.31078, 1.59635, 2, 0, 2022-11-25.17:28:48, 1
0, 0.885, 3.567, 1.5692, 15.41, 8.97, -13.34, -12.19, 0.54184, 2.31428, 1.59635, 2, 0, 2022-11-25.17:28:48, 17
0, 0.885, 3.569, 1.5688, 14.95, 8.28, -13.57, -13.57, 0.542048, 2.32868, 1.59539, 2, 0, 2022-11-25.17:28:48, 18
0, 0.885, 3.571, 1.5683, 13.8, 7.82, -13.11, -12.42, 0.542174, 2.33042, 1.59539, 2, 0, 2022-11-25.17:28:48, 19
0, 0.885, 3.582, 1.5678, 15.18, 8.74, -13.8, -12.88, 0.541018, 2.34052, 1.59995, 2, 0, 2022-11-25.17:28:48, 23
0, 0.884, 3.595, 1.5655, 14.03, 9.43, -13.8, -11.27, 0.540654, 2.3458, 1.59995, 2, 0, 2022-11-25.17:28:48, 28
0, 0.884, 3.597, 1.5655, 13.8, 8.74, -13.8, -10.81, 0.539503, 2.34727, 1.6054, 2, 0, 2022-11-25.17:28:48, 29
0, 0.883, 3.607, 1.5647, 13.8, 7.36, -11.73, -10.81, 0.538965, 2.3508, 1.6054, 2, 0, 2022-11-25.17:28:48, 33
0, 0.883, 3.609, 1.5647, 13.8, 6.67, -11.73, -10.58, 0.533844, 2.37304, 1.59435, 2, 0, 2022-11-25.17:28:48, 34
0, 0.882, 3.613, 1.5655, 13.57, 6.67, -12.65, -10.35, 0.53171, 2.38377, 1.59435, 2, 0, 2022-11-25.17:28:48, 35
0, 0.879, 3.635, 1.5686, 13.8, 7.13, -11.27, -8.97, 0.530949, 2.38594, 1.60002, 2, 0, 2022-11-25.17:28:48, 45
0, 0.878, 3.642, 1.571, 13.11, 6.44, -11.27, -8.51, 0.529056, 2.39461, 1.60002, 2, 0, 2022-11-25.17:28:48, 49
0, 0.877, 3.645, 1.571, 12.65, 5.29, -11.96, -9.66, 0.530055, 2.39796, 1.58855, 2, 0, 2022-11-25.17:28:48, 50
0, 0.877, 3.655, 1.5684, 11.73, 7.13, -10.58, -9.43, 0.53045, 2.39782, 1.58855, 2, 0, 2022-11-25.17:28:48, 55
0, 0.877, 3.657, 1.567, 10.81, 5.98, -11.27, -8.74, 0.52904, 2.40361, 1.60368, 2, 0, 2022-11-25.17:28:48, 56
0, 0.875, 3.665, 1.5631, 11.04, 4.14, -10.81, -8.05, 0.528624, 2.40629, 1.60368, 2, 0, 2022-11-25.17:28:48, 60
0, 0.875, 3.667, 1.5623, 10.35, 4.37, -11.27, -8.97, 0.528124, 2.40951, 1.60368, 2, 0, 2022-11-25.17:28:48, 61
0, 0.874, 3.675, 1.5596, 11.73, 5.75, -9.89, -9.43, 0.526401, 2.41453, 1.59636, 2, 0, 2022-11-25.17:28:48, 65
0, 0.874, 3.677, 1.559, 11.73, 5.52, -10.58, -8.97, 0.52001, 2.43458, 1.58843, 2, 0, 2022-11-25.17:28:48, 66
0, 0.868, 3.695, 1.4406, -5.75, -9.2, -12.19, -12.88, 0.519327, 2.43686, 1.58843, 2, 0, 2022-11-25.17:28:48, 81
0, 0.868, 3.696, 1.4259, -6.67, -9.2, -12.19, -12.42, 0.517783, 2.445, 1.53639, 2, 0, 2022-11-25.17:28:48, 82
0, 0.868, 3.696, 1.4097, -7.59, -10.58, -12.42, -13.11, 0.517217, 2.44731, 1.53639, 2, 0, 2022-11-25.17:28:48, 83
0, 0.866, 3.698, 1.3231, -11.04, -11.5, -15.18, -12.88, 0.515328, 2.44833, 1.43426, 2, 0, 2022-11-25.17:28:48, 87
0, 0.863, 3.7, 1.2209, -11.5, -11.5, -12.42, -9.89, 0.514483, 2.45037, 1.43426, 2, 0, 2022-11-25.17:28:48, 92
0, 0.863, 3.7, 1.2033, -10.81, -10.58, -11.27, -9.43, 0.515524, 2.44428, 1.32337, 2, 0, 2022-11-25.17:28:48, 93
0, 0.862, 3.701, 1.1227, -11.27, -11.27, -9.2, -10.81, 0.515167, 2.44446, 1.32337, 2, 0, 2022-11-25.17:28:48, 97
0, 0.861, 3.701, 1.1078, -11.27, -11.5, -8.51, -10.35, 0.515231, 2.44366, 1.19632, 2, 0, 2022-11-25.17:28:48, 98
0, 0.861, 3.701, 1.0917, -11.04, -10.81, -8.28, -10.12, 0.51551, 2.44344, 1.19632, 2, 0, 2022-11-25.17:28:48, 99
0, 0.86, 3.701, 1.0226, -10.35, -10.58, -8.51, -7.82, 0.515031, 2.44264, 1.09013, 2, 0, 2022-11-25.17:28:48, 103
0, 0.858, 3.702, 0.9486, -8.51, -8.74, -7.13, -6.21, 0.514907, 2.44247, 1.09013, 2, 0, 2022-11-25.17:28:48, 108
0, 0.857, 3.702, 0.9356, -8.51, -8.51, -7.13, -5.75, 0.514384, 2.44357, 1.00846, 2, 0, 2022-11-25.17:28:48, 109
0, 0.856, 3.702, 0.8828, -6.44, -7.36, -6.9, -7.13, 0.514173, 2.44366, 1.00846, 2, 0, 2022-11-25.17:28:48, 113
0, 0.856, 3.702, 0.8707, -7.13, -7.13, -7.13, -7.36, 0.514428, 2.44301, 0.909336, 2, 0, 2022-11-25.17:28:48, 114
0, 0.856, 3.703, 0.8519, -7.36, -6.9, -7.13, -7.13, 0.51463, 2.44289, 0.909336, 2, 0, 2022-11-25.17:28:48, 115
0, 0.855, 3.703, 0.8113, -8.05, -5.75, -6.21, -5.29, 0.513932, 2.44207, 0.848669, 2, 0, 2022-11-25.17:28:48, 119
0, 0.854, 3.703, 0.758, -7.13, -6.44, -4.37, -5.75, 0.513778, 2.44182, 0.848669, 2, 0, 2022-11-25.17:28:48, 124
0, 0.854, 3.703, 0.7417, -6.67, -6.9, -4.83, -5.75, 0.513656, 2.44145, 0.775509, 2, 0, 2022-11-25.17:28:48, 125
0, 0.853, 3.703, 0.7061, -5.98, -4.83, -4.6, -5.06, 0.513636, 2.44138, 0.775509, 2, 0, 2022-11-25.17:28:48, 129
0, 0.853, 3.703, 0.6918, -5.98, -4.83, -4.6, -4.6, 0.513196, 2.44125, 0.701501, 2, 0, 2022-11-25.17:28:48, 130
0, 0.853, 3.704, 0.6845, -5.75, -5.06, -4.37, -3.91, 0.513167, 2.44138, 0.701501, 2, 0, 2022-11-25.17:28:48, 131
0, 0.853, 3.704, 0.6497, -4.6, -5.06, -5.29, -5.75, 0.513378, 2.44121, 0.673401, 2, 0, 2022-11-25.17:28:48, 135
0, 0.852, 3.705, 0.6076, -5.29, -4.83, -4.83, -4.14, 0.513365, 2.44115, 0.673401, 2, 0, 2022-11-25.17:28:48, 140
0, 0.852, 3.705, 0.6014, -5.06, -4.37, -4.6, -3.91, 0.513063, 2.4413, 0.624251, 2, 0, 2022-11-25.17:28:48, 141
0, 0.852, 3.705, 0.5953, -4.37, -4.14, -4.6, -3.91, 0.512973, 2.4413, 0.624251, 2, 0, 2022-11-25.17:28:48, 142
0, 0.852, 3.706, 0.5731, -3.91, -3.91, -4.37, -3.68, 0.512933, 2.44135, 0.624251, 2, 0, 2022-11-25.17:28:48, 145
0, 0.852, 3.706, 0.5674, -3.91, -3.91, -4.14, -3.91, 0.51324, 2.44117, 0.568357, 2, 0, 2022-11-25.17:28:48, 146
0, 0.852, 3.706, 0.5351, -5.06, -4.37, -4.14, -4.83, 0.513281, 2.44112, 0.568357, 2, 0, 2022-11-25.17:28:48, 150
0, 0.852, 3.706, 0.5278, -5.06, -4.14, -3.91, -4.6, 0.513353, 2.44103, 0.568357, 2, 0, 2022-11-25.17:28:48, 151
0, 0.852, 3.707, 0.4929, -4.37, -4.6, -4.14, -4.37, 0.51386, 2.44096, 0.527709, 2, 0, 2022-11-25.17:28:48, 155
0, 0.851, 3.707, 0.487, -4.37, -4.37, -4.37, -3.68, 0.513973, 2.44091, 0.527709, 2, 0, 2022-11-25.17:28:48, 156
0, 0.851, 3.707, 0.4764, -3.68, -4.14, -3.91, -3.68, 0.512993, 2.44056, 0.464019, 2, 0, 2022-11-25.17:28:48, 158
0, 0.851, 3.708, 0.4563, -3.68, -3.68, -3.68, -3.68, 0.51281, 2.44043, 0.464019, 2, 0, 2022-11-25.17:28:49, 161
0, 0.851, 3.708, 0.4513, -3.91, -3.68, -3.45, -3.45, 0.512547, 2.44041, 0.464019, 2, 0, 2022-11-25.17:28:49, 162
0, 0.851, 3.708, 0.4459, -3.68, -3.68, -3.68, -3.45, 0.512226, 2.43973, 0.430564, 2, 0, 2022-11-25.17:28:49, 163
0, 0.851, 3.708, 0.4286, -3.91, -3.45, -3.68, -3.91, 0.51194, 2.43946, 0.405503, 2, 0, 2022-11-25.17:28:49, 165
0, 0.851, 3.708, 0.411, -3.45, -3.68, -3.45, -3.68, 0.511807, 2.43933, 0.405503, 2, 0, 2022-11-25.17:28:49, 168
0, 0.851, 3.709, 0.3883, -1.84, -2.76, -2.99, -2.99, 0.511735, 2.43977, 0.366021, 2, 0, 2022-11-25.17:28:49, 172
0, 0.851, 3.709, 0.3693, -2.07, -1.38, -2.76, -2.53, 0.51173, 2.43991, 0.366021, 2, 0, 2022-11-25.17:28:49, 177
0, 0.851, 3.709, 0.3663, -1.61, -2.07, -2.3, -2.53, 0.512228, 2.44038, 0.344201, 2, 0, 2022-11-25.17:28:49, 178
0, 0.851, 3.709, 0.3626, -2.07, -2.3, -2.07, -2.76, 0.512321, 2.44052, 0.344201, 2, 0, 2022-11-25.17:28:49, 179
0, 0.851, 3.71, 0.3454, -2.53, -2.76, -2.07, -2.76, 0.512529, 2.44083, 0.318865, 2, 0, 2022-11-25.17:28:49, 183
0, 0.851, 3.71, 0.3412, -2.99, -2.99, -2.07, -2.76, 0.512637, 2.44101, 0.318865, 2, 0, 2022-11-25.17:28:49, 184
0, 0.851, 3.71, 0.3231, -2.53, -2.3, -2.3, -2.3, 0.512747, 2.44119, 0.318865, 2, 0, 2022-11-25.17:28:49, 188
0, 0.851, 3.71, 0.3195, -2.53, -2.3, -2.53, -2.3, 0.512834, 2.44134, 0.318865, 2, 0, 2022-11-25.17:28:49, 189
0, 0.85, 3.711, 0.3069, -2.07, -1.61, -1.84, -0.92, 0.512323, 2.44084, 0.289962, 2, 0, 2022-11-25.17:28:49, 193
0, 0.851, 3.711, 0.3046, -1.84, -1.38, -1.15, -1.38, 0.512266, 2.44089, 0.289962, 2, 0, 2022-11-25.17:28:49, 194
0, 0.85, 3.711, 0.3008, -1.15, -1.15, -1.38, -1.15, 0.512147, 2.44037, 0.280958, 2, 0, 2022-11-25.17:28:49, 195
0, 0.85, 3.711, 0.2928, -1.84, -1.61, -1.61, -1.61, 0.512058, 2.44011, 0.280958, 2, 0, 2022-11-25.17:28:49, 199
0, 0.85, 3.711, 0.289, -1.15, -1.84, -1.38, -1.61, 0.512071, 2.44038, 0.273513, 2, 0, 2022-11-25.17:28:49, 200
0, 0.85, 3.711, 0.262, -2.07, -2.3, -2.3, -2.07, 0.512054, 2.44052, 0.246653, 2, 0, 2022-11-25.17:28:49, 209
0, 0.85, 3.712, 0.2558, -2.53, -1.84, -1.84, -2.07, 0.512011, 2.44061, 0.246653, 2, 0, 2022-11-25.17:28:49, 210
0, 0.85, 3.712, 0.2526, -2.53, -1.84, -2.07, -2.3, 0.512219, 2.44075, 0.229672, 2, 0, 2022-11-25.17:28:49, 211
0, 0.85, 3.712, 0.2357, -1.84, -1.84, -2.07, -2.53, 0.512284, 2.44086, 0.229672, 2, 0, 2022-11-25.17:28:49, 215
0, 0.85, 3.712, 0.2323, -1.84, -1.84, -1.61, -2.53, 0.512081, 2.44034, 0.202651, 2, 0, 2022-11-25.17:28:49, 216
0, 0.85, 3.712, 0.2167, -1.15, -1.61, -2.07, -1.38, 0.512012, 2.44015, 0.202651, 2, 0, 2022-11-25.17:28:49, 221
0, 0.85, 3.712, 0.2088, -0.92, -0.92, -1.38, -0.69, 0.511986, 2.44007, 0.202651, 2, 0, 2022-11-25.17:28:49, 225
0, 0.85, 3.712, 0.2077, -1.15, -0.92, -1.38, -0.92, 0.512024, 2.4401, 0.18778, 2, 0, 2022-11-25.17:28:49, 226
0, 0.85, 3.712, 0.2065, -1.15, -0.69, -0.92, -0.92, 0.512867, 2.43951, 0.183931, 2, 0, 2022-11-25.17:28:49, 227
0, 0.85, 3.712, 0.1997, -1.15, -0.92, -0.92, -0.69, 0.512237, 2.43915, 0.129507, 2, 0, 2022-11-25.17:28:49, 232
0, 0.85, 3.713, 0.1926, -0.69, -0.92, -0.92, -0.69, 0.512451, 2.43956, 0.121233, 2, 0, 2022-11-25.17:28:49, 237
0, 0.929, 3.711, 0.1109, 59.13, 39.34, -47.16, -71.56, 0.512507, 2.43967, 0.121233, 2, 0, 2022-11-25.17:28:49, 60
0, 0.991, 3.704, 0.0749, 64.88, 53.84, -41.87, -75.24, 0.518585, 2.4404, 0.0930619, 2, 0, 2022-11-25.17:28:49, 65
0, 1.012, 3.703, 0.0589, 63.96, 52.69, -54.99, -65.57, 0.519906, 2.44054, 0.0930619, 2, 0, 2022-11-25.17:28:49, 67
0, 1.023, 3.703, 0.0519, 59.36, 58.9, -56.37, -54.53, 0.520735, 2.44066, 0.0930619, 2, 0, 2022-11-25.17:28:49, 68
0, 1.052, 3.702, 0.0086, 63.04, 56.6, -50.85, -61.43, 0.531044, 2.43902, 0.0353874, 2, 0, 2022-11-25.17:28:49, 70
0, 1.063, 3.7, -0.0061, 64.65, 57.29, -50.85, -69.25, 0.53437, 2.43871, 0.0353874, 2, 0, 2022-11-25.17:28:50, 71
0, 1.073, 3.699, -0.0214, 66.26, 56.83, -50.62, -75.47, 0.5386, 2.4383, 0.0353874, 2, 0, 2022-11-25.17:28:50, 72
0, 1.118, 3.688, -0.08, 69.25, 66.95, -55.22, -83.06, 0.541969, 2.43798, 0.0353874, 2, 0, 2022-11-25.17:28:50, 75
0, 1.142, 3.681, -0.1129, 69.94, 66.26, -55.91, -83.75, 0.55832, 2.43336, -0.0417305, 2, 0, 2022-11-25.17:28:50, 77
