ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.15, -1.284, -0.0872, 14.49, 11.73, -12.42, -14.49, -0.139914, -1.28552, -0.0916593, 0.424497, -0.00488085, -0.0311832, 2, 30
5, -0.146, -1.284, -0.0872, 14.72, 11.96, -12.65, -16.1, -0.13016, -1.28653, -0.0987191, 0.41503, -0.00182251, -0.0117929, 2, 30
5, -0.132, -1.286, -0.0987, 15.41, 13.11, -12.65, -15.64, -0.122383, -1.28718, -0.0987191, 0.408185, -0.0023186, -0.0116397, 2, 30
5, -0.121, -1.287, -0.0999, 13.8, 11.73, -11.5, -14.03, -0.114109, -1.28814, -0.086826, 0.402564, -0.00675415, -0.0509888, 2, 30
5, -0.116, -1.287, -0.0868, 14.49, 12.88, -12.19, -15.18, -0.107338, -1.28878, -0.086826, 0.396507, -0.00686905, -0.0493739, 2, 30
5, -0.105, -1.287, -0.0899, 13.57, 10.81, -11.5, -14.95, -0.102638, -1.28952, -0.0887108, 0.392187, -0.00511646, -0.0454712, 2, 30
5, -0.101, -1.288, -0.091, 14.03, 11.5, -11.73, -13.34, -0.099584, -1.28986, -0.0887108, 0.389307, -0.00495582, -0.0412442, 2, 30
5, -0.096, -1.289, -0.0889, 14.26, 11.27, -11.27, -13.8, -0.0859423, -1.29104, -0.0937897, 0.376556, -0.0037961, -0.0235101, 2, 30
5, -0.092, -1.289, -0.0887, 12.42, 11.04, -10.81, -13.8, -0.0845225, -1.29106, -0.0937897, 0.37551, -0.00436787, -0.0284056, 2, 30
5, -0.08, -1.29, -0.0927, 13.11, 10.81, -10.81, -12.65, -0.0708374, -1.2929, -0.101415, 0.362266, 0.000557133, 0.000669122, 2, 30
5, -0.072, -1.292, -0.1014, 13.11, 10.81, -10.81, -13.8, -0.0689966, -1.29336, -0.101415, 0.360463, 0.00196792, 0.00461371, 2, 30
5, -0.062, -1.292, -0.1021, 13.11, 10.58, -10.58, -13.57, -0.0568518, -1.29389, -0.0937272, 0.351216, -0.00466476, -0.0316895, 2, 30
5, -0.059, -1.293, -0.1023, 13.34, 10.58, -10.81, -12.88, -0.0529899, -1.29384, -0.103225, 0.347039, -0.00436572, -0.0102086, 2, 30
5, -0.052, -1.294, -0.1042, 10.58, 10.58, -8.97, -12.42, -0.0441179, -1.2944, -0.103225, 0.340225, -0.00781128, -0.0377378, 2, 30
