2.944999999999999840e+00, -2.025999999999999801e+00, -1.565099999999999936e+00,
2.948421282787363484e+00, -2.045687336881293561e+00, -1.565299999999999914e+00,
2.950544272814870084e+00, -2.062876849995423534e+00, -1.574149342014936614e+00,
2.951126098274006182e+00, -2.078018971315173324e+00, -1.559368782634104944e+00,
2.953159605937625276e+00, -2.090745688417065651e+00, -1.567199999999999926e+00,
2.954588711381483712e+00, -2.107825346149434065e+00, -1.564009316329449950e+00,
2.955244748495840401e+00, -2.123786028643743773e+00, -1.565238204198039940e+00,
2.954000000000000181e+00, -2.134999999999999787e+00, -1.563499999999999890e+00,
2.955714259821712542e+00, -2.153009366296181337e+00, -1.569059280752071350e+00,
2.956827277865542225e+00, -2.164367222820075209e+00, -1.565024690224746218e+00,
2.957105740574529573e+00, -2.176615992135942257e+00, -1.565712813565161898e+00,
2.959318347116669301e+00, -2.196304969198281665e+00, -1.568055955876444640e+00,
2.962266502497274079e+00, -2.211410037426753128e+00, -1.566851691463091001e+00,
2.963488416415283488e+00, -2.225434852268795893e+00, -1.565180511418701625e+00,
2.964999999999999858e+00, -2.237000000000000099e+00, -1.561900000000000066e+00,
2.967621227066386869e+00, -2.253694670043667525e+00, -1.556514071617947970e+00,
2.969642710734204716e+00, -2.266289726796132609e+00, -1.558587008935217844e+00,
2.971147145793930022e+00, -2.283124919651904783e+00, -1.549392992462106378e+00,
2.972269767944399899e+00, -2.294899902411902115e+00, -1.555784549923630022e+00,
2.971685596779815253e+00, -2.308155945509703155e+00, -1.559693015744532785e+00,
2.974176232268393782e+00, -2.321563866412282628e+00, -1.564229183143595936e+00,
2.976151685707424388e+00, -2.337538325500035263e+00, -1.564696709218944326e+00,
2.977145510892403202e+00, -2.352094988294835876e+00, -1.565700000000000092e+00,
2.979634361830429512e+00, -2.365508686979138631e+00, -1.563348242754232231e+00,
2.979456797492106457e+00, -2.377833840336310178e+00, -1.573290569038247488e+00,
2.979000000000000092e+00, -2.388999999999999790e+00, -1.580799999999999983e+00,
2.981860843898448188e+00, -2.404682739617332476e+00, -1.572782449638569835e+00,
2.985450527279431832e+00, -2.418153948696210698e+00, -1.566748655711628579e+00,
2.987869087161545423e+00, -2.429431954149655848e+00, -1.566505601461124497e+00,
2.988999999999999879e+00, -2.442000000000000171e+00, -1.562500000000000000e+00,
2.990948622037649329e+00, -2.456335701688798334e+00, -1.562849144984638228e+00,
2.992687960586189799e+00, -2.466852549209210377e+00, -1.605420336427926919e+00,
2.993298431773690815e+00, -2.484213130865757346e+00, -1.593733266857426001e+00,
2.994620982186076308e+00, -2.492942887009049091e+00, -1.666410925907141793e+00,
2.996146087434694572e+00, -2.496007521484416181e+00, -1.786986259971452329e+00,
2.997670643832897497e+00, -2.497126417327118819e+00, -1.897407722774748562e+00,
2.997999643013803617e+00, -2.498695792681480565e+00, -2.063607703419576556e+00,
2.997913800017820929e+00, -2.497341937732189709e+00, -2.179079487593523545e+00,
2.996672788435643220e+00, -2.496652720268383252e+00, -2.258338947708916855e+00,
2.998826007178047259e+00, -2.495030962428631316e+00, -2.340112944526601346e+00,
2.998000000000000220e+00, -2.492999999999999883e+00, -2.474200000000000177e+00,
2.997986719040142134e+00, -2.492923458902426948e+00, -2.548444087011976666e+00,
2.998015192229408932e+00, -2.492031513273772259e+00, -2.595443623013669043e+00,
2.999010912581085542e+00, -2.491900194340739727e+00, -2.648288678310299460e+00,
2.998951641398132306e+00, -2.492154275108413142e+00, -2.703299397543482030e+00,
2.998958723502604062e+00, -2.491927820395300586e+00, -2.743064844791992307e+00,
2.998989997454905687e+00, -2.491991122953529647e+00, -2.794991726423034173e+00,
2.999021939917604573e+00, -2.492005119426575099e+00, -2.826302589876620974e+00,
2.999011408714534088e+00, -2.491774217804953562e+00, -2.850761641926405687e+00,
2.997843928860744356e+00, -2.492008039056127444e+00, -2.867787333524959958e+00,
2.999048918290207588e+00, -2.492001803253381276e+00, -2.936382353343831131e+00,
2.999040911000162790e+00, -2.490979911776031397e+00, -2.954392114465438368e+00,
2.999003024720026556e+00, -2.491047436789291858e+00, -2.966750612964020206e+00,
3.000000000000000000e+00, -2.491999999999999993e+00, -2.991999999999999993e+00,
2.999970850520632393e+00, -2.491992166503102624e+00, -3.002925928502868214e+00,
2.999000000000000110e+00, -2.491000000000000103e+00, -3.016700000000000159e+00,
2.997997234820985568e+00, -2.491976573485982893e+00, -3.024099999999999788e+00,
2.998009407779051561e+00, -2.491010745710591667e+00, -3.021599999999999842e+00,
2.998006584042454126e+00, -2.490987326182722672e+00, -3.021599999999999842e+00,
2.998012166579656856e+00, -2.491034188416658690e+00, -3.023499999999999854e+00,
2.998000000000000220e+00, -2.491999999999999993e+00, -3.026199999999999779e+00,
2.996710066414482565e+00, -2.491743943560012831e+00, -3.030112402044887965e+00,
2.997415109570788605e+00, -2.491948603905918880e+00, -3.027766361733834621e+00,
2.637999999999999901e+00, -2.443000000000000060e+00, 3.130700000000000038e+00,
2.484022812022658400e+00, -2.432552003407626451e+00, 3.132274646878791646e+00,
2.439068434084454839e+00, -2.431868875866674440e+00, 3.136651744968199651e+00,
2.400469983135433250e+00, -2.430606160255475157e+00, 3.135182596588439008e+00,
2.363361985613630534e+00, -2.429900531756066240e+00, 3.139795006055722482e+00,
2.325950561494288138e+00, -2.427330018553491620e+00, -3.124587782020903592e+00,
2.282499447531627812e+00, -2.426589385987745651e+00, -3.127012808762155593e+00,
2.249213702727419495e+00, -2.428390600403085742e+00, -3.134862193033769007e+00,
2.205186271121688524e+00, -2.427417881615437700e+00, -3.121839898246109968e+00,
2.163599869117076135e+00, -2.430064594362304486e+00, -3.120938091582075469e+00,
2.126244151883037059e+00, -2.426137440158517400e+00, -3.122532346358432243e+00,
2.086881310848949234e+00, -2.424831199232679868e+00, -3.133996444831880002e+00,
2.042374008140238839e+00, -2.424210719853618468e+00, -3.137703836946160951e+00,
2.004865635974812932e+00, -2.423830301595771175e+00, -3.137541341264896477e+00,
1.963484458495007967e+00, -2.424074927110114963e+00, -3.132031843643149571e+00,
1.930664859154916257e+00, -2.421258723581665162e+00, -3.122861017865981026e+00,
1.902862033089297134e+00, -2.420351777857752129e+00, -3.119410914336197660e+00,
1.865590500822295050e+00, -2.419516213962226825e+00, -3.119961141785907000e+00,
1.834300885816084747e+00, -2.418761920811761446e+00, -3.114979257874011420e+00,
1.794635094843492595e+00, -2.417994986878140740e+00, -3.123781326729047070e+00,
1.765510593920039062e+00, -2.419318973956720242e+00, -3.118359208991366760e+00,
1.726464245821668353e+00, -2.414325552174893641e+00, -3.113061970629344977e+00,
1.698810056091627274e+00, -2.413889465114051891e+00, -3.107880830253376914e+00,
1.665191224486248345e+00, -2.414421363144406918e+00, -3.113287363853577183e+00,
1.644087637356337339e+00, -2.414319251787379716e+00, -3.109993893358048656e+00,
1.614709786787084322e+00, -2.414641299170481759e+00, -3.102690139477192410e+00,
1.587397484389285296e+00, -2.414835736002697519e+00, -3.117829268747939420e+00,
1.562997795456743333e+00, -2.413395472395498675e+00, -3.115854749623753861e+00,
1.536975143425547641e+00, -2.416140816178335538e+00, -3.126503964979581607e+00,
1.510644830350203582e+00, -2.418989655238467762e+00, -3.124828410171437199e+00,
1.484376153049267177e+00, -2.417465315444843998e+00, -3.127567792260698365e+00,
1.464585534744579531e+00, -2.420767870819816814e+00, -3.129172191202864717e+00,
1.436388596179870358e+00, -2.419149757408635804e+00, -3.124899999999999789e+00,
1.413081430282908446e+00, -2.419687684731427701e+00, -3.116591949271334094e+00,
1.390170804349580624e+00, -2.421072936006345877e+00, -3.116401770837841312e+00,
1.371595181254735563e+00, -2.420943984466450871e+00, -3.123100439289256514e+00,
1.348684415228114553e+00, -2.421529892781167703e+00, -3.124385495039639693e+00,
1.335953441850746382e+00, -2.421818135909057812e+00, -3.117202127024340630e+00,
1.312169180106708577e+00, -2.421273943008535934e+00, -3.114199999999999857e+00,
1.288648797694330828e+00, -2.422693371473939816e+00, -3.125259914822025920e+00,
1.269169336076771071e+00, -2.423323914934710110e+00, -3.137421451609371470e+00,
1.250045480116725116e+00, -2.423516933016334640e+00, -3.121877533676927108e+00,
1.233133094606115199e+00, -2.425271180965346218e+00, -3.126049452846195731e+00,
1.211644405345014164e+00, -2.425603419010875950e+00, -3.119212647276729644e+00,
1.191364664462183809e+00, -2.427335318149128174e+00, -3.121620047062958925e+00,
1.176616497183827326e+00, -2.429007979431181408e+00, -3.124469427485850215e+00,
1.155156458708614275e+00, -2.431093555457381594e+00, -3.136425878433332759e+00,
1.140535074895246082e+00, -2.433452824685232940e+00, -3.122648673162102817e+00,
1.124938371959423700e+00, -2.434196050978473913e+00, -3.126599999999999824e+00,
1.105173898917872766e+00, -2.434428991273414056e+00, -3.126645036417412982e+00,
1.088947830565359043e+00, -2.435924956377390149e+00, -3.124610566900713593e+00,
1.072371707850646727e+00, -2.436338547315191949e+00, -3.127594066443124543e+00,
1.054042248186253694e+00, -2.437443427448571676e+00, -3.130594071939137191e+00,
1.036122833043808811e+00, -2.437268468854950410e+00, -3.123914278724055915e+00,
1.017485917061194955e+00, -2.438402941070750174e+00, -3.131599729901812346e+00,
1.002732875708227889e+00, -2.438963075550023785e+00, -3.127653495261448313e+00,
9.882537525307911741e-01, -2.439645379182932672e+00, -3.121952365500493265e+00,
9.769529115854062029e-01, -2.439139118256113736e+00, -3.120970247903621431e+00,
9.633094697925166372e-01, -2.438883770134943507e+00, -3.118606936809165564e+00,
9.473169354100793305e-01, -2.443512255817584133e+00, -3.123970696908292322e+00,
9.330485838472579729e-01, -2.443558676986902434e+00, -3.127027979903178156e+00,
9.149114948830480154e-01, -2.445805913969425482e+00, -3.123738995304270460e+00,
9.006404462784265430e-01, -2.447586470645730206e+00, -3.125007093102744715e+00,
8.811276987041660735e-01, -2.448267140155268251e+00, -3.133338994250761456e+00,
8.693577966081551534e-01, -2.449276559570912504e+00, -3.131200000000000205e+00,
8.551234229628903449e-01, -2.449876648840028981e+00, -3.128321767931911968e+00,
8.397778459116039818e-01, -2.448730532431121265e+00, -3.124528311296944416e+00,
8.302573186313204623e-01, -2.450546569965859955e+00, -3.129636792621614205e+00,
8.144084979931159873e-01, -2.452804133228418948e+00, -3.132333872248241224e+00,
7.997394473388627079e-01, -2.452680608219659941e+00, -3.122048688605847833e+00,
7.899455489796394225e-01, -2.454643560502713040e+00, -3.131699999999999928e+00,
7.752123875585392732e-01, -2.456727435675007065e+00, -3.139653560527444043e+00,
7.616439740068531306e-01, -2.460283075190763391e+00, -3.125341523350257056e+00,
7.495782480629711308e-01, -2.462993130951403487e+00, -3.133184455735943619e+00,
7.382692234472392201e-01, -2.463329517712110395e+00, 3.140003458626491994e+00,
7.239636057991583051e-01, -2.464424418077043377e+00, 3.137486972052666356e+00,
7.092029459637583244e-01, -2.466029922542615438e+00, -3.140800000000000036e+00,
6.969883941894583490e-01, -2.466868154896082466e+00, 3.139280049986322929e+00,
6.831583123742712704e-01, -2.470311309832889712e+00, 3.139902520798341534e+00,
6.690965443836759396e-01, -2.473652322386946434e+00, -3.133447544185853584e+00,
6.574246033481737639e-01, -2.476264916026848173e+00, 3.137812548374412369e+00,
6.439740415048679223e-01, -2.476423584218830687e+00, -3.137712803095760172e+00,
6.340099661457319069e-01, -2.478447139621266171e+00, -3.137999999999999901e+00,
6.202888887066758672e-01, -2.480108069949212624e+00, -3.134586945396281354e+00,
6.105907238523723413e-01, -2.479284782123330810e+00, -3.128197385870273628e+00,
5.969315004744413233e-01, -2.480294900922960455e+00, -3.132374956303455971e+00,
5.776937348079775880e-01, -2.484575793137938415e+00, -3.130129246949022281e+00,
5.634968098965341676e-01, -2.485936368860331758e+00, 3.141039872595708715e+00,
5.520000000000000462e-01, -2.486000000000000210e+00, -3.134799999999999809e+00,
5.394717904375048168e-01, -2.487878306024277286e+00, -3.125415595875724151e+00,
5.283754172075695310e-01, -2.488522898937943317e+00, 3.116607317585693426e+00,
5.169231785836928550e-01, -2.491354580061851731e+00, 3.091825200172358290e+00,
5.063418716982576173e-01, -2.492275932407045591e+00, 3.028095499434715343e+00,
5.060567203524813928e-01, -2.492269090809898557e+00, 2.885279657977336321e+00,
5.068489777050814160e-01, -2.492226125824086758e+00, 2.772448303867395936e+00,
5.074026940102344119e-01, -2.491929788593331363e+00, 2.672522361061923757e+00,
5.078569147352788304e-01, -2.491753238904045986e+00, 2.591580721619953120e+00,
5.080401495528517053e-01, -2.492311265852839686e+00, 2.515709628600234726e+00,
5.085318921034395201e-01, -2.492542949845880873e+00, 2.447056021859737474e+00,
5.092417385473805291e-01, -2.493132306238792228e+00, 2.361087715742232973e+00,
5.090422208068366983e-01, -2.493502310220717000e+00, 2.292164029413437554e+00,
5.095580244374169343e-01, -2.493481703805330518e+00, 2.226624415126778000e+00,
5.095541616644757577e-01, -2.493017857395347647e+00, 2.174303255160509707e+00,
5.096049302348283350e-01, -2.492581376405462290e+00, 2.095339101479578137e+00,
5.098062113702562792e-01, -2.492547652096824162e+00, 2.023896823107958820e+00,
5.100029768715810263e-01, -2.492480892242713519e+00, 1.963450987703049044e+00,
5.099452550569711917e-01, -2.492443791099389294e+00, 1.892319163712452124e+00,
5.103581281129142555e-01, -2.492107662727943485e+00, 1.846643573383389247e+00,
5.102688224617953905e-01, -2.492006204168480288e+00, 1.832676880203043090e+00,
5.101445225254271909e-01, -2.491682608140036059e+00, 1.842112275227912210e+00,
5.103341544935029450e-01, -2.492000462400500549e+00, 1.855155146526863863e+00,
5.107240872048977032e-01, -2.492768639056499147e+00, 1.865841132881673969e+00,
5.109667582799325425e-01, -2.492877368077359268e+00, 1.867747938195479573e+00,
5.109735865060049953e-01, -2.492819065323070404e+00, 1.867747938195479573e+00,
5.109520891570543677e-01, -2.492829429268437202e+00, 1.867747938195479573e+00,
5.109421331804610000e-01, -2.492796893128197855e+00, 1.867747938195479573e+00,
5.109421331804610000e-01, -2.492796893128197855e+00, 1.867747938195479573e+00,
5.109421331804610000e-01, -2.492796893128197855e+00, 1.867747938195479573e+00,
5.109510549658179412e-01, -2.492785740624046564e+00, 1.867747938195479573e+00,
5.109510549658179412e-01, -2.492785740624046564e+00, 1.867747938195479573e+00,
5.109510549658179412e-01, -2.492785740624046564e+00, 1.867747938195479573e+00,
5.109510549658179412e-01, -2.492785740624046564e+00, 1.867747938195479573e+00,
5.109510549658179412e-01, -2.492785740624046564e+00, 1.867747938195479573e+00,
5.109510549658179412e-01, -2.492785740624046564e+00, 1.867747938195479573e+00,
5.109510549658179412e-01, -2.492785740624046564e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109599767511748825e-01, -2.492774588119895274e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109688985365318237e-01, -2.492763435615743983e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109778203218887649e-01, -2.492752283111592693e+00, 1.867747938195479573e+00,
5.109694282205557991e-01, -2.492765166418617451e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109783500059127404e-01, -2.492754013914466160e+00, 1.867747938195479573e+00,
5.109925145671219138e-01, -2.492759994898535059e+00, 1.867747938195479573e+00,
5.110066791283310872e-01, -2.492765975882603957e+00, 1.867747938195479573e+00,
5.110150712296640529e-01, -2.492753092575579199e+00, 1.867747938195479573e+00,
5.110150712296640529e-01, -2.492753092575579199e+00, 1.867747938195479573e+00,
5.110150712296640529e-01, -2.492753092575579199e+00, 1.867747938195479573e+00,
5.110376278922061921e-01, -2.492746190252623339e+00, 1.867747938195479573e+00,
5.110517924534153655e-01, -2.492752171236692238e+00, 1.867747938195479573e+00,
5.110601845547483313e-01, -2.492739287929667480e+00, 1.867747938195479573e+00,
5.110601845547483313e-01, -2.492739287929667480e+00, 1.867747938195479573e+00,
5.110601845547483313e-01, -2.492739287929667480e+00, 1.867747938195479573e+00,
5.110601845547483313e-01, -2.492739287929667480e+00, 1.867747938195479573e+00,
5.110601845547483313e-01, -2.492739287929667480e+00, 1.867747938195479573e+00,
5.110743491159575047e-01, -2.492745268913736378e+00, 1.867747938195479573e+00,
5.110974354625236193e-01, -2.492740097393653986e+00, 1.867747938195479573e+00,
5.110974354625236193e-01, -2.492740097393653986e+00, 1.867747938195479573e+00,
5.110974354625236193e-01, -2.492740097393653986e+00, 1.867747938195479573e+00,
5.110832709013144459e-01, -2.492734116409585088e+00, 1.867747938195479573e+00,
5.110832709013144459e-01, -2.492734116409585088e+00, 1.867747938195479573e+00,
5.110832709013144459e-01, -2.492734116409585088e+00, 1.867747938195479573e+00,
5.110832709013144459e-01, -2.492734116409585088e+00, 1.867747938195479573e+00,
5.110832709013144459e-01, -2.492734116409585088e+00, 1.867747938195479573e+00,
5.110832709013144459e-01, -2.492734116409585088e+00, 1.867747938195479573e+00,
5.110974354625236193e-01, -2.492740097393653986e+00, 1.867747938195479573e+00,
5.110974354625236193e-01, -2.492740097393653986e+00, 1.867747938195479573e+00,
5.110691063401052725e-01, -2.492728135425516189e+00, 1.867747938195479573e+00,
5.110470793071306694e-01, -2.492736768568009076e+00, 1.867747938195479573e+00,
5.110470793071306694e-01, -2.492736768568009076e+00, 1.867747938195479573e+00,
5.110470793071306694e-01, -2.492736768568009076e+00, 1.867747938195479573e+00,
5.110470793071306694e-01, -2.492736768568009076e+00, 1.867747938195479573e+00,
5.110470793071306694e-01, -2.492736768568009076e+00, 1.867747938195479573e+00,
5.110386872057977037e-01, -2.492749651875033834e+00, 1.867747938195479573e+00,
5.110334444299454715e-01, -2.492732518386813645e+00, 1.867747938195479573e+00,
5.110334444299454715e-01, -2.492732518386813645e+00, 1.867747938195479573e+00,
5.110198105509645705e-01, -2.492728264846717057e+00, 1.867069801754967395e+00,
5.110056500489352782e-01, -2.492722274258518667e+00, 1.867069801754967395e+00,
5.110145793951597071e-01, -2.492711127807119009e+00, 1.867069801754967395e+00,
5.110282114414750332e-01, -2.492715387217016687e+00, 1.867069801754967395e+00,
5.110371407876994621e-01, -2.492704240765617030e+00, 1.867069801754967395e+00,
5.110371407876994621e-01, -2.492704240765617030e+00, 1.867069801754967395e+00,
5.110455416237420501e-01, -2.492691363152543804e+00, 1.867069801754967395e+00,
5.110455416237420501e-01, -2.492691363152543804e+00, 1.867069801754967395e+00,
5.110455416237420501e-01, -2.492691363152543804e+00, 1.867069801754967395e+00,
5.110455416237420501e-01, -2.492691363152543804e+00, 1.867069801754967395e+00,
5.110455416237420501e-01, -2.492691363152543804e+00, 1.867069801754967395e+00,
